stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:60078,Kongsvoll stasjon,2026-07-16T04:10:00+02:00,2026-07-16T05:24:25+02:00,2026-07-16T05:24:25+02:00,4465.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-16T09:22:00.670045+02:00
NSR:StopPlace:316,Oppdal stasjon,2026-07-16T04:41:00+02:00,2026-07-16T05:50:22+02:00,2026-07-16T05:50:22+02:00,4162.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-16T09:42:00.314173+02:00
NSR:StopPlace:62373,Berkåk stasjon,2026-07-16T05:09:00+02:00,2026-07-16T06:15:41+02:00,2026-07-16T06:15:41+02:00,4001.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-07-16T17:10:00+02:00,2026-07-16T18:16:40+02:00,2026-07-16T18:16:40+02:00,4000.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80046-TND_37978-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-16T15:12:00+02:00,2026-07-16T16:18:02+02:00,2026-07-16T16:18:02+02:00,3962.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80520_466165-R,True,actual,False,,,,,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:60077,Støren stasjon,2026-07-16T05:39:00+02:00,2026-07-16T06:42:36+02:00,2026-07-16T06:42:36+02:00,3816.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-07-16T15:35:00+02:00,2026-07-16T16:37:05+02:00,2026-07-16T16:37:05+02:00,3725.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80520_466165-R,True,actual,False,,,,,2026-07-16T17:32:18.120620+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-07-16T06:28:00+02:00,2026-07-16T07:28:26+02:00,2026-07-16T07:28:26+02:00,3626.0,1,Gjøvik,INN:Line:100,Elverum - Hamar - Gjøvik,100,bus,INN:ServiceJourney:56821,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58810,Løten stasjon,2026-07-16T09:36:00+02:00,2026-07-16T10:36:18+02:00,2026-07-16T10:36:18+02:00,3618.0,1,Hamar - Brumunddal,INN:Line:26,Brumunddal - Hamar - Løten,B26,bus,INN:ServiceJourney:49656,True,actual,False,,,,,2026-07-16T12:02:18.421700+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-07-16T16:46:00+02:00,2026-07-16T17:41:06+02:00,2026-07-16T17:41:06+02:00,3306.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80046-TND_37978-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:58796,Moss stasjon,2026-07-16T13:07:00+02:00,2026-07-16T14:01:01+02:00,2026-07-16T14:01:01+02:00,3241.0,1,Fredrikstad-Halden,OST:Line:1_630,Halden-Fredrikstad-Moss,630,bus,OST:ServiceJourney:630_260315123704959_412,True,actual,False,,,,,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:58797,Mysen stasjon,2026-07-16T15:59:00+02:00,2026-07-16T16:52:31+02:00,2026-07-16T16:52:31+02:00,3211.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1921_443468-R,True,actual,False,Toget kjører igjen | Heis på Mysen ute av drift | Færre vogner | Innstilt Mysen–Rakkestad | Buss for tog,"Toget kjører igjen etter tidligere stans mellom Oslo S og Ski. | Heisen på Mysen til spor 1 er ute av drift. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. | Toget er innstilt mellom Mysen og Rakkestad. | Vi har bestilt busser. Det kan ta tid før dette er på plass på alle stasjoner, så du må regne med noe ventetid.",general | general | general | incident | incident,normal | normal | normal | normal | normal,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:60016,Kråkstad stasjon,2026-07-16T15:18:00+02:00,2026-07-16T16:09:28+02:00,2026-07-16T16:09:28+02:00,3088.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1921_443468-R,True,actual,False,Toget kjører igjen | Færre vogner,Toget kjører igjen etter tidligere stans mellom Oslo S og Ski. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general | general,normal | normal,2026-07-16T17:32:18.120620+02:00
NSR:StopPlace:58793,Askim stasjon,2026-07-16T15:45:00+02:00,2026-07-16T16:35:17+02:00,2026-07-16T16:35:17+02:00,3017.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1921_443468-R,True,actual,False,Toget kjører igjen | Færre vogner,Toget kjører igjen etter tidligere stans mellom Oslo S og Ski. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general | general,normal | normal,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:58802,Spydeberg stasjon,2026-07-16T15:36:00+02:00,2026-07-16T16:26:09+02:00,2026-07-16T16:26:09+02:00,3009.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1921_443468-R,True,actual,False,Toget kjører igjen | Færre vogner,Toget kjører igjen etter tidligere stans mellom Oslo S og Ski. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general | general,normal | normal,2026-07-16T17:32:18.120620+02:00
NSR:StopPlace:58803,Tomter stasjon,2026-07-16T15:28:00+02:00,2026-07-16T16:18:09+02:00,2026-07-16T16:18:09+02:00,3009.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1921_443468-R,True,actual,False,Toget kjører igjen | Færre vogner,Toget kjører igjen etter tidligere stans mellom Oslo S og Ski. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general | general,normal | normal,2026-07-16T17:32:18.120620+02:00
NSR:StopPlace:58790,Verdal stasjon,2026-07-16T13:30:00+02:00,2026-07-16T14:19:45+02:00,2026-07-16T14:19:45+02:00,2985.0,1,Verdal stasjon,ATB:Line:2_605,Fleksibel by - Verdal,605,bus,ATB:ServiceJourney:605_250212077047663_6,True,actual,False,,,,,2026-07-16T18:11:48.903579+02:00
NSR:StopPlace:4,Otta stasjon,2026-07-16T16:23:00+02:00,2026-07-16T17:11:49+02:00,2026-07-16T17:11:49+02:00,2929.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80046-TND_37978-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:58869,Ås stasjon,2026-07-16T07:10:00+02:00,2026-07-16T07:58:24+02:00,2026-07-16T07:58:24+02:00,2904.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1107-HVK_548002-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-07-16T07:21:00+02:00,2026-07-16T08:09:13+02:00,2026-07-16T08:09:13+02:00,2893.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1107-HVK_548002-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58865,Vestby stasjon,2026-07-16T07:15:00+02:00,2026-07-16T08:03:12+02:00,2026-07-16T08:03:12+02:00,2892.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1107-HVK_548002-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58795,Kambo stasjon,2026-07-16T07:25:00+02:00,2026-07-16T08:13:00+02:00,2026-07-16T08:13:00+02:00,2880.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1107-HVK_548002-R,True,actual,False,,,,,2026-07-16T09:51:59.586692+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-07-16T15:41:00+02:00,2026-07-16T16:26:15+02:00,2026-07-16T16:26:15+02:00,2715.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_68564-R,True,actual,False,,,,,2026-07-16T17:32:18.120620+02:00
NSR:StopPlace:8,Paradis stasjon,2026-07-16T17:58:00+02:00,2026-07-16T18:42:30+02:00,2026-07-16T18:42:30+02:00,2670.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3051_63099-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:58841,Ål stasjon,2026-07-16T17:11:00+02:00,2026-07-16T17:54:04+02:00,2026-07-16T17:54:04+02:00,2584.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:608-MYR_548177-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:206,Mariero stasjon,2026-07-16T17:55:00+02:00,2026-07-16T18:36:24+02:00,2026-07-16T18:36:24+02:00,2484.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3051_63099-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:59642,Rånåsfoss stasjon,2026-07-16T07:38:00+02:00,2026-07-16T08:19:24+02:00,2026-07-16T08:19:24+02:00,2484.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81005_466249-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-07-16T15:52:00+02:00,2026-07-16T16:33:15+02:00,2026-07-16T16:33:15+02:00,2475.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80046-TND_37978-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-07-16T17:52:00+02:00,2026-07-16T18:32:48+02:00,2026-07-16T18:32:48+02:00,2448.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3051_63099-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-07-16T17:44:00+02:00,2026-07-16T18:24:48+02:00,2026-07-16T18:24:48+02:00,2448.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3051_63099-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-07-16T17:42:00+02:00,2026-07-16T18:22:47+02:00,2026-07-16T18:22:47+02:00,2447.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3051_63099-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:441,Auli stasjon,2026-07-16T07:41:00+02:00,2026-07-16T08:21:45+02:00,2026-07-16T08:21:45+02:00,2445.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81005_466249-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-07-16T17:39:00+02:00,2026-07-16T18:19:34+02:00,2026-07-16T18:19:34+02:00,2434.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3051_63099-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:58848,Haga stasjon,2026-07-16T07:44:00+02:00,2026-07-16T08:24:20+02:00,2026-07-16T08:24:20+02:00,2420.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81005_466249-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-07-16T18:12:00+02:00,2026-07-16T18:52:14+02:00,2026-07-16T18:52:14+02:00,2414.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80048-TND_43062-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:58868,Årnes stasjon,2026-07-16T07:51:00+02:00,2026-07-16T08:30:57+02:00,2026-07-16T08:30:57+02:00,2397.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81005_466249-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-07-16T14:55:00+02:00,2026-07-16T15:34:53+02:00,2026-07-16T15:34:53+02:00,2393.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_68564-R,True,actual,False,,,,,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-07-16T17:12:00+02:00,2026-07-16T17:51:49+02:00,2026-07-16T17:51:49+02:00,2389.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3049_63095-R,True,actual,False,,,,,2026-07-16T18:21:51.943078+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-07-16T17:09:00+02:00,2026-07-16T17:48:44+02:00,2026-07-16T17:48:44+02:00,2384.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3049_63095-R,True,actual,False,,,,,2026-07-16T18:21:51.943078+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-07-16T17:14:00+02:00,2026-07-16T17:53:41+02:00,2026-07-16T17:53:41+02:00,2381.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3049_63095-R,True,actual,False,,,,,2026-07-16T18:21:51.943078+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-07-16T18:14:00+02:00,2026-07-16T18:53:27+02:00,2026-07-16T18:53:27+02:00,2367.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80047-LOD_37979-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:58809,Koppang stasjon,2026-07-16T17:42:00+02:00,2026-07-16T18:21:04+02:00,2026-07-16T18:21:04+02:00,2344.0,1,Trondheim S,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2389_47883-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:206,Mariero stasjon,2026-07-16T17:25:00+02:00,2026-07-16T18:03:50+02:00,2026-07-16T18:03:50+02:00,2330.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3049_63095-R,True,actual,False,,,,,2026-07-16T18:21:51.943078+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-07-16T16:10:00+02:00,2026-07-16T16:48:44+02:00,2026-07-16T16:48:44+02:00,2324.0,1,Nelaug,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2072_63025-R,True,actual,False,,,,,2026-07-16T17:32:18.120620+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-07-16T17:22:00+02:00,2026-07-16T18:00:40+02:00,2026-07-16T18:00:40+02:00,2320.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3049_63095-R,True,actual,False,,,,,2026-07-16T18:21:51.943078+02:00
NSR:StopPlace:8,Paradis stasjon,2026-07-16T17:28:00+02:00,2026-07-16T18:06:27+02:00,2026-07-16T18:06:27+02:00,2307.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3049_63095-R,True,actual,False,,,,,2026-07-16T18:21:51.943078+02:00
NSR:StopPlace:60078,Kongsvoll stasjon,2026-07-16T12:36:00+02:00,2026-07-16T13:14:21+02:00,2026-07-16T13:14:21+02:00,2301.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80043-LOD_37863-R,True,actual,False,,,,,2026-07-16T15:32:13.493005+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-07-16T17:35:00+02:00,2026-07-16T18:13:15+02:00,2026-07-16T18:13:15+02:00,2295.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3051_63099-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-07-16T17:33:00+02:00,2026-07-16T18:11:15+02:00,2026-07-16T18:11:15+02:00,2295.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3051_63099-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:61460,Flaten stasjon,2026-07-16T16:41:00+02:00,2026-07-16T17:19:14+02:00,2026-07-16T17:19:14+02:00,2294.0,1,Nelaug,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2072_63025-R,True,actual,False,,,,,2026-07-16T18:02:29.350611+02:00
NSR:StopPlace:61465,Rise stasjon,2026-07-16T16:20:00+02:00,2026-07-16T16:58:14+02:00,2026-07-16T16:58:14+02:00,2294.0,1,Nelaug,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2072_63025-R,True,actual,False,,,,,2026-07-16T18:02:29.350611+02:00
NSR:StopPlace:58888,Blakstad stasjon,2026-07-16T16:25:00+02:00,2026-07-16T17:03:14+02:00,2026-07-16T17:03:14+02:00,2294.0,1,Nelaug,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2072_63025-R,True,actual,False,,,,,2026-07-16T17:32:18.120620+02:00
NSR:StopPlace:62352,Stoa stasjon,2026-07-16T16:14:00+02:00,2026-07-16T16:52:14+02:00,2026-07-16T16:52:14+02:00,2294.0,1,Nelaug,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2072_63025-R,True,actual,False,,,,,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:62351,Bråstad stasjon,2026-07-16T16:15:00+02:00,2026-07-16T16:53:14+02:00,2026-07-16T16:53:14+02:00,2294.0,1,Nelaug,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2072_63025-R,True,actual,False,,,,,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:62355,Froland stasjon,2026-07-16T16:28:00+02:00,2026-07-16T17:06:14+02:00,2026-07-16T17:06:14+02:00,2294.0,1,Nelaug,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2072_63025-R,True,actual,False,,,,,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:62354,Bøylestad stasjon,2026-07-16T16:34:00+02:00,2026-07-16T17:12:14+02:00,2026-07-16T17:12:14+02:00,2294.0,1,Nelaug,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2072_63025-R,True,actual,False,,,,,2026-07-16T17:24:11.326208+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-07-16T18:12:00+02:00,2026-07-16T18:50:02+02:00,2026-07-16T18:50:02+02:00,2282.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:65-LOD_548194-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:58821,Hjerkinn stasjon,2026-07-16T12:28:00+02:00,2026-07-16T13:05:55+02:00,2026-07-16T13:05:55+02:00,2275.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80043-LOD_37863-R,True,actual,False,,,,,2026-07-16T15:32:13.493005+02:00
NSR:StopPlace:4,Otta stasjon,2026-07-16T17:37:00+02:00,2026-07-16T18:13:53+02:00,2026-07-16T18:13:53+02:00,2213.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80047-LOD_37979-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:58796,Moss stasjon,2026-07-16T07:54:00+02:00,2026-07-16T08:30:51+02:00,2026-07-16T08:30:51+02:00,2211.0,1,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1116-MOS_442991-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:60077,Støren stasjon,2026-07-16T13:55:00+02:00,2026-07-16T14:31:44+02:00,2026-07-16T14:31:44+02:00,2204.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80043-LOD_37863-R,True,actual,False,,,,,2026-07-16T15:32:13.493005+02:00
NSR:StopPlace:58795,Kambo stasjon,2026-07-16T08:00:00+02:00,2026-07-16T08:36:41+02:00,2026-07-16T08:36:41+02:00,2201.0,1,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1116-MOS_442991-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58865,Vestby stasjon,2026-07-16T08:10:00+02:00,2026-07-16T08:46:30+02:00,2026-07-16T08:46:30+02:00,2190.0,1,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1116-MOS_442991-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:59659,Atna stasjon,2026-07-16T18:03:00+02:00,2026-07-16T18:39:29+02:00,2026-07-16T18:39:29+02:00,2189.0,1,Trondheim S,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2389_47883-R,True,actual,False,,,,,2026-07-16T19:02:31.884212+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-07-16T08:04:00+02:00,2026-07-16T08:40:29+02:00,2026-07-16T08:40:29+02:00,2189.0,1,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1116-MOS_442991-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:58869,Ås stasjon,2026-07-16T08:15:00+02:00,2026-07-16T08:51:20+02:00,2026-07-16T08:51:20+02:00,2180.0,1,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1116-MOS_442991-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:316,Oppdal stasjon,2026-07-16T13:03:00+02:00,2026-07-16T13:38:48+02:00,2026-07-16T13:38:48+02:00,2148.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80043-LOD_37863-R,True,actual,False,,,,,2026-07-16T15:32:13.493005+02:00
NSR:StopPlace:58846,Fetsund stasjon,2026-07-16T07:22:00+02:00,2026-07-16T07:57:35+02:00,2026-07-16T07:57:35+02:00,2135.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81005_466249-R,True,actual,False,,,,,2026-07-16T10:02:10.364214+02:00
NSR:StopPlace:60078,Kongsvoll stasjon,2026-07-16T14:41:00+02:00,2026-07-16T15:16:19+02:00,2026-07-16T15:16:19+02:00,2119.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80045-LOD_37866-R,True,actual,False,,,,,2026-07-16T18:02:29.350611+02:00
