stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59658,Moi stasjon,2026-07-03T13:32:00+02:00,2026-07-03T14:17:54+02:00,2026-07-03T14:17:54+02:00,2754.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58919,Sira stasjon,2026-07-03T13:25:00+02:00,2026-07-03T14:00:13+02:00,2026-07-03T14:00:13+02:00,2113.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-07-03T13:13:00+02:00,2026-07-03T13:46:13+02:00,2026-07-03T13:46:13+02:00,1993.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-07-03T12:45:00+02:00,2026-07-03T13:16:24+02:00,2026-07-03T13:16:24+02:00,1884.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:59091,Storekvina stasjon,2026-07-03T13:08:00+02:00,2026-07-03T13:38:46+02:00,2026-07-03T13:38:46+02:00,1846.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-07-03T12:53:00+02:00,2026-07-03T13:23:46+02:00,2026-07-03T13:23:46+02:00,1846.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58796,Moss stasjon,2026-07-03T07:28:00+02:00,2026-07-03T07:57:13+02:00,2026-07-03T07:57:13+02:00,1753.0,1,Moss,OST:Line:1_641,Askim-Elvestad-Moss,641,bus,OST:ServiceJourney:641_260315123704144_3,True,actual,False,,,,,2026-07-03T10:02:10.253388+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-07-03T12:32:00+02:00,2026-07-03T13:00:41+02:00,2026-07-03T13:00:41+02:00,1721.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-07-03T14:58:00+02:00,2026-07-03T15:25:54+02:00,2026-07-03T15:25:54+02:00,1674.0,1,Tønsberg-Sandeåsen,VKT:Line:59,Barkåker-Tønsberg-Sandeåsen,59,bus,VKT:ServiceJourney:138705,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:60053,Halden stasjon,2026-07-03T15:47:00+02:00,2026-07-03T16:13:07+02:00,2026-07-03T16:13:07+02:00,1567.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_555208-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-07-03T15:46:00+02:00,2026-07-03T16:09:48+02:00,2026-07-03T16:09:48+02:00,1428.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:8139100e0f1ae7d5797d27f23e91344f,True,actual,False,Forsinkelser på linje 23,Det er forsinkelser på linje 23. Dette skyldes mye trafikk og kø.,incident,normal,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-07-03T15:27:00+02:00,2026-07-03T15:50:31+02:00,2026-07-03T15:50:31+02:00,1411.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_555208-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-07-03T12:09:00+02:00,2026-07-03T12:32:06+02:00,2026-07-03T12:32:06+02:00,1386.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:21:50.042156+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-07-03T06:29:00+02:00,2026-07-03T06:51:37+02:00,2026-07-03T06:51:37+02:00,1357.0,1,Rykene via Arendal sentrum,AKT:Line:102,Tromøy Øst-Arendal-Rykene,102,bus,AKT:ServiceJourney:72000_11_72_43560_46980_40001667,True,actual,False,,,,,2026-07-03T10:02:10.253388+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-07-03T15:57:00+02:00,2026-07-03T16:19:32+02:00,2026-07-03T16:19:32+02:00,1352.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80820_548309-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-03T15:36:00+02:00,2026-07-03T15:58:27+02:00,2026-07-03T15:58:27+02:00,1347.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80820_548309-R,True,actual,False,Heis på Lillestrøm ute av drift,Heisen på Lillestrøm til spor 6 og 7 er ute av drift.,general,normal,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-07-03T12:40:00+02:00,2026-07-03T13:01:40+02:00,2026-07-03T13:01:40+02:00,1300.0,1,Hvitstein-Kleiverud,VKT:Line:30,Kleiverud-Holmestrand,30,bus,VKT:ServiceJourney:116548,True,actual,False,,,,,2026-07-03T13:59:08.837523+02:00
NSR:StopPlace:58800,Råde stasjon,2026-07-03T15:01:00+02:00,2026-07-03T15:22:06+02:00,2026-07-03T15:22:06+02:00,1266.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_555208-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-07-03T14:55:00+02:00,2026-07-03T15:15:36+02:00,2026-07-03T15:15:36+02:00,1236.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_555208-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-07-03T10:11:00+02:00,2026-07-03T10:31:31+02:00,2026-07-03T10:31:31+02:00,1231.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:210_548115-R,True,actual,False,Venterom stengt grunnet hærverk. Åpnes høsten 2026,Venterom stengt grunnet hærverk. Åpnes høsten 2026,general,normal,2026-07-03T11:21:53.501072+02:00
NSR:StopPlace:61301,Movatn stasjon,2026-07-03T10:16:00+02:00,2026-07-03T10:36:16+02:00,2026-07-03T10:36:16+02:00,1216.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:210_548115-R,True,actual,False,,,,,2026-07-03T11:21:53.501072+02:00
NSR:StopPlace:62357,Varingskollen stasjon,2026-07-03T10:03:00+02:00,2026-07-03T10:23:14+02:00,2026-07-03T10:23:14+02:00,1214.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:210_548115-R,True,actual,False,,,,,2026-07-03T11:21:53.501072+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-07-03T15:14:00+02:00,2026-07-03T15:34:10+02:00,2026-07-03T15:34:10+02:00,1210.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_555208-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-07-03T16:00:00+02:00,2026-07-03T16:20:06+02:00,2026-07-03T16:20:06+02:00,1206.0,1,Fosslia fjellhall,ATB:Line:2_311,Stjørdal - Trondheim,311,bus,ATB:ServiceJourney:311_251103106421005_79,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-07-03T10:01:00+02:00,2026-07-03T10:20:35+02:00,2026-07-03T10:20:35+02:00,1175.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:210_548115-R,True,actual,False,,,,,2026-07-03T11:21:53.501072+02:00
NSR:StopPlace:58867,Åneby stasjon,2026-07-03T10:07:00+02:00,2026-07-03T10:26:19+02:00,2026-07-03T10:26:19+02:00,1159.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:210_548115-R,True,actual,False,,,,,2026-07-03T11:21:53.501072+02:00
NSR:StopPlace:58818,Gran stasjon,2026-07-03T14:14:00+02:00,2026-07-03T14:33:17+02:00,2026-07-03T14:33:17+02:00,1157.0,1,Oslo,INN:Line:126,Dokka-Hov-Brandbu-Oslo,126,bus,INN:ServiceJourney:68073,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-07-03T15:00:00+02:00,2026-07-03T15:19:02+02:00,2026-07-03T15:19:02+02:00,1142.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80820_548309-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-07-03T15:01:00+02:00,2026-07-03T15:19:48+02:00,2026-07-03T15:19:48+02:00,1128.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:13ecda8e5e6589e025c3d863d4d72f87,True,actual,False,Forsinkelser på linje 23,Det er forsinkelser på linje 23. Dette skyldes mye trafikk og kø.,incident,normal,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-07-03T16:08:00+02:00,2026-07-03T16:26:48+02:00,2026-07-03T16:26:48+02:00,1128.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80323-SUD_550384-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-07-03T13:10:00+02:00,2026-07-03T13:28:22+02:00,2026-07-03T13:28:22+02:00,1102.0,1,Stavern,VKT:Line:6004,Larvik-Stavern dublering,4D,bus,VKT:ServiceJourney:118716,True,actual,False,Bytte buss på Larvik stasjon,I forbindelse med Stavernfestivalen må man i perioden 13:00 - 19:00 bytte buss på Larvik stasjon på Linje 4 for videre reiser. Det kan oppstå forsinkelser i forbindelse med festivalen.  ,incident,normal,2026-07-03T14:02:15.425325+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-07-03T07:07:00+02:00,2026-07-03T07:24:37+02:00,2026-07-03T07:24:37+02:00,1057.0,1,Grimstad via Arendal sentrum,AKT:Line:101,Eydehavn-Arendal-Grimstad N/S,101,bus,AKT:ServiceJourney:71729_61_89_49200_53580_40000971,True,actual,False,,,,,2026-07-03T10:02:10.253388+02:00
NSR:StopPlace:58947,Steinkjer stasjon,2026-07-03T09:33:00+02:00,2026-07-03T09:50:22+02:00,2026-07-03T09:50:22+02:00,1042.0,1,Namsos skysstasjon,ATB:Line:2_680,Levanger - Steinkjer - Namsos,680,bus,ATB:ServiceJourney:680_250212077047495_12,True,actual,False,,,,,2026-07-03T12:02:14.981629+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-07-03T15:39:00+02:00,2026-07-03T15:56:20+02:00,2026-07-03T15:56:20+02:00,1040.0,1,Tonsenhagen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:00012381ba18efbb287d367ae1ea4528,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-07-03T16:10:00+02:00,2026-07-03T16:27:13+02:00,2026-07-03T16:27:13+02:00,1033.0,1,Fosslia fjellhall,ATB:Line:2_311,Stjørdal - Trondheim,311,bus,ATB:ServiceJourney:311_260423123353658_49,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-07-03T12:00:00+02:00,2026-07-03T12:16:48+02:00,2026-07-03T12:16:48+02:00,1008.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-03T16:11:50.109583+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-07-03T08:55:00+02:00,2026-07-03T09:11:39+02:00,2026-07-03T09:11:39+02:00,999.0,1,Hvitstein-Gullhaug,VKT:Line:31,Gullhaug-Kleiverud-Holmestrand,31,bus,VKT:ServiceJourney:116642,True,actual,False,,,,,2026-07-03T10:02:10.253388+02:00
NSR:StopPlace:58819,Grua stasjon,2026-07-03T16:13:00+02:00,2026-07-03T16:29:25+02:00,2026-07-03T16:29:25+02:00,985.0,1,Brandbu,INN:Line:126,Dokka-Hov-Brandbu-Oslo,126,bus,INN:ServiceJourney:68082,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-07-03T13:17:00+02:00,2026-07-03T13:33:16+02:00,2026-07-03T13:33:16+02:00,976.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_73524-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-07-03T15:10:00+02:00,2026-07-03T15:26:15+02:00,2026-07-03T15:26:15+02:00,975.0,1,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:1b91282d29bf4e3abb0b2903831da244,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-03T15:45:00+02:00,2026-07-03T16:01:15+02:00,2026-07-03T16:01:15+02:00,975.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80323-SUD_550384-R,True,actual,False,Heis på Lillestrøm ute av drift,Heisen på Lillestrøm til spor 6 og 7 er ute av drift.,general,normal,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-07-03T15:42:00+02:00,2026-07-03T15:58:07+02:00,2026-07-03T15:58:07+02:00,967.0,1,Stjørdal stasjon,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_260220118157073_41,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-07-03T15:39:00+02:00,2026-07-03T15:54:44+02:00,2026-07-03T15:54:44+02:00,944.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:124_509038-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-07-03T14:22:00+02:00,2026-07-03T14:37:42+02:00,2026-07-03T14:37:42+02:00,942.0,1,Tønsberg,VKT:Line:520,Tønsberg-Stokke,520,bus,VKT:ServiceJourney:118394,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-07-03T13:56:00+02:00,2026-07-03T14:11:41+02:00,2026-07-03T14:11:41+02:00,941.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:caba96053b1a009ca19f425cc3d57346,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58819,Grua stasjon,2026-07-03T09:41:00+02:00,2026-07-03T09:56:40+02:00,2026-07-03T09:56:40+02:00,940.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:210_548115-R,True,actual,False,,,,,2026-07-03T11:21:53.501072+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-07-03T15:52:00+02:00,2026-07-03T16:07:35+02:00,2026-07-03T16:07:35+02:00,935.0,1,Tønsberg,VKT:Line:520,Tønsberg-Stokke,520,bus,VKT:ServiceJourney:118397,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:666,Snippen stasjon,2026-07-03T09:17:00+02:00,2026-07-03T09:32:32+02:00,2026-07-03T09:32:32+02:00,932.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:208_551336-R,True,actual,False,,,,,2026-07-03T10:51:51.971162+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-07-03T16:15:00+02:00,2026-07-03T16:30:30+02:00,2026-07-03T16:30:30+02:00,930.0,1,Sand,INN:Line:121,Eidsvoll - Sand,121,bus,INN:ServiceJourney:50367,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-07-03T14:01:00+02:00,2026-07-03T14:16:19+02:00,2026-07-03T14:16:19+02:00,919.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:caba96053b1a009ca19f425cc3d57346,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-07-03T15:20:00+02:00,2026-07-03T15:35:13+02:00,2026-07-03T15:35:13+02:00,913.0,1,Fosslia fjellhall,ATB:Line:2_311,Stjørdal - Trondheim,311,bus,ATB:ServiceJourney:311_260423123353540_41,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-07-03T15:08:00+02:00,2026-07-03T15:23:12+02:00,2026-07-03T15:23:12+02:00,912.0,1,Tønsberg,VKT:Line:500,Tønsberg-Revetal-Bergsåsen,500,bus,VKT:ServiceJourney:118184,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-07-03T14:50:00+02:00,2026-07-03T15:05:02+02:00,2026-07-03T15:05:02+02:00,902.0,1,Larvik,VKT:Line:4,Torp-Sandefjord-Larvik-Stavern,4,bus,VKT:ServiceJourney:118698,True,actual,False,Bytte buss på Larvik stasjon,I forbindelse med Stavernfestivalen må man i perioden 13:00 - 19:00 bytte buss på Larvik stasjon på Linje 4 for videre reiser. Det kan oppstå forsinkelser i forbindelse med festivalen.  ,incident,normal,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-07-03T06:29:00+02:00,2026-07-03T06:44:01+02:00,2026-07-03T06:44:01+02:00,901.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:702-KRS_68523-R,True,actual,False,,,,,2026-07-03T10:02:10.253388+02:00
NSR:StopPlace:58829,Stryken stasjon,2026-07-03T15:59:00+02:00,2026-07-03T16:13:47+02:00,2026-07-03T16:13:47+02:00,887.0,1,Brandbu,INN:Line:126,Dokka-Hov-Brandbu-Oslo,126,bus,INN:ServiceJourney:68082,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:666,Snippen stasjon,2026-07-03T13:17:00+02:00,2026-07-03T13:31:45+02:00,2026-07-03T13:31:45+02:00,885.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:216_548122-R,True,actual,False,,,,,2026-07-03T14:02:15.425325+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-07-03T10:40:00+02:00,2026-07-03T10:54:44+02:00,2026-07-03T10:54:44+02:00,884.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:210_548115-R,True,actual,False,,,,,2026-07-03T11:21:53.501072+02:00
NSR:StopPlace:62357,Varingskollen stasjon,2026-07-03T13:03:00+02:00,2026-07-03T13:17:39+02:00,2026-07-03T13:17:39+02:00,879.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:216_548122-R,True,actual,False,,,,,2026-07-03T14:02:15.425325+02:00
NSR:StopPlace:58817,Eina stasjon,2026-07-03T12:44:00+02:00,2026-07-03T12:58:34+02:00,2026-07-03T12:58:34+02:00,874.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:213_548119-R,True,actual,False,,,,,2026-07-03T13:59:08.837523+02:00
NSR:StopPlace:58817,Eina stasjon,2026-07-03T09:44:00+02:00,2026-07-03T09:58:31+02:00,2026-07-03T09:58:31+02:00,871.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:207_548110-R,True,actual,False,,,,,2026-07-03T10:51:51.971162+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-07-03T06:17:00+02:00,2026-07-03T06:31:29+02:00,2026-07-03T06:31:29+02:00,869.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:702-KRS_68523-R,True,actual,False,,,,,2026-07-03T10:02:10.253388+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-07-03T14:22:00+02:00,2026-07-03T14:36:15+02:00,2026-07-03T14:36:15+02:00,855.0,1,Hauketo st.,RUT:Line:585,Kolbotn - Svartskog,585,bus,RUT:ServiceJourney:9e15934441bf9a5130c139627f1bc3e5,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-07-03T13:01:00+02:00,2026-07-03T13:15:13+02:00,2026-07-03T13:15:13+02:00,853.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:216_548122-R,True,actual,False,,,,,2026-07-03T14:02:15.425325+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-07-03T14:04:00+02:00,2026-07-03T14:18:08+02:00,2026-07-03T14:18:08+02:00,848.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80820_548309-R,True,actual,False,,,,,2026-07-03T16:32:07.203383+02:00
