stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58404,Nationaltheatret,2026-06-29T06:18:00+02:00,2026-06-29T06:48:48+02:00,2026-06-29T06:48:48+02:00,1848.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83711-20260629,True,actual,False,,,,,2026-06-29T07:11:53.980626+02:00
NSR:StopPlace:59244,Egersund stasjon,2026-06-29T06:26:00+02:00,2026-06-29T06:54:58+02:00,2026-06-29T06:54:58+02:00,1738.0,1,Egersund,KOL:Line:8_2033,98,98,bus,KOL:ServiceJourney:2033_260519092839695_2000,True,actual,False,,,,,2026-06-29T07:11:53.980626+02:00
NSR:StopPlace:58852,Høn stasjon,2026-06-29T05:11:00+02:00,2026-06-29T05:38:44+02:00,2026-06-29T05:38:44+02:00,1664.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:02:13.207152+02:00
NSR:StopPlace:59616,Asker stasjon,2026-06-29T05:09:00+02:00,2026-06-29T05:36:29+02:00,2026-06-29T05:36:29+02:00,1649.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T05:51:54.544997+02:00
NSR:StopPlace:61466,Vakås stasjon,2026-06-29T05:13:00+02:00,2026-06-29T05:40:15+02:00,2026-06-29T05:40:15+02:00,1635.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:02:13.207152+02:00
NSR:StopPlace:61464,Hvalstad stasjon,2026-06-29T05:15:00+02:00,2026-06-29T05:42:12+02:00,2026-06-29T05:42:12+02:00,1632.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:02:13.207152+02:00
NSR:StopPlace:62392,Slependen stasjon,2026-06-29T05:20:00+02:00,2026-06-29T05:47:09+02:00,2026-06-29T05:47:09+02:00,1629.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:02:13.207152+02:00
NSR:StopPlace:62393,Billingstad stasjon,2026-06-29T05:18:00+02:00,2026-06-29T05:44:52+02:00,2026-06-29T05:44:52+02:00,1612.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:02:13.207152+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-06-29T05:23:00+02:00,2026-06-29T05:49:51+02:00,2026-06-29T05:49:51+02:00,1611.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:11:52.064362+02:00
NSR:StopPlace:58843,Blommenholm stasjon,2026-06-29T05:25:00+02:00,2026-06-29T05:51:30+02:00,2026-06-29T05:51:30+02:00,1590.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:11:52.064362+02:00
NSR:StopPlace:302,Gjøvik stasjon,2026-06-29T06:34:00+02:00,2026-06-29T07:00:25+02:00,2026-06-29T07:00:25+02:00,1585.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:206_548109-R,True,actual,False,Forsinket,Toget kjørte 20 minutter forsinket fra Gjøvik. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-06-29T07:21:50.063512+02:00
NSR:StopPlace:58819,Grua stasjon,2026-06-29T07:41:00+02:00,2026-06-29T08:07:09+02:00,2026-06-29T08:07:09+02:00,1569.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:206_548109-R,True,actual,False,Forsinket,Toget kjørte 20 minutter forsinket fra Gjøvik. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:58826,Reinsvoll stasjon,2026-06-29T06:50:00+02:00,2026-06-29T07:15:49+02:00,2026-06-29T07:15:49+02:00,1549.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:206_548109-R,True,actual,False,Forsinket,Toget kjørte 20 minutter forsinket fra Gjøvik. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-06-29T07:32:07.409424+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-06-29T05:28:00+02:00,2026-06-29T05:53:43+02:00,2026-06-29T05:53:43+02:00,1543.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:11:52.064362+02:00
NSR:StopPlace:58817,Eina stasjon,2026-06-29T06:56:00+02:00,2026-06-29T07:21:11+02:00,2026-06-29T07:21:11+02:00,1511.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:206_548109-R,True,actual,False,Forsinket,Toget kjørte 20 minutter forsinket fra Gjøvik. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-06-29T07:41:53.185154+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-06-29T05:31:00+02:00,2026-06-29T05:55:52+02:00,2026-06-29T05:55:52+02:00,1492.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:11:52.064362+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-29T05:37:00+02:00,2026-06-29T06:01:30+02:00,2026-06-29T06:01:30+02:00,1470.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:21:50.744131+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-06-29T06:55:00+02:00,2026-06-29T07:19:24+02:00,2026-06-29T07:19:24+02:00,1464.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:41:53.185154+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-29T05:34:00+02:00,2026-06-29T05:58:14+02:00,2026-06-29T05:58:14+02:00,1454.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:21:50.744131+02:00
NSR:StopPlace:58855,Leirsund stasjon,2026-06-29T07:00:00+02:00,2026-06-29T07:24:04+02:00,2026-06-29T07:24:04+02:00,1444.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:41:53.185154+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-29T05:41:00+02:00,2026-06-29T06:04:54+02:00,2026-06-29T06:04:54+02:00,1434.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:21:50.744131+02:00
NSR:StopPlace:62094,Lindeberg stasjon,2026-06-29T07:07:00+02:00,2026-06-29T07:30:36+02:00,2026-06-29T07:30:36+02:00,1416.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:51:52.872988+02:00
NSR:StopPlace:58847,Frogner stasjon,2026-06-29T07:04:00+02:00,2026-06-29T07:27:31+02:00,2026-06-29T07:27:31+02:00,1411.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:51:52.872988+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-06-29T05:57:00+02:00,2026-06-29T06:20:28+02:00,2026-06-29T06:20:28+02:00,1408.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:41:56.106634+02:00
NSR:StopPlace:60016,Kråkstad stasjon,2026-06-29T07:14:00+02:00,2026-06-29T07:37:24+02:00,2026-06-29T07:37:24+02:00,1404.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1905_550314-R,True,actual,False,Toget kjører igjen | Buss for tog | Innstilt Kråkstad–Rakkestad,"Toget kjører igjen etter tidligere stans mellom Ski og Kråkstad. | Vi har bestilt busser. Det kan ta tid før dette er på plass på alle stasjoner, så du må regne med noe ventetid. | Toget er innstilt mellom Kråkstad og Rakkestad. Dette skyldes en teknisk feil med toget.",general | incident | incident,normal | normal | normal,2026-06-29T08:02:16.383327+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-06-29T05:59:00+02:00,2026-06-29T06:22:22+02:00,2026-06-29T06:22:22+02:00,1402.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:41:56.106634+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-06-29T07:20:00+02:00,2026-06-29T07:43:19+02:00,2026-06-29T07:43:19+02:00,1399.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:206_548109-R,True,actual,False,Forsinket,Toget kjørte 20 minutter forsinket fra Gjøvik. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-06-29T08:02:16.383327+02:00
NSR:StopPlace:58817,Eina stasjon,2026-06-29T07:44:00+02:00,2026-06-29T08:07:14+02:00,2026-06-29T08:07:14+02:00,1394.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:203_465809-R,True,actual,False,,,,,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:400,Ler stasjon,2026-06-29T07:01:00+02:00,2026-06-29T07:23:47+02:00,2026-06-29T07:23:47+02:00,1367.0,1,Trondheim S,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:411_37676-R,True,actual,False,,,,,2026-06-29T07:41:53.185154+02:00
NSR:StopPlace:58828,Roa stasjon,2026-06-29T07:36:00+02:00,2026-06-29T07:58:36+02:00,2026-06-29T07:58:36+02:00,1356.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:206_548109-R,True,actual,False,Forsinket,Toget kjørte 20 minutter forsinket fra Gjøvik. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-29T06:32:00+02:00,2026-06-29T06:54:15+02:00,2026-06-29T06:54:15+02:00,1335.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:11:53.980626+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-06-29T07:21:00+02:00,2026-06-29T07:43:13+02:00,2026-06-29T07:43:13+02:00,1333.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:203_465809-R,True,actual,False,,,,,2026-06-29T08:02:16.383327+02:00
NSR:StopPlace:60077,Støren stasjon,2026-06-29T06:44:00+02:00,2026-06-29T07:06:11+02:00,2026-06-29T07:06:11+02:00,1331.0,1,Trondheim S,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:411_37676-R,True,actual,False,,,,,2026-06-29T07:21:50.063512+02:00
NSR:StopPlace:59872,Oslo S,2026-06-29T05:46:00+02:00,2026-06-29T06:08:10+02:00,2026-06-29T06:08:10+02:00,1330.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:21:50.744131+02:00
NSR:StopPlace:666,Snippen stasjon,2026-06-29T07:48:00+02:00,2026-06-29T08:10:09+02:00,2026-06-29T08:10:09+02:00,1329.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:296-JAH_550337-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 22 minutter forsinket fra Åneby. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Åneby.,incident | general,normal | normal,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:58867,Åneby stasjon,2026-06-29T07:36:00+02:00,2026-06-29T07:58:00+02:00,2026-06-29T07:58:00+02:00,1320.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:296-JAH_550337-R,True,actual,False,,,,,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:61314,Hovin stasjon,2026-06-29T06:50:00+02:00,2026-06-29T07:12:00+02:00,2026-06-29T07:12:00+02:00,1320.0,1,Trondheim S,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:411_37676-R,True,actual,False,,,,,2026-06-29T07:32:07.409424+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-29T06:28:00+02:00,2026-06-29T06:49:56+02:00,2026-06-29T06:49:56+02:00,1316.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:11:53.980626+02:00
NSR:StopPlace:461,Lundamo stasjon,2026-06-29T06:56:00+02:00,2026-06-29T07:17:49+02:00,2026-06-29T07:17:49+02:00,1309.0,1,Trondheim S,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:411_37676-R,True,actual,False,,,,,2026-06-29T07:41:53.185154+02:00
NSR:StopPlace:58859,Nordby stasjon,2026-06-29T07:23:00+02:00,2026-06-29T07:44:47+02:00,2026-06-29T07:44:47+02:00,1307.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T08:02:16.383327+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-06-29T07:21:00+02:00,2026-06-29T07:42:46+02:00,2026-06-29T07:42:46+02:00,1306.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T08:02:16.383327+02:00
NSR:StopPlace:58826,Reinsvoll stasjon,2026-06-29T07:51:00+02:00,2026-06-29T08:12:44+02:00,2026-06-29T08:12:44+02:00,1304.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:203_465809-R,True,actual,False,,,,,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:61301,Movatn stasjon,2026-06-29T07:46:00+02:00,2026-06-29T08:07:34+02:00,2026-06-29T08:07:34+02:00,1294.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:296-JAH_550337-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 22 minutter forsinket fra Åneby. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Åneby.,incident | general,normal | normal,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-06-29T07:41:00+02:00,2026-06-29T08:02:24+02:00,2026-06-29T08:02:24+02:00,1284.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:296-JAH_550337-R,True,actual,False,Forsinket | Toget kjører igjen | Venterom stengt grunnet hærverk. Åpnes høsten 2026,Toget kjørte 22 minutter forsinket fra Åneby. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Åneby. | Venterom stengt grunnet hærverk. Åpnes høsten 2026,incident | general | general,normal | normal | normal,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:61463,Nordstrand stasjon,2026-06-29T05:52:00+02:00,2026-06-29T06:13:20+02:00,2026-06-29T06:13:20+02:00,1280.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:32:01.432720+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-06-29T07:51:00+02:00,2026-06-29T08:12:19+02:00,2026-06-29T08:12:19+02:00,1279.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80804_559354-R,True,actual,False,,,,,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:60047,Melhus skysstasjon,2026-06-29T07:12:00+02:00,2026-06-29T07:33:10+02:00,2026-06-29T07:33:10+02:00,1270.0,1,Trondheim S,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:411_37676-R,True,actual,False,,,,,2026-06-29T07:51:52.872988+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-06-29T07:57:00+02:00,2026-06-29T08:18:06+02:00,2026-06-29T08:18:06+02:00,1266.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80804_559354-R,True,actual,False,,,,,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-06-29T05:54:00+02:00,2026-06-29T06:15:00+02:00,2026-06-29T06:15:00+02:00,1260.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82703_466519-R,True,actual,False,,,,,2026-06-29T06:32:01.432720+02:00
NSR:StopPlace:58836,Mjøndalen stasjon,2026-06-29T06:53:00+02:00,2026-06-29T07:13:50+02:00,2026-06-29T07:13:50+02:00,1250.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80503_466141-R,True,actual,False,Forsinket,Toget kjørte 10 minutter forsinket fra Eidsvoll. Dette skyldes en tidligere stans.,incident,normal,2026-06-29T07:32:07.409424+02:00
NSR:StopPlace:369,Kvål stasjon,2026-06-29T07:06:00+02:00,2026-06-29T07:26:48+02:00,2026-06-29T07:26:48+02:00,1248.0,1,Trondheim S,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:411_37676-R,True,actual,False,,,,,2026-06-29T07:41:53.185154+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-06-29T07:02:00+02:00,2026-06-29T07:22:31+02:00,2026-06-29T07:22:31+02:00,1231.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83713-20260629,True,actual,False,,,,,2026-06-29T07:41:53.185154+02:00
NSR:StopPlace:59977,Trondheim S,2026-06-29T06:05:00+02:00,2026-06-29T06:25:19+02:00,2026-06-29T06:25:19+02:00,1219.0,1,Spongdal via Klefstadhaugen,ATB:Line:2_75,Trondheim S- Sentrum- Spongdal,75,bus,ATB:ServiceJourney:75_251112086611826_2,True,actual,False,,,,,2026-06-29T06:41:56.106634+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-29T06:25:00+02:00,2026-06-29T06:45:17+02:00,2026-06-29T06:45:17+02:00,1217.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:02:16.146287+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-06-29T07:20:00+02:00,2026-06-29T07:40:09+02:00,2026-06-29T07:40:09+02:00,1209.0,1,Drammen,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83712-20260629,True,actual,False,,,,,2026-06-29T08:02:16.383327+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-06-29T05:26:00+02:00,2026-06-29T05:46:02+02:00,2026-06-29T05:46:02+02:00,1202.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:104_554467-R,True,actual,False,,,,,2026-06-29T06:02:13.207152+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-06-29T07:14:00+02:00,2026-06-29T07:33:58+02:00,2026-06-29T07:33:58+02:00,1198.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:51:52.872988+02:00
NSR:StopPlace:59872,Oslo S,2026-06-29T06:38:00+02:00,2026-06-29T06:57:56+02:00,2026-06-29T06:57:56+02:00,1196.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81607_466363-R,True,actual,False,,,,,2026-06-29T07:21:50.063512+02:00
NSR:StopPlace:59616,Asker stasjon,2026-06-29T04:59:00+02:00,2026-06-29T05:18:51+02:00,2026-06-29T05:18:51+02:00,1191.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83705-20260629,True,actual,False,,,,,2026-06-29T05:41:53.083846+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-06-29T07:14:00+02:00,2026-06-29T07:33:44+02:00,2026-06-29T07:33:44+02:00,1184.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:81610_466366-R,True,actual,False,,,,,2026-06-29T07:51:52.872988+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-06-29T07:59:00+02:00,2026-06-29T08:18:43+02:00,2026-06-29T08:18:43+02:00,1183.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:296-JAH_550337-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 22 minutter forsinket fra Åneby. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Åneby.,incident | general,normal | normal,2026-06-29T08:21:52.063524+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-29T06:38:00+02:00,2026-06-29T06:57:43+02:00,2026-06-29T06:57:43+02:00,1183.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83713-20260629,True,actual,False,,,,,2026-06-29T07:21:50.063512+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-06-29T05:05:00+02:00,2026-06-29T05:24:41+02:00,2026-06-29T05:24:41+02:00,1181.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83705-20260629,True,actual,False,,,,,2026-06-29T05:41:53.083846+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-06-29T05:46:00+02:00,2026-06-29T06:05:37+02:00,2026-06-29T06:05:37+02:00,1177.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83711-20260629,True,actual,False,,,,,2026-06-29T06:21:50.744131+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-29T06:34:00+02:00,2026-06-29T06:53:35+02:00,2026-06-29T06:53:35+02:00,1175.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83713-20260629,True,actual,False,,,,,2026-06-29T07:11:53.980626+02:00
