stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58799,Rygge stasjon,2026-09-14T23:06:00+02:00,2026-09-14T23:45:36+02:00,2026-09-14T23:45:36+02:00,2376.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:398-138_466030-R,True,actual,False,Forsinket,Toget kjørte 44 minutter forsinket fra Halden. Dette skyldes at andre tog på strekningen er forsinket.,incident,normal,2026-09-15T00:24:22.671884+02:00
NSR:StopPlace:61336,Trollhättan Centralstation,2026-09-14T10:44:00+02:00,2026-09-14T11:21:00+02:00,2026-09-14T11:21:00+02:00,2220.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:386-118_799528-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:60131,Ed station,2026-09-14T11:28:00+02:00,2026-09-14T12:04:19+02:00,2026-09-14T12:04:19+02:00,2179.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:386-118_799528-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-09-14T17:57:00+02:00,2026-09-14T18:32:24+02:00,2026-09-14T18:32:24+02:00,2124.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:125_443123-R,True,actual,False,Toget kjører igjen | Bruk de forreste vognene | Forsinket,Toget kjører igjen etter tidligere stans på Ski. | På denne avgangen er det bakerste togsettet stengt mellom Moss og Halden. Bruk de forreste vognene. | Toget kjørte 33 minutter forsinket fra Ski. Dette skyldes en tidligere stans.,general | general | incident,normal | normal | normal,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58800,Råde stasjon,2026-09-14T18:05:00+02:00,2026-09-14T18:39:01+02:00,2026-09-14T18:39:01+02:00,2041.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:125_443123-R,True,actual,False,Toget kjører igjen | Bruk de forreste vognene | Forsinket,Toget kjører igjen etter tidligere stans på Ski. | På denne avgangen er det bakerste togsettet stengt mellom Moss og Halden. Bruk de forreste vognene. | Toget kjørte 33 minutter forsinket fra Ski. Dette skyldes en tidligere stans.,general | general | incident,normal | normal | normal,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-09-14T16:42:00+02:00,2026-09-14T17:15:28+02:00,2026-09-14T17:15:28+02:00,2008.0,1,Gaustadalléen,RUT:Line:17,Rikshospitalet - Sinsen o/ Carl Berner,17,tram,RUT:ServiceJourney:b67b6a1c7d7e0315d0dae8f30a3ef609,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58800,Råde stasjon,2026-09-14T12:59:00+02:00,2026-09-14T13:30:04+02:00,2026-09-14T13:30:04+02:00,1864.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:386-118_799528-R,True,actual,False,Forsinket,Toget kjørte 29 minutter forsinket fra Halden. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-09-14T12:31:00+02:00,2026-09-14T13:01:53+02:00,2026-09-14T13:01:53+02:00,1853.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:386-118_799528-R,True,actual,False,Forsinket,Toget kjørte 29 minutter forsinket fra Halden. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-09-14T11:32:00+02:00,2026-09-14T12:02:26+02:00,2026-09-14T12:02:26+02:00,1826.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-14T12:11:00+02:00,2026-09-14T12:40:52+02:00,2026-09-14T12:40:52+02:00,1792.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:386-118_799528-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58819,Grua stasjon,2026-09-14T17:13:00+02:00,2026-09-14T17:41:50+02:00,2026-09-14T17:41:50+02:00,1730.0,1,Brandbu,INN:Line:126,Dokka-Hov-Brandbu-Oslo,126,bus,INN:ServiceJourney:68059,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58829,Stryken stasjon,2026-09-14T16:59:00+02:00,2026-09-14T17:24:47+02:00,2026-09-14T17:24:47+02:00,1547.0,1,Brandbu,INN:Line:126,Dokka-Hov-Brandbu-Oslo,126,bus,INN:ServiceJourney:68059,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58833,Gol stasjon,2026-09-14T11:08:00+02:00,2026-09-14T11:33:21+02:00,2026-09-14T11:33:21+02:00,1521.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-14T16:29:00+02:00,2026-09-14T16:54:07+02:00,2026-09-14T16:54:07+02:00,1507.0,1,A Marienborg via Innherredsveien,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112546990_72,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58835,Lier stasjon,2026-09-14T12:41:00+02:00,2026-09-14T13:03:49+02:00,2026-09-14T13:03:49+02:00,1369.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1633_443282-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 21 minutter forsinket fra Drammen. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Drammen.,incident | general,normal | normal,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58841,Ål stasjon,2026-09-14T10:41:00+02:00,2026-09-14T11:03:38+02:00,2026-09-14T11:03:38+02:00,1358.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58800,Råde stasjon,2026-09-14T13:26:00+02:00,2026-09-14T13:48:08+02:00,2026-09-14T13:48:08+02:00,1328.0,1,Saltnes,OST:Line:1_159,Karlshus skole,159,bus,OST:ServiceJourney:159_260325121470999_6,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58877,Bø stasjon,2026-09-14T11:25:00+02:00,2026-09-14T11:46:14+02:00,2026-09-14T11:46:14+02:00,1274.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-09-14T11:56:00+02:00,2026-09-14T12:15:45+02:00,2026-09-14T12:15:45+02:00,1185.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-09-14T12:08:00+02:00,2026-09-14T12:27:42+02:00,2026-09-14T12:27:42+02:00,1182.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-09-14T14:08:00+02:00,2026-09-14T14:27:33+02:00,2026-09-14T14:27:33+02:00,1173.0,1,Kristiansand via Mosby,AKT:Line:30,Kvadraturen - Mosby - Vennesl,30,bus,AKT:ServiceJourney:94073_162_48_99840_102600_40001545,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-09-14T17:59:00+02:00,2026-09-14T18:18:25+02:00,2026-09-14T18:18:25+02:00,1165.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:646ac7eaa6aa267be2589116231368fe,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58813,Skarnes stasjon,2026-09-14T06:48:00+02:00,2026-09-14T07:07:08+02:00,2026-09-14T07:07:08+02:00,1148.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Heis på Skarnes ute av drift | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Heisen på Skarnes til spor 2 er ute av drift. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general | general,normal | normal | normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-09-14T13:55:00+02:00,2026-09-14T14:12:59+02:00,2026-09-14T14:12:59+02:00,1079.0,1,Nesbyen skole,BRA:Line:4_6332,Flå-Gol-Geilo,332,bus,BRA:ServiceJourney:6332_260415100163886_1026,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-09-14T18:46:00+02:00,2026-09-14T19:03:14+02:00,2026-09-14T19:03:14+02:00,1034.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:392-130_465603-R,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-09-14T12:39:00+02:00,2026-09-14T12:56:11+02:00,2026-09-14T12:56:11+02:00,1031.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58842,Blaker stasjon,2026-09-14T07:21:00+02:00,2026-09-14T07:38:10+02:00,2026-09-14T07:38:10+02:00,1030.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general,normal | normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-09-14T07:25:00+02:00,2026-09-14T07:41:42+02:00,2026-09-14T07:41:42+02:00,1002.0,1,Göteborg C,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:103-383_464567-R,True,actual,False,,,,,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-14T18:22:00+02:00,2026-09-14T18:38:13+02:00,2026-09-14T18:38:13+02:00,973.0,1,Fosslia fjellhall,ATB:Line:2_311,Stjørdal - Trondheim,311,bus,ATB:ServiceJourney:311_260317095008154_69,True,actual,False,Endret tilbud ved Vikelvvegen,Sydgående avkjøringsrampe fra E6 ved Reppe er stengt frem til 21. september. Vikelvvegen og Ranheim fabrikker til sentrum blir ikke betjent av linje 311 i perioden. ,general,normal,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:4,Otta stasjon,2026-09-14T13:15:00+02:00,2026-09-14T13:31:09+02:00,2026-09-14T13:31:09+02:00,969.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:44-TND_47992-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-09-14T07:09:00+02:00,2026-09-14T07:25:09+02:00,2026-09-14T07:25:09+02:00,969.0,1,Göteborg C,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:103-383_464567-R,True,actual,False,,,,,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-09-14T18:57:00+02:00,2026-09-14T19:12:46+02:00,2026-09-14T19:12:46+02:00,946.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:145_509066-R,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58800,Råde stasjon,2026-09-14T19:00:00+02:00,2026-09-14T19:15:28+02:00,2026-09-14T19:15:28+02:00,928.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:392-130_465603-R,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-09-14T06:35:00+02:00,2026-09-14T06:50:19+02:00,2026-09-14T06:50:19+02:00,919.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,general,normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-09-14T12:55:00+02:00,2026-09-14T13:09:50+02:00,2026-09-14T13:09:50+02:00,890.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58864,Sørumsand stasjon,2026-09-14T07:29:00+02:00,2026-09-14T07:43:48+02:00,2026-09-14T07:43:48+02:00,888.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general,normal | normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-09-14T19:06:00+02:00,2026-09-14T19:20:38+02:00,2026-09-14T19:20:38+02:00,878.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:392-130_465603-R,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-09-14T07:36:00+02:00,2026-09-14T07:50:22+02:00,2026-09-14T07:50:22+02:00,862.0,1,Østmarka via Lerkendal-Strindh.,ATB:Line:2_13,Østmarka - Strindheim - Lerkendal - Havstad,13,bus,ATB:ServiceJourney:13_251215112552672_17,True,actual,False,,,,,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:441,Auli stasjon,2026-09-14T07:15:00+02:00,2026-09-14T07:29:22+02:00,2026-09-14T07:29:22+02:00,862.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general,normal | normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-14T18:47:00+02:00,2026-09-14T19:01:20+02:00,2026-09-14T19:01:20+02:00,860.0,1,Stjørdal stasjon,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112547135_83,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:61315,Nerdrum stasjon,2026-09-14T07:38:00+02:00,2026-09-14T07:52:19+02:00,2026-09-14T07:52:19+02:00,859.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general,normal | normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-09-14T07:41:00+02:00,2026-09-14T07:55:15+02:00,2026-09-14T07:55:15+02:00,855.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:108-HLD_508944-R,True,actual,False,,,,,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58846,Fetsund stasjon,2026-09-14T07:36:00+02:00,2026-09-14T07:50:05+02:00,2026-09-14T07:50:05+02:00,845.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general,normal | normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58793,Askim stasjon,2026-09-14T07:37:00+02:00,2026-09-14T07:51:01+02:00,2026-09-14T07:51:01+02:00,841.0,1,Askim,OST:Line:1_400,Askim-Trøgstad,400,bus,OST:ServiceJourney:400_260827111754633_4,True,actual,False,,,,,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:62376,Kopperå stasjon,2026-09-14T19:09:00+02:00,2026-09-14T19:23:00+02:00,2026-09-14T19:23:00+02:00,840.0,1,Trondheim S,SJN:Line:72,Meråkerbanen,R71,rail,SJN:ServiceJourney:1308_54111-R,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-09-14T19:17:00+02:00,2026-09-14T19:30:57+02:00,2026-09-14T19:30:57+02:00,837.0,1,Tønsberg-Åsgårdstrand,VKT:Line:1,Horten-Tønsberg-Sandefjord,1,bus,VKT:ServiceJourney:15653,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58848,Haga stasjon,2026-09-14T07:13:00+02:00,2026-09-14T07:26:56+02:00,2026-09-14T07:26:56+02:00,836.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general,normal | normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-09-14T07:27:00+02:00,2026-09-14T07:40:43+02:00,2026-09-14T07:40:43+02:00,823.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:108-HLD_508944-R,True,actual,False,,,,,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:59687,Grong stasjon,2026-09-14T14:05:00+02:00,2026-09-14T14:18:41+02:00,2026-09-14T14:18:41+02:00,821.0,1,Sørli,ATB:Line:2_610,Grong - Sørli,610,bus,ATB:ServiceJourney:610_260106098640576_8,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:59642,Rånåsfoss stasjon,2026-09-14T07:18:00+02:00,2026-09-14T07:31:34+02:00,2026-09-14T07:31:34+02:00,814.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general,normal | normal,2026-09-14T08:00:35.314320+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-09-14T22:28:00+02:00,2026-09-14T22:41:33+02:00,2026-09-14T22:41:33+02:00,813.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:836_444416-R,True,actual,False,,,,,2026-09-15T00:24:22.671884+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-09-14T16:57:00+02:00,2026-09-14T17:10:32+02:00,2026-09-14T17:10:32+02:00,812.0,1,Göteborg C,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:141-393-LOD_459842-R,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-14T18:35:00+02:00,2026-09-14T18:48:26+02:00,2026-09-14T18:48:26+02:00,806.0,1,Stjørdal stasjon,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112547135_83,True,actual,False,,,,,2026-09-14T20:30:39.528133+02:00
NSR:StopPlace:58798,Rakkestad stasjon,2026-09-14T13:57:00+02:00,2026-09-14T14:10:24+02:00,2026-09-14T14:10:24+02:00,804.0,1,Mysen stasjon,OST:Line:1_640,Sarpsborg-Askim-Mysen,640,bus,OST:ServiceJourney:640_260325121473126_16,True,actual,False,,,,,2026-09-14T14:36:46.195903+02:00
NSR:StopPlace:58868,Årnes stasjon,2026-09-14T07:07:00+02:00,2026-09-14T07:20:21+02:00,2026-09-14T07:20:21+02:00,801.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1006_442911-R,True,actual,False,Forsinket | Færre vogner,Toget kjørte 15 minutter forsinket fra Kongsvinger. Dette skyldes at vi mangler et togsett. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,incident | general,normal | normal,2026-09-14T08:00:35.314320+02:00
