stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T15:48:00+02:00,2026-05-15T16:51:30+02:00,2026-05-15T16:51:30+02:00,3810.0,1,Fløysbonn,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:faeba7e3ab2e3be725c10dbcc63504b9,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 81,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger inntil videre. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Ny informasjon publiseres fortløpende. | Det er forsinkelser på linje 81. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T17:11:21.795077+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-05-15T18:52:00+02:00,2026-05-15T19:54:16+02:00,2026-05-15T19:54:16+02:00,3736.0,1,Tårnåsen,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:195c7be3922f9d788614e691126660f7,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 83,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 83. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T20:11:20.001408+02:00
NSR:StopPlace:58861,Solbråtan stasjon,2026-05-15T18:56:00+02:00,2026-05-15T19:57:27+02:00,2026-05-15T19:57:27+02:00,3687.0,1,Tårnåsen,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:195c7be3922f9d788614e691126660f7,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 83,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 83. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T20:21:18.498114+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-05-15T15:55:00+02:00,2026-05-15T16:56:15+02:00,2026-05-15T16:56:15+02:00,3675.0,1,Brevikbukta,RUT:Line:2545,Son med klokka,545A,bus,RUT:ServiceJourney:1806c26d3770dbfeb51d89a190d9d77d,True,actual,False,,,,,2026-05-15T17:11:21.795077+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-05-15T15:25:00+02:00,2026-05-15T16:26:06+02:00,2026-05-15T16:26:06+02:00,3666.0,1,Ørajordet,RUT:Line:3545,Son mot klokka,545B,bus,RUT:ServiceJourney:a662ff5ace06b31cf27de08aeaf3d8dd,True,actual,False,,,,,2026-05-15T16:41:18.289880+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-05-15T16:25:00+02:00,2026-05-15T17:26:04+02:00,2026-05-15T17:26:04+02:00,3664.0,1,Store Brevik - Son - Deør,RUT:Line:2545,Son med klokka,545A,bus,RUT:ServiceJourney:a34dc3f9df833beb037290551a1484da,True,actual,False,,,,,2026-05-15T17:41:18.044449+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T16:13:00+02:00,2026-05-15T17:11:57+02:00,2026-05-15T17:11:57+02:00,3537.0,1,Myrvoll stasjon,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:35744c999d1f7dc0fe2d0823844ef157,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 81,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger inntil videre. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Ny informasjon publiseres fortløpende. | Det er forsinkelser på linje 81. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T17:31:35.147560+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T16:48:00+02:00,2026-05-15T17:44:38+02:00,2026-05-15T17:44:38+02:00,3398.0,1,Fløysbonn,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:65a96e50355701faeae3164c78433776,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 81,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 81. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T18:01:37.529012+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-05-15T17:52:00+02:00,2026-05-15T18:47:42+02:00,2026-05-15T18:47:42+02:00,3342.0,1,Tårnåsen,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:441dd4e0099101e54c639c800f2596c0,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 83,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 83. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T19:11:25.713414+02:00
NSR:StopPlace:58861,Solbråtan stasjon,2026-05-15T17:56:00+02:00,2026-05-15T18:51:20+02:00,2026-05-15T18:51:20+02:00,3320.0,1,Tårnåsen,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:441dd4e0099101e54c639c800f2596c0,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 83,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 83. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T19:11:25.713414+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-05-15T16:38:00+02:00,2026-05-15T17:31:00+02:00,2026-05-15T17:31:00+02:00,3180.0,1,Oppegård stasjon,RUT:Line:84,Jernbanetorget-Oppegård st.,84E,bus,RUT:ServiceJourney:6bc9b3f0ae687126e6d3ec6a2210208b,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 84E,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger inntil videre. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Ny informasjon publiseres fortløpende. | Det er forsinkelser på linje 84E. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T17:51:18.667970+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T17:28:00+02:00,2026-05-15T18:20:27+02:00,2026-05-15T18:20:27+02:00,3147.0,1,Fløysbonn,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:511fba7e1b2250f840b8e3c7fea0bb49,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 81,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 81. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T18:41:20.502156+02:00
NSR:StopPlace:58871,Sande stasjon,2026-05-15T05:39:00+02:00,2026-05-15T06:28:21+02:00,2026-05-15T06:28:21+02:00,2961.0,1,,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:bf1a43be-b5df-4ff1-a0f8-0f6fc4faad42-802-2026-05-15-0,True,actual,False,,,,,2026-05-15T06:51:14.238065+02:00
NSR:StopPlace:58861,Solbråtan stasjon,2026-05-15T17:30:00+02:00,2026-05-15T18:18:56+02:00,2026-05-15T18:18:56+02:00,2936.0,1,Jernbanetorget,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:85cbd258f48eff735765d83c55cc547d,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 83,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 83. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T18:41:20.502156+02:00
NSR:StopPlace:58865,Vestby stasjon,2026-05-15T15:50:00+02:00,2026-05-15T16:38:48+02:00,2026-05-15T16:38:48+02:00,2928.0,1,Randem,RUT:Line:533,Randem - Vestby stasjon,533,bus,RUT:ServiceJourney:8370aef7d17d20cc2fa3b17b51093875,True,actual,False,,,,,2026-05-15T17:01:39.985676+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-05-15T16:40:00+02:00,2026-05-15T17:28:16+02:00,2026-05-15T17:28:16+02:00,2896.0,1,Guldhaug-Tømte,RUT:Line:381,Guldhaug-Tømte - Lillestrøm,381,bus,RUT:ServiceJourney:e3ea30268cb59d1e2fd7bad1feb16346,True,actual,False,,,,,2026-05-15T17:51:18.667970+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-05-15T17:34:00+02:00,2026-05-15T18:21:50+02:00,2026-05-15T18:21:50+02:00,2870.0,1,Jernbanetorget,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:85cbd258f48eff735765d83c55cc547d,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 83,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 83. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T18:41:20.502156+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-05-15T11:24:00+02:00,2026-05-15T12:11:45+02:00,2026-05-15T12:11:45+02:00,2865.0,1,Lørenskog sentrum,RUT:Line:67,Økern-Lørenskog sentrum,67,bus,RUT:ServiceJourney:369f69caa8c77bc0a527a254e006320a,True,actual,False,,,,,2026-05-15T12:31:31.507316+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T15:53:00+02:00,2026-05-15T16:40:10+02:00,2026-05-15T16:40:10+02:00,2830.0,1,Enebakk kirke,RUT:Line:550,Enebakk - Oslo,550,bus,RUT:ServiceJourney:09316e65c24b20c6ea58643f8351c70e,True,actual,False,Ulykke Mosseveien | Avgangen er ca. 120 minutter forsinket,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger inntil videre. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Ny informasjon publiseres fortløpende. | Avgangen fra Oslo bussterminal kl. 15:30 i retning Enebakk kirke er ca. 120 minutter forsinket. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T17:01:39.985676+02:00
NSR:StopPlace:58865,Vestby stasjon,2026-05-15T15:50:00+02:00,2026-05-15T16:36:50+02:00,2026-05-15T16:36:50+02:00,2810.0,1,Grønberg,RUT:Line:530,Pepperstad - Vestby stasjon,530,bus,RUT:ServiceJourney:f8c41e6bc679df1024bfa7da1b55b328,True,actual,False,,,,,2026-05-15T17:01:39.985676+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-05-15T16:05:00+02:00,2026-05-15T16:51:41+02:00,2026-05-15T16:51:41+02:00,2801.0,1,Lillestrøm,RUT:Line:381,Guldhaug-Tømte - Lillestrøm,381,bus,RUT:ServiceJourney:06076a6f2c7f43c3f8fe4f6080854487,True,actual,False,,,,,2026-05-15T17:11:21.795077+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-05-15T17:05:00+02:00,2026-05-15T17:51:03+02:00,2026-05-15T17:51:03+02:00,2763.0,1,Lillestrøm,RUT:Line:381,Guldhaug-Tømte - Lillestrøm,381,bus,RUT:ServiceJourney:195ca4560f0b961db8d90aadb0fca9b7,True,actual,False,,,,,2026-05-15T18:11:17.988841+02:00
NSR:StopPlace:58861,Solbråtan stasjon,2026-05-15T18:00:00+02:00,2026-05-15T18:44:48+02:00,2026-05-15T18:44:48+02:00,2688.0,1,Jernbanetorget,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:371ce67bc04417f63613d5611badaa66,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 83,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 83. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T19:01:47.962632+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-05-15T18:04:00+02:00,2026-05-15T18:48:15+02:00,2026-05-15T18:48:15+02:00,2655.0,1,Jernbanetorget,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:371ce67bc04417f63613d5611badaa66,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 83,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 83. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T19:11:25.713414+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-05-15T17:12:00+02:00,2026-05-15T17:56:07+02:00,2026-05-15T17:56:07+02:00,2647.0,1,Vestby stasjon,RUT:Line:540,Moss - Son - Vestby stasjon,540,bus,RUT:ServiceJourney:bfc16f0ede43a354014b3db9b0f25f82,True,actual,False,,,,,2026-05-15T18:11:17.988841+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-15T17:23:00+02:00,2026-05-15T18:06:59+02:00,2026-05-15T18:06:59+02:00,2639.0,1,Åsbråten,RUT:Line:80,Jernbanetorget - Åsbråten,80E,bus,RUT:ServiceJourney:c27765107a2813da191298d23322df01,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 80E,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 80E. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T18:31:28.109274+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T17:23:00+02:00,2026-05-15T18:06:13+02:00,2026-05-15T18:06:13+02:00,2593.0,1,Myrvoll stasjon,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:89ac553c0ab44bc6868c413a7094c231,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 81,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 81. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T18:21:21.981821+02:00
NSR:StopPlace:374,Göteborg Centralstation,2026-05-15T12:14:00+02:00,2026-05-15T12:57:00+02:00,2026-05-15T12:57:00+02:00,2580.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg-Malmö (X-Border),RE20,rail,VYG:ServiceJourney:388-122_444281-R,True,actual,False,,,,,2026-05-15T13:21:20.727718+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-05-15T17:23:00+02:00,2026-05-15T18:05:46+02:00,2026-05-15T18:05:46+02:00,2566.0,1,Oppegård stasjon,RUT:Line:84,Jernbanetorget-Oppegård st.,84E,bus,RUT:ServiceJourney:6b7ce125948a0494fedf1224b2beae89,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 84E,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 84E. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T18:21:21.981821+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T16:18:00+02:00,2026-05-15T17:00:46+02:00,2026-05-15T17:00:46+02:00,2566.0,1,Fløysbonn,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:4411ee95bb983d22a4d36ec620e425c7,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 81,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger inntil videre. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Ny informasjon publiseres fortløpende. | Det er forsinkelser på linje 81. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T17:21:30.536352+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T17:48:00+02:00,2026-05-15T18:30:28+02:00,2026-05-15T18:30:28+02:00,2548.0,1,Fløysbonn,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:67fa6b5c363f222b09a5c7dfd7ff709c,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 81,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 81. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T18:51:20.160889+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-05-15T12:46:00+02:00,2026-05-15T13:28:00+02:00,2026-05-15T13:28:00+02:00,2520.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2829_507787-R,True,actual,False,Ta neste tog | Innstilt Rosenholm–Ski,Ta neste tog mellom Rosenholm og Ski. | Toget er innstilt mellom Rosenholm og Ski. Dette skyldes en teknisk feil med toget.,incident | incident,normal | normal,2026-05-15T13:46:46.847683+02:00
NSR:StopPlace:58865,Vestby stasjon,2026-05-15T12:10:00+02:00,2026-05-15T12:50:45+02:00,2026-05-15T12:50:45+02:00,2445.0,1,Hølen via Garder,RUT:Line:1131,Hølen - Garder - Vestby stasjon,1131,bus,RUT:ServiceJourney:5dbdbd6bb2cb5594cd3406876f1175aa,True,actual,False,,,,,2026-05-15T13:11:17.304799+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-15T17:58:00+02:00,2026-05-15T18:38:30+02:00,2026-05-15T18:38:30+02:00,2430.0,1,Fløysbonn,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:0af5167f76203ee39d1fef89283fe613,True,actual,False,Ulykke Mosseveien | Forsinkelser på linje 81,På grunn av en større trafikkulykke er Mosseveien stengt i begge retninger. Dette medfører betydelige trafikale utfordringer i området. Reisende oppfordres til å benytte alternativ transport. Inntil videre betjenes ingen holdeplasser mellom Bjørvika og Fiskevollen på E18 Mosseveien. | Det er forsinkelser på linje 81. Dette skyldes en uforutsett hendelse.,incident | incident,normal | normal,2026-05-15T19:01:47.962632+02:00
