stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-08T11:25:00+02:00,2026-08-08T12:11:01+02:00,2026-08-08T12:11:01+02:00,2761.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:f027e4ff89a983ba306289f263d17d6f,True,actual,False,,,,,2026-08-08T12:19:06.724091+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-08T10:25:00+02:00,2026-08-08T11:09:10+02:00,2026-08-08T11:09:10+02:00,2650.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:25df4c39631644e5abe68b24951a79ee,True,actual,False,,,,,2026-08-08T12:19:06.724091+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-08-08T11:21:00+02:00,2026-08-08T12:04:43+02:00,2026-08-08T12:04:43+02:00,2623.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,Forsinket,Toget kjørte 5 minutter forsinket fra Oslo S. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-08-08T10:25:00+02:00,2026-08-08T11:06:17+02:00,2026-08-08T11:06:17+02:00,2477.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,Forsinket,Toget kjørte 5 minutter forsinket fra Oslo S. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-08-08T09:59:00+02:00,2026-08-08T10:39:59+02:00,2026-08-08T10:39:59+02:00,2459.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,Forsinket,Toget kjørte 5 minutter forsinket fra Oslo S. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:58833,Gol stasjon,2026-08-08T09:20:00+02:00,2026-08-08T09:59:39+02:00,2026-08-08T09:59:39+02:00,2379.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,Forsinket,Toget kjørte 5 minutter forsinket fra Oslo S. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-08-08T12:19:06.724091+02:00
NSR:StopPlace:58841,Ål stasjon,2026-08-08T09:39:00+02:00,2026-08-08T10:18:34+02:00,2026-08-08T10:18:34+02:00,2374.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,Forsinket,Toget kjørte 5 minutter forsinket fra Oslo S. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-08-08T12:19:06.724091+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-08-08T09:07:00+02:00,2026-08-08T09:46:09+02:00,2026-08-08T09:46:09+02:00,2349.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,Forsinket,Toget kjørte 5 minutter forsinket fra Oslo S. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-08-08T12:19:06.724091+02:00
NSR:StopPlace:200,Finse stasjon,2026-08-08T10:49:00+02:00,2026-08-08T11:27:52+02:00,2026-08-08T11:27:52+02:00,2332.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,Forsinket,Toget kjørte 5 minutter forsinket fra Oslo S. Dette skyldes at togsettet vi trenger er forsinket.,incident,normal,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T18:47:00+02:00,2026-08-08T19:25:04+02:00,2026-08-08T19:25:04+02:00,2284.0,1,Halden sentrum,OST:Line:1_34,Remmen-Sykehuset,34,bus,OST:ServiceJourney:34_260421060692240_622,True,actual,False,,,,,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T17:53:00+02:00,2026-08-08T18:29:41+02:00,2026-08-08T18:29:41+02:00,2201.0,1,Halden sentrum,OST:Line:1_34,Remmen-Sykehuset,34,bus,OST:ServiceJourney:34_260421060689776_617,True,actual,False,,,,,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T22:36:00+02:00,2026-08-08T23:11:59+02:00,2026-08-08T23:11:59+02:00,2159.0,1,Halden sentrum,OST:Line:1_33,Tistedal-Vold skog,33,bus,OST:ServiceJourney:33_260421055825428_628,True,actual,False,,,,,2026-08-09T00:15:18.058169+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T17:33:00+02:00,2026-08-08T18:07:32+02:00,2026-08-08T18:07:32+02:00,2072.0,1,Halden sentrum,OST:Line:1_33,Tistedal-Vold skog,33,bus,OST:ServiceJourney:33_260421055822955_619,True,actual,False,,,,,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T15:08:00+02:00,2026-08-08T15:41:45+02:00,2026-08-08T15:41:45+02:00,2025.0,1,Halden sentrum,OST:Line:1_35,Næridsrød - Tistedal,35,bus,OST:ServiceJourney:35_260421061066319_616,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T21:22:00+02:00,2026-08-08T21:54:44+02:00,2026-08-08T21:54:44+02:00,1964.0,1,Halden sentrum,OST:Line:1_32,Brekkerød-Stenrød,32,bus,OST:ServiceJourney:32_260421054909422_625,True,actual,False,,,,,2026-08-08T22:15:04.030886+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-08-08T16:55:00+02:00,2026-08-08T17:25:52+02:00,2026-08-08T17:25:52+02:00,1852.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:c55f6c9d81cf31713776cf16f05507ff,True,actual,False,Forsinkelser,Flere avganger er dessverre forsinket på grunn av en systemfeil. I denne perioden kan det være noen mindre avvik mellom oppgitt og reel avgangstid.,incident,normal,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-08-08T17:49:00+02:00,2026-08-08T18:19:52+02:00,2026-08-08T18:19:52+02:00,1852.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:e0303e01da43c6d9e25828ad7496d0f0,True,actual,False,Forsinkelser,Flere avganger er dessverre forsinket på grunn av en systemfeil. I denne perioden kan det være noen mindre avvik mellom oppgitt og reel avgangstid.,incident,normal,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-08-08T08:00:00+02:00,2026-08-08T08:29:00+02:00,2026-08-08T08:29:00+02:00,1740.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80806_548289-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Holmestrand.,general,normal,2026-08-08T08:29:51.756279+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T14:36:00+02:00,2026-08-08T15:04:49+02:00,2026-08-08T15:04:49+02:00,1729.0,1,Halden sentrum,OST:Line:1_33,Tistedal-Vold skog,33,bus,OST:ServiceJourney:33_260421055825144_612,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-08-08T07:23:00+02:00,2026-08-08T07:50:28+02:00,2026-08-08T07:50:28+02:00,1648.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80806_548289-R,True,actual,False,,,,,2026-08-08T08:29:51.756279+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T14:26:00+02:00,2026-08-08T14:53:06+02:00,2026-08-08T14:53:06+02:00,1626.0,1,Halden sentrum,OST:Line:1_32,Brekkerød-Stenrød,32,bus,OST:ServiceJourney:32_260421054911412_610,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T14:13:00+02:00,2026-08-08T14:40:04+02:00,2026-08-08T14:40:04+02:00,1624.0,1,Halden sentrum,OST:Line:1_35,Næridsrød - Tistedal,35,bus,OST:ServiceJourney:35_260421061063620_611,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:59872,Oslo S,2026-08-08T14:14:00+02:00,2026-08-08T14:40:56+02:00,2026-08-08T14:40:56+02:00,1616.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,,,,,2026-08-08T18:17:41.733323+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-08T07:42:00+02:00,2026-08-08T08:08:49+02:00,2026-08-08T08:08:49+02:00,1609.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:80806_548289-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Holmestrand.,general,normal,2026-08-08T08:29:51.756279+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T15:22:00+02:00,2026-08-08T15:48:21+02:00,2026-08-08T15:48:21+02:00,1581.0,1,Halden sentrum,OST:Line:1_32,Brekkerød-Stenrød,32,bus,OST:ServiceJourney:32_260421054909200_613,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:60944,Ski stasjon,2026-08-08T14:26:00+02:00,2026-08-08T14:52:00+02:00,2026-08-08T14:52:00+02:00,1560.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,Heis på Ski ute av drift,Heisen på Ski til spor 1 er ute av drift.,general,normal,2026-08-08T18:17:41.733323+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T19:47:00+02:00,2026-08-08T20:11:53+02:00,2026-08-08T20:11:53+02:00,1493.0,1,Göteborg C,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:127-397_448332-R,True,actual,False,,,,,2026-08-08T22:15:04.030886+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-08-08T18:34:00+02:00,2026-08-08T18:58:52+02:00,2026-08-08T18:58:52+02:00,1492.0,1,Grillstad via St. Olavs h- Ladeham.,ATB:Line:2_20,Grillstad - Strindheim - Ladehammeren- Sentrum - Romolslia,20,bus,ATB:ServiceJourney:20_250918113793541_6061,True,actual,False,Endret kjøremønster,4.tom. 9. aug: Holdeplassene ved St. Olavs hospital er stengt. Gå av på Studentersamfundet eller Marienborg.,general,normal,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-08-08T20:33:00+02:00,2026-08-08T20:57:20+02:00,2026-08-08T20:57:20+02:00,1460.0,1,Myrvoll stasjon,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:9597e12cd8f81866d35f608c7dcb88c4,True,actual,False,Forsinkelser,Flere avganger er dessverre forsinket på grunn av en systemfeil. I denne perioden kan det være noen mindre avvik mellom oppgitt og reel avgangstid.,incident,normal,2026-08-09T00:15:18.058169+02:00
NSR:StopPlace:60131,Ed station,2026-08-08T20:25:00+02:00,2026-08-08T20:49:00+02:00,2026-08-08T20:49:00+02:00,1440.0,1,Göteborg C,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:127-397_448332-R,True,actual,False,,,,,2026-08-08T22:15:04.030886+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T22:13:00+02:00,2026-08-08T22:36:50+02:00,2026-08-08T22:36:50+02:00,1430.0,1,Halden sentrum,OST:Line:1_35,Næridsrød - Tistedal,35,bus,OST:ServiceJourney:35_260421061063914_627,True,actual,False,,,,,2026-08-09T00:15:18.058169+02:00
NSR:StopPlace:58877,Bø stasjon,2026-08-08T14:27:00+02:00,2026-08-08T14:50:30+02:00,2026-08-08T14:50:30+02:00,1410.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:58800,Råde stasjon,2026-08-08T15:01:00+02:00,2026-08-08T15:24:29+02:00,2026-08-08T15:24:29+02:00,1409.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,,,,,2026-08-08T18:17:41.733323+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-08-08T11:33:00+02:00,2026-08-08T11:56:29+02:00,2026-08-08T11:56:29+02:00,1409.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T18:13:00+02:00,2026-08-08T18:36:27+02:00,2026-08-08T18:36:27+02:00,1407.0,1,Halden sentrum,OST:Line:1_35,Næridsrød - Tistedal,35,bus,OST:ServiceJourney:35_260421061063761_619,True,actual,False,,,,,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-08-08T14:55:00+02:00,2026-08-08T15:18:11+02:00,2026-08-08T15:18:11+02:00,1391.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,,,,,2026-08-08T18:17:41.733323+02:00
NSR:StopPlace:58882,Nordagutu stasjon,2026-08-08T14:41:00+02:00,2026-08-08T15:04:09+02:00,2026-08-08T15:04:09+02:00,1389.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-08T12:54:00+02:00,2026-08-08T13:17:07+02:00,2026-08-08T13:17:07+02:00,1387.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-08-08T11:14:00+02:00,2026-08-08T11:36:48+02:00,2026-08-08T11:36:48+02:00,1368.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-08T13:09:00+02:00,2026-08-08T13:31:41+02:00,2026-08-08T13:31:41+02:00,1361.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-08-08T15:14:00+02:00,2026-08-08T15:36:39+02:00,2026-08-08T15:36:39+02:00,1359.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,,,,,2026-08-08T18:17:41.733323+02:00
NSR:StopPlace:58796,Moss stasjon,2026-08-08T14:47:00+02:00,2026-08-08T15:09:17+02:00,2026-08-08T15:09:17+02:00,1337.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,,,,,2026-08-08T18:17:41.733323+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-08-08T10:54:00+02:00,2026-08-08T11:16:09+02:00,2026-08-08T11:16:09+02:00,1329.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T18:36:00+02:00,2026-08-08T18:58:06+02:00,2026-08-08T18:58:06+02:00,1326.0,1,Halden sentrum,OST:Line:1_33,Tistedal-Vold skog,33,bus,OST:ServiceJourney:33_260421055825282_620,True,actual,False,,,,,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-08-08T11:01:00+02:00,2026-08-08T11:23:02+02:00,2026-08-08T11:23:02+02:00,1322.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T15:47:00+02:00,2026-08-08T16:09:00+02:00,2026-08-08T16:09:00+02:00,1320.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,,,,,2026-08-08T18:17:41.733323+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-08-08T20:55:00+02:00,2026-08-08T21:16:54+02:00,2026-08-08T21:16:54+02:00,1314.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:fb9d2b36b7eae7c343a19124ae43f8da,True,actual,False,Forsinkelser,Flere avganger er dessverre forsinket på grunn av en systemfeil. I denne perioden kan det være noen mindre avvik mellom oppgitt og reel avgangstid.,incident,normal,2026-08-09T00:15:18.058169+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-08-08T15:17:00+02:00,2026-08-08T15:38:53+02:00,2026-08-08T15:38:53+02:00,1313.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:58946,Snåsa stasjon,2026-08-08T11:53:00+02:00,2026-08-08T12:14:53+02:00,2026-08-08T12:14:53+02:00,1313.0,1,Trondheim S,SJN:Line:71,Nordlandsbanen,F7,rail,SJN:ServiceJourney:478_42792-R,True,actual,False,,,,,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-08-08T13:28:00+02:00,2026-08-08T13:49:50+02:00,2026-08-08T13:49:50+02:00,1310.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-08-08T13:41:00+02:00,2026-08-08T14:02:50+02:00,2026-08-08T14:02:50+02:00,1310.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T16:21:10.954927+02:00
NSR:StopPlace:60053,Halden stasjon,2026-08-08T19:22:00+02:00,2026-08-08T19:43:45+02:00,2026-08-08T19:43:45+02:00,1305.0,1,Halden sentrum,OST:Line:1_32,Brekkerød-Stenrød,32,bus,OST:ServiceJourney:32_260421054909349_621,True,actual,False,,,,,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-08-08T15:27:00+02:00,2026-08-08T15:48:45+02:00,2026-08-08T15:48:45+02:00,1305.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,,,,,2026-08-08T18:17:41.733323+02:00
NSR:StopPlace:59091,Storekvina stasjon,2026-08-08T10:43:00+02:00,2026-08-08T11:04:28+02:00,2026-08-08T11:04:28+02:00,1288.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-08-08T10:37:00+02:00,2026-08-08T10:58:28+02:00,2026-08-08T10:58:28+02:00,1288.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-KVB_68390-R,True,actual,False,,,,,2026-08-08T14:20:45.495787+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-08-08T02:11:00+02:00,2026-08-08T02:32:26+02:00,2026-08-08T02:32:26+02:00,1286.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:753e5977104c6d4ed429a80b16839a8c,True,actual,False,,,,,2026-08-08T05:14:51.599260+02:00
NSR:StopPlace:60131,Ed station,2026-08-08T16:25:00+02:00,2026-08-08T16:46:00+02:00,2026-08-08T16:46:00+02:00,1260.0,1,Malmö central,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:119-391-LOD_551329-R,True,actual,False,,,,,2026-08-08T20:19:13.036311+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-08T02:16:00+02:00,2026-08-08T02:36:47+02:00,2026-08-08T02:36:47+02:00,1247.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:753e5977104c6d4ed429a80b16839a8c,True,actual,False,Avgangen er ca. 23 minutter forsinket,Avgangen fra Snarøya kl. 02:00 i retning Grorud T er ca. 23 minutter forsinket. Dette skyldes veiarbeid langs ruta.,incident,normal,2026-08-08T02:40:55.793782+02:00
