stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58851,Heggedal stasjon,2026-08-02T06:59:00+02:00,2026-08-02T07:03:24+02:00,2026-08-02T07:03:24+02:00,264.0,1,Rustadgrenda,RUT:Line:286,Rustadgrenda-Heggedal,286,bus,RUT:ServiceJourney:a4f6f75e09f732812e78ec77b2cec95c,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-02T02:00:00+02:00,2026-08-02T02:04:24+02:00,2026-08-02T02:04:24+02:00,264.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:77b3a92c91905ac3c0611845f7244d37,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-02T06:08:00+02:00,2026-08-02T06:12:15+02:00,2026-08-02T06:12:15+02:00,255.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:7e8f1121-38e8-4f93-8f25-4ee6aec74728,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58851,Heggedal stasjon,2026-08-02T06:29:00+02:00,2026-08-02T06:33:13+02:00,2026-08-02T06:33:13+02:00,253.0,1,Rustadgrenda,RUT:Line:286,Rustadgrenda-Heggedal,286,bus,RUT:ServiceJourney:6a790eb4b4fe96eb92c43e4cd8e72ee0,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-08-02T03:05:00+02:00,2026-08-02T03:09:09+02:00,2026-08-02T03:09:09+02:00,249.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:2d14132c7c22b3524425e84b9d3f2b80,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-02T03:19:00+02:00,2026-08-02T03:23:07+02:00,2026-08-02T03:23:07+02:00,247.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:6e5786451103dce6002a77687ada14ec,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-02T07:07:00+02:00,2026-08-02T07:11:06+02:00,2026-08-02T07:11:06+02:00,246.0,1,Oslo S,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:82709-SPI_553664-R,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-02T02:19:00+02:00,2026-08-02T02:22:45+02:00,2026-08-02T02:22:45+02:00,225.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:ae45cdd15a05ec7468e253e7385c3e40,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-08-02T06:50:00+02:00,2026-08-02T06:53:43+02:00,2026-08-02T06:53:43+02:00,223.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80505_466143-R,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-02T06:52:00+02:00,2026-08-02T06:55:40+02:00,2026-08-02T06:55:40+02:00,220.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:9d7c5d7e-fd86-44cd-8efe-6d4c69eeceeb,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-08-02T03:13:00+02:00,2026-08-02T03:16:36+02:00,2026-08-02T03:16:36+02:00,216.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:6e5786451103dce6002a77687ada14ec,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-02T02:23:00+02:00,2026-08-02T02:26:29+02:00,2026-08-02T02:26:29+02:00,209.0,1,Jernbanetorget,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:3f874a4ed9c10fb4b579c3345383344e,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-08-02T02:09:00+02:00,2026-08-02T02:12:24+02:00,2026-08-02T02:12:24+02:00,204.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:84db22735ca18f4db24ed8af5b95fa96,True,actual,False,Holdeplass Stabekk stasjon i retning mot Bekkestua er flyttet ca. 50 meter bakover.,Dette skyldes anleggsarbeid i området.,incident,normal,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-08-02T06:42:00+02:00,2026-08-02T06:45:23+02:00,2026-08-02T06:45:23+02:00,203.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83711-20260802,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-08-02T06:22:00+02:00,2026-08-02T06:25:22+02:00,2026-08-02T06:25:22+02:00,202.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83709-20260802,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-02T06:41:00+02:00,2026-08-02T06:44:16+02:00,2026-08-02T06:44:16+02:00,196.0,1,Skøyen,RUT:Line:3013,Buss for linje 13,13B,bus,RUT:ServiceJourney:e9b7ef1baa4149aa42f872773dbaa971,True,actual,False,Linje 13: Buss for trikk mellom Thune og Lilleaker ,Vi kjører buss for trikk (linje 13B) mellom Thune og Lilleaker. Bussen stopper ikke på Sollerud. 13B betjener Thune fra midlertidig holdeplass i Drammensveien,incident,normal,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-08-02T02:13:00+02:00,2026-08-02T02:16:15+02:00,2026-08-02T02:16:15+02:00,195.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:ae45cdd15a05ec7468e253e7385c3e40,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-08-02T05:33:00+02:00,2026-08-02T05:36:14+02:00,2026-08-02T05:36:14+02:00,194.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:3121e207-6839-438e-a24e-a659162dd02c,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58861,Solbråtan stasjon,2026-08-02T06:15:00+02:00,2026-08-02T06:18:11+02:00,2026-08-02T06:18:11+02:00,191.0,1,Bjørvika,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:78e3713a34a03fb0d2e4e7fcd5cf7930,True,actual,False,Linje 80E og 83 får Hausmanns bru som ny endeholdeplass fra 29. juni,"Bussene stopper ikke på Jernbanetorget etter 29. juni, men starter og stopper på Hausmanns bru i Nylandsveien.",incident,normal,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-08-02T06:24:00+02:00,2026-08-02T06:27:06+02:00,2026-08-02T06:27:06+02:00,186.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:7e8f1121-38e8-4f93-8f25-4ee6aec74728,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-02T03:08:00+02:00,2026-08-02T03:11:05+02:00,2026-08-02T03:11:05+02:00,185.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:1acabfe4-a7c3-4f3a-8e1d-d522228235e9,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-08-02T06:40:00+02:00,2026-08-02T06:43:03+02:00,2026-08-02T06:43:03+02:00,183.0,1,Nordkisa,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:ff889dd2bba4d040ec99ff62b43a1169,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-08-02T02:08:00+02:00,2026-08-02T02:11:03+02:00,2026-08-02T02:11:03+02:00,183.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:eb032c9b07ab3a799cd8248d363fe48e,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59977,Trondheim S,2026-08-02T06:57:00+02:00,2026-08-02T06:59:59+02:00,2026-08-02T06:59:59+02:00,179.0,1,Lund via Kolstad-Heimdal,ATB:Line:2_2,Strindheim- Lade- sentrum- Sau,2,bus,ATB:ServiceJourney:2_250918113796932_7004,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-02T03:16:00+02:00,2026-08-02T03:18:59+02:00,2026-08-02T03:18:59+02:00,179.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:5250f2e019d2c39482ed2bcbf16bf02a,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-08-02T06:38:00+02:00,2026-08-02T06:40:49+02:00,2026-08-02T06:40:49+02:00,169.0,1,Oslo bussterminal,RUT:Line:390,Kongskog/Hellerudhaugen - Oslo bussterminal,390,bus,RUT:ServiceJourney:5f0df13c1b3221dabd939b402d5922d5,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-08-02T06:19:00+02:00,2026-08-02T06:21:47+02:00,2026-08-02T06:21:47+02:00,167.0,1,Bjørvika,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:78e3713a34a03fb0d2e4e7fcd5cf7930,True,actual,False,Linje 80E og 83 får Hausmanns bru som ny endeholdeplass fra 29. juni,"Bussene stopper ikke på Jernbanetorget etter 29. juni, men starter og stopper på Hausmanns bru i Nylandsveien.",incident,normal,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-08-02T06:00:00+02:00,2026-08-02T06:02:40+02:00,2026-08-02T06:02:40+02:00,160.0,1,Marienborg via Jakobsli,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_260220118154387_7002,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-08-02T03:09:00+02:00,2026-08-02T03:11:36+02:00,2026-08-02T03:11:36+02:00,156.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:fc403965e5bc1b2fa74ae461833f747e,True,actual,False,Holdeplass Stabekk stasjon i retning mot Bekkestua er flyttet ca. 50 meter bakover.,Dette skyldes anleggsarbeid i området.,incident,normal,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:58952,Bodø stasjon,2026-08-02T02:32:00+02:00,2026-08-02T02:34:36+02:00,2026-08-02T02:34:36+02:00,156.0,1,Tverlandet,NOR:Line:12_8044,Tverlandet - Bodø sentrum - Løpsmarka Nattbuss,4 N,bus,NOR:ServiceJourney:8044_251012124900678_3003,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-08-02T06:02:00+02:00,2026-08-02T06:04:35+02:00,2026-08-02T06:04:35+02:00,155.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-83707-20260802,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-02T02:46:00+02:00,2026-08-02T02:48:35+02:00,2026-08-02T02:48:35+02:00,155.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:8b1e589017715cbe02a1f9930427c92b,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-02T05:38:00+02:00,2026-08-02T05:40:30+02:00,2026-08-02T05:40:30+02:00,150.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:3121e207-6839-438e-a24e-a659162dd02c,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-02T03:00:00+02:00,2026-08-02T03:02:29+02:00,2026-08-02T03:02:29+02:00,149.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:2d14132c7c22b3524425e84b9d3f2b80,True,actual,False,,,,,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-08-02T06:54:00+02:00,2026-08-02T06:56:28+02:00,2026-08-02T06:56:28+02:00,148.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:9d7c5d7e-fd86-44cd-8efe-6d4c69eeceeb,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-02T07:07:00+02:00,2026-08-02T07:09:28+02:00,2026-08-02T07:09:28+02:00,148.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:f109c299105e4b095c4a206017df654d,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-08-02T07:01:00+02:00,2026-08-02T07:03:27+02:00,2026-08-02T07:03:27+02:00,147.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:f109c299105e4b095c4a206017df654d,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-08-02T05:54:00+02:00,2026-08-02T05:56:25+02:00,2026-08-02T05:56:25+02:00,145.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:3121e207-6839-438e-a24e-a659162dd02c,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-08-02T06:22:00+02:00,2026-08-02T06:24:21+02:00,2026-08-02T06:24:21+02:00,141.0,1,Ranheim via Tiller-sentrum,ATB:Line:2_1,Ranheim - Strindheim - sentrum - Tiller - Heimdal - Kattem,1,bus,ATB:ServiceJourney:1_250918113792885_7001,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-02T06:37:00+02:00,2026-08-02T06:39:21+02:00,2026-08-02T06:39:21+02:00,141.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:865f530168ad65ab5a9fd847a14251e8,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58796,Moss stasjon,2026-08-02T06:23:00+02:00,2026-08-02T06:25:20+02:00,2026-08-02T06:25:20+02:00,140.0,1,Stabekk,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1110-MOS_442985-R,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-08-02T06:56:00+02:00,2026-08-02T06:58:15+02:00,2026-08-02T06:58:15+02:00,135.0,1,Skøyen,RUT:Line:3013,Buss for linje 13,13B,bus,RUT:ServiceJourney:04409af3ad5de9c78747b43a6fd351b0,True,actual,False,Linje 13: Buss for trikk mellom Thune og Lilleaker ,Vi kjører buss for trikk (linje 13B) mellom Thune og Lilleaker. Bussen stopper ikke på Sollerud. 13B betjener Thune fra midlertidig holdeplass i Drammensveien,incident,normal,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-08-02T06:58:00+02:00,2026-08-02T07:00:14+02:00,2026-08-02T07:00:14+02:00,134.0,1,Lørenskog sentrum,RUT:Line:385,Nittedal stasjon - Olavsgaard - Ahus,385,bus,RUT:ServiceJourney:185bb7191329fee7e2fbef11af150a85,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-08-02T03:18:00+02:00,2026-08-02T03:20:11+02:00,2026-08-02T03:20:11+02:00,131.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:5250f2e019d2c39482ed2bcbf16bf02a,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-08-02T03:24:46.838066+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-08-02T06:49:00+02:00,2026-08-02T06:51:07+02:00,2026-08-02T06:51:07+02:00,127.0,1,Simensbråten,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:23bc542b81cbe6ea9cbe460eab1941b8,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-08-02T05:54:00+02:00,2026-08-02T05:56:06+02:00,2026-08-02T05:56:06+02:00,126.0,1,Kopperud,RUT:Line:420,Maura -  Jessheim,420,bus,RUT:ServiceJourney:9b7eb9b4380ecaa5ad85dfa7b7e6d2f1,True,actual,False,,,,,2026-08-02T07:13:40.514498+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-08-02T02:39:00+02:00,2026-08-02T02:41:06+02:00,2026-08-02T02:41:06+02:00,126.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:74b54a48d72077999a7234d451704408,True,actual,False,Holdeplass Stabekk stasjon i retning mot Bekkestua er flyttet ca. 50 meter bakover.,Dette skyldes anleggsarbeid i området.,incident,normal,2026-08-02T03:24:46.838066+02:00
