stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58850,Hauerseter stasjon,2026-09-20T23:00:00+02:00,2026-09-20T23:27:34+02:00,2026-09-20T23:27:34+02:00,1654.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1674_812749-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 13 minutter forsinket fra Dal. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans mellom Dal og Hauerseter.,incident | general,normal | normal,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58963,Jessheim stasjon,2026-09-20T23:07:00+02:00,2026-09-20T23:33:48+02:00,2026-09-20T23:33:48+02:00,1608.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1674_812749-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 27 minutter forsinket fra Hauerseter. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Hauerseter.,incident | general,normal | normal,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-09-20T11:32:00+02:00,2026-09-20T11:57:49+02:00,2026-09-20T11:57:49+02:00,1549.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-20T14:40:20.761996+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-09-20T17:21:00+02:00,2026-09-20T17:46:46+02:00,2026-09-20T17:46:46+02:00,1546.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:58841,Ål stasjon,2026-09-20T10:41:00+02:00,2026-09-20T11:05:01+02:00,2026-09-20T11:05:01+02:00,1441.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-20T14:40:20.761996+02:00
NSR:StopPlace:60049,Hønefoss stasjon,2026-09-20T13:04:00+02:00,2026-09-20T13:27:50+02:00,2026-09-20T13:27:50+02:00,1430.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-20T14:40:20.761996+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-09-20T16:53:00+02:00,2026-09-20T17:16:46+02:00,2026-09-20T17:16:46+02:00,1426.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-20T17:03:00+02:00,2026-09-20T17:26:34+02:00,2026-09-20T17:26:34+02:00,1414.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:61735,Hell stasjon,2026-09-20T17:06:00+02:00,2026-09-20T17:29:22+02:00,2026-09-20T17:29:22+02:00,1402.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-20T17:00:00+02:00,2026-09-20T17:23:20+02:00,2026-09-20T17:23:20+02:00,1400.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:33,Ranheim stasjon,2026-09-20T17:29:00+02:00,2026-09-20T17:52:10+02:00,2026-09-20T17:52:10+02:00,1390.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:62379,Bergsgrav stasjon,2026-09-20T22:52:00+02:00,2026-09-20T23:14:34+02:00,2026-09-20T23:14:34+02:00,1354.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-20T17:12:00+02:00,2026-09-20T17:34:29+02:00,2026-09-20T17:34:29+02:00,1349.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:58950,Åsen stasjon,2026-09-20T22:22:00+02:00,2026-09-20T22:44:25+02:00,2026-09-20T22:44:25+02:00,1345.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58790,Verdal stasjon,2026-09-20T22:56:00+02:00,2026-09-20T23:18:24+02:00,2026-09-20T23:18:24+02:00,1344.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-09-20T22:42:00+02:00,2026-09-20T23:04:18+02:00,2026-09-20T23:04:18+02:00,1338.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:62380,Røra stasjon,2026-09-20T23:04:00+02:00,2026-09-20T23:26:09+02:00,2026-09-20T23:26:09+02:00,1329.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:393,Leangen stasjon,2026-09-20T17:35:00+02:00,2026-09-20T17:56:47+02:00,2026-09-20T17:56:47+02:00,1307.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:144,Skansen stasjon,2026-09-20T17:47:00+02:00,2026-09-20T18:08:41+02:00,2026-09-20T18:08:41+02:00,1301.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:442-STK_56094-R,True,actual,False,,,,,2026-09-20T18:33:17.161823+02:00
NSR:StopPlace:61387,Skogn stasjon,2026-09-20T22:35:00+02:00,2026-09-20T22:56:27+02:00,2026-09-20T22:56:27+02:00,1287.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:461,Lundamo stasjon,2026-09-20T23:24:00+02:00,2026-09-20T23:44:29+02:00,2026-09-20T23:44:29+02:00,1229.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-20T21:53:00+02:00,2026-09-20T22:13:24+02:00,2026-09-20T22:13:24+02:00,1224.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:61314,Hovin stasjon,2026-09-20T23:30:00+02:00,2026-09-20T23:49:57+02:00,2026-09-20T23:49:57+02:00,1197.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-09-20T22:06:00+02:00,2026-09-20T22:25:53+02:00,2026-09-20T22:25:53+02:00,1193.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:400,Ler stasjon,2026-09-20T23:18:00+02:00,2026-09-20T23:37:37+02:00,2026-09-20T23:37:37+02:00,1177.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-20T22:00:00+02:00,2026-09-20T22:19:28+02:00,2026-09-20T22:19:28+02:00,1168.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58966,Porsgrunn stasjon,2026-09-20T20:45:00+02:00,2026-09-20T21:04:25+02:00,2026-09-20T21:04:25+02:00,1165.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:829_444409-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:61735,Hell stasjon,2026-09-20T21:50:00+02:00,2026-09-20T22:09:19+02:00,2026-09-20T22:09:19+02:00,1159.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:453_56082-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-09-20T22:21:00+02:00,2026-09-20T22:40:18+02:00,2026-09-20T22:40:18+02:00,1158.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-09-20T22:34:00+02:00,2026-09-20T22:53:09+02:00,2026-09-20T22:53:09+02:00,1149.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:455_56084-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:33,Ranheim stasjon,2026-09-20T22:29:00+02:00,2026-09-20T22:48:03+02:00,2026-09-20T22:48:03+02:00,1143.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:455_56084-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-20T22:03:00+02:00,2026-09-20T22:22:01+02:00,2026-09-20T22:22:01+02:00,1141.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:61735,Hell stasjon,2026-09-20T22:06:00+02:00,2026-09-20T22:24:52+02:00,2026-09-20T22:24:52+02:00,1132.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-20T22:12:00+02:00,2026-09-20T22:30:39+02:00,2026-09-20T22:30:39+02:00,1119.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:33,Ranheim stasjon,2026-09-20T22:29:00+02:00,2026-09-20T22:47:37+02:00,2026-09-20T22:47:37+02:00,1117.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-20T22:00:00+02:00,2026-09-20T22:18:37+02:00,2026-09-20T22:18:37+02:00,1117.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:60047,Melhus skysstasjon,2026-09-20T23:08:00+02:00,2026-09-20T23:26:26+02:00,2026-09-20T23:26:26+02:00,1106.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-09-20T13:44:00+02:00,2026-09-20T14:02:16+02:00,2026-09-20T14:02:16+02:00,1096.0,1,Vippetangen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:e7427011c96fe337b79ac9b0164365c9,True,actual,False,,,,,2026-09-20T14:40:20.761996+02:00
NSR:StopPlace:60640,Heimdal stasjon,2026-09-20T22:59:00+02:00,2026-09-20T23:17:13+02:00,2026-09-20T23:17:13+02:00,1093.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-09-20T20:33:00+02:00,2026-09-20T20:50:59+02:00,2026-09-20T20:50:59+02:00,1079.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:829_444409-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:393,Leangen stasjon,2026-09-20T22:35:00+02:00,2026-09-20T22:52:34+02:00,2026-09-20T22:52:34+02:00,1054.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-09-20T22:50:00+02:00,2026-09-20T23:06:56+02:00,2026-09-20T23:06:56+02:00,1016.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:144,Skansen stasjon,2026-09-20T22:47:00+02:00,2026-09-20T23:03:56+02:00,2026-09-20T23:03:56+02:00,1016.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-20T20:03:00+02:00,2026-09-20T20:19:46+02:00,2026-09-20T20:19:46+02:00,1006.0,1,Lundamo,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:448_56077-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-20T22:44:00+02:00,2026-09-20T23:00:45+02:00,2026-09-20T23:00:45+02:00,1005.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:455_56084-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:61735,Hell stasjon,2026-09-20T22:50:00+02:00,2026-09-20T23:06:37+02:00,2026-09-20T23:06:37+02:00,997.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:455_56084-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:393,Leangen stasjon,2026-09-20T22:24:00+02:00,2026-09-20T22:40:31+02:00,2026-09-20T22:40:31+02:00,991.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:455_56084-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-20T20:00:00+02:00,2026-09-20T20:16:19+02:00,2026-09-20T20:16:19+02:00,979.0,1,Lundamo,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:448_56077-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-09-20T21:54:00+02:00,2026-09-20T22:09:39+02:00,2026-09-20T22:09:39+02:00,939.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:58873,Skoppum stasjon,2026-09-20T19:40:00+02:00,2026-09-20T19:55:09+02:00,2026-09-20T19:55:09+02:00,909.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:829_444409-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-09-20T20:31:00+02:00,2026-09-20T20:46:02+02:00,2026-09-20T20:46:02+02:00,902.0,1,Ski stasjon,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:a544d745d209805cef1f6140dc656c2e,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-09-20T19:31:00+02:00,2026-09-20T19:46:01+02:00,2026-09-20T19:46:01+02:00,901.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:829_444409-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-09-20T20:51:00+02:00,2026-09-20T21:06:00+02:00,2026-09-20T21:06:00+02:00,900.0,1,Lundamo,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:448_56077-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:62377,Ronglan stasjon,2026-09-20T20:28:00+02:00,2026-09-20T20:42:58+02:00,2026-09-20T20:42:58+02:00,898.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:450-STK_56079-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-09-20T20:07:00+02:00,2026-09-20T20:21:52+02:00,2026-09-20T20:21:52+02:00,892.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:829_444409-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-20T22:53:00+02:00,2026-09-20T23:07:47+02:00,2026-09-20T23:07:47+02:00,887.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:455_56084-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-09-20T14:21:00+02:00,2026-09-20T14:35:44+02:00,2026-09-20T14:35:44+02:00,884.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:436-STK_56065-R,True,actual,False,,,,,2026-09-20T14:40:20.761996+02:00
NSR:StopPlace:60049,Hønefoss stasjon,2026-09-20T08:45:00+02:00,2026-09-20T08:59:43+02:00,2026-09-20T08:59:43+02:00,883.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-61_670620-R,True,actual,False,,,,,2026-09-20T09:09:04.920622+02:00
NSR:StopPlace:58872,Sandefjord stasjon,2026-09-20T20:18:00+02:00,2026-09-20T20:32:37+02:00,2026-09-20T20:32:37+02:00,877.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:829_444409-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-09-20T19:52:00+02:00,2026-09-20T20:06:05+02:00,2026-09-20T20:06:05+02:00,845.0,1,Lundamo,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:448_56077-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-09-20T13:52:00+02:00,2026-09-20T14:06:05+02:00,2026-09-20T14:06:05+02:00,845.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:436-STK_56065-R,True,actual,False,,,,,2026-09-20T14:40:20.761996+02:00
NSR:StopPlace:58950,Åsen stasjon,2026-09-20T21:39:00+02:00,2026-09-20T21:53:03+02:00,2026-09-20T21:53:03+02:00,843.0,1,Støren,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:452_56081-R,True,actual,False,,,,,2026-09-20T23:58:01.519820+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-09-20T12:50:00+02:00,2026-09-20T13:04:02+02:00,2026-09-20T13:04:02+02:00,842.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:42-TND_47981-R,True,actual,False,,,,,2026-09-20T14:40:20.761996+02:00
NSR:StopPlace:58950,Åsen stasjon,2026-09-20T20:21:00+02:00,2026-09-20T20:34:56+02:00,2026-09-20T20:34:56+02:00,836.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:449-SOeB_56096-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-09-20T20:26:00+02:00,2026-09-20T20:39:52+02:00,2026-09-20T20:39:52+02:00,832.0,1,Ski stasjon,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:a544d745d209805cef1f6140dc656c2e,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-20T14:22:00+02:00,2026-09-20T14:35:50+02:00,2026-09-20T14:35:50+02:00,830.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:3ccda9c0-c9e3-43bf-8d41-f3a40a80cfeb,True,actual,False,,,,,2026-09-20T14:40:20.761996+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-09-20T20:23:00+02:00,2026-09-20T20:36:36+02:00,2026-09-20T20:36:36+02:00,816.0,1,Lundamo,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:448_56077-R,True,actual,False,,,,,2026-09-20T21:07:03.675508+02:00
NSR:StopPlace:59958,Voss stasjon,2026-09-20T07:52:00+02:00,2026-09-20T08:05:34+02:00,2026-09-20T08:05:34+02:00,814.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-20T09:09:04.920622+02:00
