stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59652,Tøyen stasjon,2026-05-24T11:14:00+02:00,2026-05-24T11:25:16+02:00,2026-05-24T11:25:16+02:00,676.0,1,Vippetangen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:6aef2559272b3cc4edd99ca77de264ee,True,actual,False,,,,,2026-05-24T11:41:35.765586+02:00
NSR:StopPlace:398,Arna stasjon,2026-05-24T11:58:00+02:00,2026-05-24T12:09:13+02:00,2026-05-24T12:09:13+02:00,673.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:602-BRG_481321-R,True,actual,False,,,,,2026-05-24T12:31:44.054238+02:00
NSR:StopPlace:53,Røros stasjon,2026-05-24T12:21:00+02:00,2026-05-24T12:32:12+02:00,2026-05-24T12:32:12+02:00,672.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2386_40615-R,True,actual,False,,,,,2026-05-24T12:51:34.131157+02:00
NSR:StopPlace:60569,Sirevåg stasjon,2026-05-24T10:30:00+02:00,2026-05-24T10:41:10+02:00,2026-05-24T10:41:10+02:00,670.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:01:50.189578+02:00
NSR:StopPlace:61979,Hellvik stasjon,2026-05-24T10:25:00+02:00,2026-05-24T10:36:10+02:00,2026-05-24T10:36:10+02:00,670.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T10:51:35.876364+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-05-24T12:44:00+02:00,2026-05-24T12:55:08+02:00,2026-05-24T12:55:08+02:00,668.0,1,Vippetangen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:b7e31512362950133d7c66a53bd7f0a0,True,actual,False,,,,,2026-05-24T13:01:52.406128+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-24T12:28:00+02:00,2026-05-24T12:39:05+02:00,2026-05-24T12:39:05+02:00,665.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:317-SUD_444183-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general,normal,2026-05-24T13:01:52.406128+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-24T02:54:00+02:00,2026-05-24T03:05:04+02:00,2026-05-24T03:05:04+02:00,664.0,1,Åsbråten,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:25b7516cce8ca894da340dbde53a8b29,True,actual,False,,,,,2026-05-24T03:21:33.075868+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-05-24T12:24:00+02:00,2026-05-24T12:35:03+02:00,2026-05-24T12:35:03+02:00,663.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:317-SUD_444183-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general,normal,2026-05-24T12:51:34.131157+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-05-24T10:42:00+02:00,2026-05-24T10:53:02+02:00,2026-05-24T10:53:02+02:00,662.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:11:31.921326+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-05-24T02:13:00+02:00,2026-05-24T02:23:55+02:00,2026-05-24T02:23:55+02:00,655.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:ae45cdd15a05ec7468e253e7385c3e40,True,actual,False,,,,,2026-05-24T02:41:31.837916+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-05-24T12:15:00+02:00,2026-05-24T12:25:40+02:00,2026-05-24T12:25:40+02:00,640.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:317-SUD_444183-R,True,actual,False,Heis på Sandvika ute av drift | Færre vogner,Heisen på Sandvika til spor 3 er ute av drift. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general | general,normal | normal,2026-05-24T12:41:34.478284+02:00
NSR:StopPlace:61334,Ogna stasjon,2026-05-24T10:33:00+02:00,2026-05-24T10:43:25+02:00,2026-05-24T10:43:25+02:00,625.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:01:50.189578+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-24T12:21:00+02:00,2026-05-24T12:31:22+02:00,2026-05-24T12:31:22+02:00,622.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:317-SUD_444183-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general,normal,2026-05-24T12:51:34.131157+02:00
NSR:StopPlace:59872,Oslo S,2026-05-24T12:34:00+02:00,2026-05-24T12:44:08+02:00,2026-05-24T12:44:08+02:00,608.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:317-SUD_444183-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general,normal,2026-05-24T13:01:52.406128+02:00
NSR:StopPlace:59616,Asker stasjon,2026-05-24T12:09:00+02:00,2026-05-24T12:18:50+02:00,2026-05-24T12:18:50+02:00,590.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:317-SUD_444183-R,True,actual,False,Heis på Asker ute av drift | Færre vogner,Heisen på Asker til spor 4 og 5 er ute av drift. | Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general | general,normal | normal,2026-05-24T12:41:34.478284+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-05-24T10:27:00+02:00,2026-05-24T10:36:42+02:00,2026-05-24T10:36:42+02:00,582.0,1,Tonsenhagen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:b032cd8d46a985a2be8ae15a4a8ca626,True,actual,False,,,,,2026-05-24T11:01:50.189578+02:00
NSR:StopPlace:58954,Fauske stasjon,2026-05-24T12:10:00+02:00,2026-05-24T12:19:25+02:00,2026-05-24T12:19:25+02:00,565.0,1,Bodø lufthavn,NOR:Line:12_8100,Bodø - Fauske - Narvik/Sortland,100,bus,NOR:ServiceJourney:8100_260126119368801_6010,True,actual,False,,,,,2026-05-24T12:41:34.478284+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-05-24T12:10:00+02:00,2026-05-24T12:19:19+02:00,2026-05-24T12:19:19+02:00,559.0,1,Nordkisa,RUT:Line:440,Fenstad/Nordkisa - Oslo lufthavn,440,bus,RUT:ServiceJourney:f21ad369b0ae534546234c75c6aba5bb,True,actual,False,,,,,2026-05-24T12:41:34.478284+02:00
NSR:StopPlace:61872,Nærbø stasjon,2026-05-24T10:52:00+02:00,2026-05-24T11:01:18+02:00,2026-05-24T11:01:18+02:00,558.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:21:33.895946+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-24T02:26:00+02:00,2026-05-24T02:35:16+02:00,2026-05-24T02:35:16+02:00,556.0,1,Åsbråten,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:b2b06563e29319c483d239b60f872494,True,actual,False,,,,,2026-05-24T02:51:28.244961+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-05-24T12:45:00+02:00,2026-05-24T12:54:14+02:00,2026-05-24T12:54:14+02:00,554.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:317-SUD_444183-R,True,actual,False,Færre vogner | Heis på Lillestrøm ute av drift,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. | Heisen på Lillestrøm til spor 8 og 9 er ute av drift.,general | general,normal | normal,2026-05-24T13:01:52.406128+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-05-24T10:58:00+02:00,2026-05-24T11:07:04+02:00,2026-05-24T11:07:04+02:00,544.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:31:43.126893+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-05-24T11:09:00+02:00,2026-05-24T11:18:03+02:00,2026-05-24T11:18:03+02:00,543.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:41:35.765586+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-05-24T11:12:00+02:00,2026-05-24T11:21:01+02:00,2026-05-24T11:21:01+02:00,541.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:41:35.765586+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-05-24T02:19:00+02:00,2026-05-24T02:28:01+02:00,2026-05-24T02:28:01+02:00,541.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:ae45cdd15a05ec7468e253e7385c3e40,True,actual,False,,,,,2026-05-24T02:51:28.244961+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-05-24T11:05:00+02:00,2026-05-24T11:13:55+02:00,2026-05-24T11:13:55+02:00,535.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:31:43.126893+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-05-24T11:02:00+02:00,2026-05-24T11:10:55+02:00,2026-05-24T11:10:55+02:00,535.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:31:43.126893+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-24T11:40:00+02:00,2026-05-24T11:48:42+02:00,2026-05-24T11:48:42+02:00,522.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:f6fc1978c724cf0c945afcf67ee19d2e,True,actual,False,,,,,2026-05-24T12:11:35.339246+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-05-24T11:14:00+02:00,2026-05-24T11:22:41+02:00,2026-05-24T11:22:41+02:00,521.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:41:35.765586+02:00
NSR:StopPlace:59616,Asker stasjon,2026-05-24T08:50:00+02:00,2026-05-24T08:58:41+02:00,2026-05-24T08:58:41+02:00,521.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:306-HHS_487830-R,True,actual,False,Heis på Asker ute av drift,Heisen på Asker til spor 4 og 5 er ute av drift.,general,normal,2026-05-24T09:21:32.705351+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-05-24T08:44:00+02:00,2026-05-24T08:52:41+02:00,2026-05-24T08:52:41+02:00,521.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:306-HHS_487830-R,True,actual,False,Heis på Sandvika ute av drift,Heisen på Sandvika til spor 3 er ute av drift.,general,normal,2026-05-24T09:11:34.086963+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-05-24T09:24:00+02:00,2026-05-24T09:32:39+02:00,2026-05-24T09:32:39+02:00,519.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:80ade2bb-3a30-4b2b-872e-b6b05f110897,True,actual,False,,,,,2026-05-24T09:51:33.099983+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-05-24T02:16:00+02:00,2026-05-24T02:24:39+02:00,2026-05-24T02:24:39+02:00,519.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:06db374a5c6261347443730f9dba0da0,True,actual,False,,,,,2026-05-24T02:41:31.837916+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-05-24T12:37:00+02:00,2026-05-24T12:45:34+02:00,2026-05-24T12:45:34+02:00,514.0,1,Nesåsen,RUT:Line:120,Nesåsen - Stovner,120,bus,RUT:ServiceJourney:18721dc12acff523ae5afc85e0cf5dde,True,actual,False,,,,,2026-05-24T13:01:52.406128+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-05-24T02:18:00+02:00,2026-05-24T02:26:26+02:00,2026-05-24T02:26:26+02:00,506.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:06db374a5c6261347443730f9dba0da0,True,actual,False,,,,,2026-05-24T02:41:31.837916+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-24T11:19:00+02:00,2026-05-24T11:27:23+02:00,2026-05-24T11:27:23+02:00,503.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:51:31.267758+02:00
NSR:StopPlace:59687,Grong stasjon,2026-05-24T11:00:00+02:00,2026-05-24T11:08:19+02:00,2026-05-24T11:08:19+02:00,499.0,1,Bodø,SJN:Line:71,Nordlandsbanen,F7,rail,SJN:ServiceJourney:471-STK_33055-R,True,actual,False,,,,,2026-05-24T11:31:43.126893+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-05-24T11:54:00+02:00,2026-05-24T12:02:18+02:00,2026-05-24T12:02:18+02:00,498.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:f6fc1978c724cf0c945afcf67ee19d2e,True,actual,False,,,,,2026-05-24T12:21:35.061823+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-24T11:21:00+02:00,2026-05-24T11:29:14+02:00,2026-05-24T11:29:14+02:00,494.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:ad380b05fc50efe5574948a964940e67,True,actual,False,,,,,2026-05-24T11:51:31.267758+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-05-24T07:04:00+02:00,2026-05-24T07:12:13+02:00,2026-05-24T07:12:13+02:00,493.0,1,Åsbråten,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:0ce0e4ccedaee72131356dc414c22ae1,True,actual,False,Avgangen er ca. 8 minutter forsinket,Avgangen fra Grorud T kl. 06:59 i retning Åsbråten er ca. 8 minutter forsinket. Dette skyldes en menneskelig feil.,incident,normal,2026-05-24T07:31:42.333819+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-05-24T11:57:00+02:00,2026-05-24T12:05:09+02:00,2026-05-24T12:05:09+02:00,489.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:317-SUD_444183-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general,normal,2026-05-24T12:21:35.061823+02:00
NSR:StopPlace:59977,Trondheim S,2026-05-24T12:46:00+02:00,2026-05-24T12:54:05+02:00,2026-05-24T12:54:05+02:00,485.0,1,Grillstad via Ladeham.-Strindh.,ATB:Line:2_20,Grillstad - Strindheim - Ladehammeren- Sentrum - Romolslia,20,bus,ATB:ServiceJourney:20_250131110660414_7015,True,actual,False,,,,,2026-05-24T13:01:52.406128+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-05-24T10:15:00+02:00,2026-05-24T10:22:59+02:00,2026-05-24T10:22:59+02:00,479.0,1,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_251210064511330_6002,True,actual,False,,,,,2026-05-24T10:41:32.698627+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-24T04:33:00+02:00,2026-05-24T04:40:56+02:00,2026-05-24T04:40:56+02:00,476.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3701-20260524,True,actual,False,,,,,2026-05-24T05:01:56.383003+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-05-24T12:39:00+02:00,2026-05-24T12:46:55+02:00,2026-05-24T12:46:55+02:00,475.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:faa2e36020806c30a15b345faf67c790,True,actual,False,,,,,2026-05-24T13:01:52.406128+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-24T11:50:00+02:00,2026-05-24T11:57:55+02:00,2026-05-24T11:57:55+02:00,475.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:f6fc1978c724cf0c945afcf67ee19d2e,True,actual,False,,,,,2026-05-24T12:21:35.061823+02:00
NSR:StopPlace:206,Mariero stasjon,2026-05-24T11:25:00+02:00,2026-05-24T11:32:51+02:00,2026-05-24T11:32:51+02:00,471.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3025_63059-R,True,actual,False,,,,,2026-05-24T11:51:31.267758+02:00
