stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:62393,Billingstad stasjon,2026-09-19T07:36:00+02:00,2026-09-19T07:52:07+02:00,2026-09-19T07:52:07+02:00,967.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-09-19T07:24:00+02:00,2026-09-19T07:40:00+02:00,2026-09-19T07:40:00+02:00,960.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:505-EVL_598593-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-09-19T16:20:00+02:00,2026-09-19T16:35:59+02:00,2026-09-19T16:35:59+02:00,959.0,1,Lørenskog sentrum,RUT:Line:385,Nittedal stasjon - Olavsgaard - Ahus,385,bus,RUT:ServiceJourney:2a9a8f0e111f143e93cfe4b7e0229eac,True,actual,False,Avgangen er ca. 15 minutter forsinket,Avgangen fra Nittedal stasjon kl. 16:20 i retning Lørenskog sentrum er ca. 15 minutter forsinket. Dette skyldes mye trafikk og kø.,incident,normal,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:61464,Hvalstad stasjon,2026-09-19T07:39:00+02:00,2026-09-19T07:54:58+02:00,2026-09-19T07:54:58+02:00,958.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:60049,Hønefoss stasjon,2026-09-19T13:04:00+02:00,2026-09-19T13:19:53+02:00,2026-09-19T13:19:53+02:00,953.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58834,Hokksund stasjon,2026-09-19T08:04:00+02:00,2026-09-19T08:19:52+02:00,2026-09-19T08:19:52+02:00,952.0,1,Drammen,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:BUS-508_656373-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:61466,Vakås stasjon,2026-09-19T07:41:00+02:00,2026-09-19T07:56:37+02:00,2026-09-19T07:56:37+02:00,937.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58852,Høn stasjon,2026-09-19T07:43:00+02:00,2026-09-19T07:58:18+02:00,2026-09-19T07:58:18+02:00,918.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-09-19T08:09:00+02:00,2026-09-19T08:24:17+02:00,2026-09-19T08:24:17+02:00,917.0,1,Veldre,VKT:Line:3,Busk-Sandefjord-Larvik-Veldre,3,bus,VKT:ServiceJourney:149348,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58851,Heggedal stasjon,2026-09-19T07:55:00+02:00,2026-09-19T08:10:13+02:00,2026-09-19T08:10:13+02:00,913.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:59872,Oslo S,2026-09-19T07:16:00+02:00,2026-09-19T07:30:54+02:00,2026-09-19T07:30:54+02:00,894.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2709-HVK_443915-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-09-19T02:27:00+02:00,2026-09-19T02:41:51+02:00,2026-09-19T02:41:51+02:00,891.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-09-19T03:46:01.311131+02:00
NSR:StopPlace:61301,Movatn stasjon,2026-09-19T16:16:00+02:00,2026-09-19T16:30:48+02:00,2026-09-19T16:30:48+02:00,888.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_443615-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:61463,Nordstrand stasjon,2026-09-19T07:22:00+02:00,2026-09-19T07:36:43+02:00,2026-09-19T07:36:43+02:00,883.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2709-HVK_443915-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:59872,Oslo S,2026-09-19T07:11:00+02:00,2026-09-19T07:25:39+02:00,2026-09-19T07:25:39+02:00,879.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2209_443598-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-09-19T12:59:00+02:00,2026-09-19T13:13:36+02:00,2026-09-19T13:13:36+02:00,876.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:72e40e71301aa54c49f0bdda709fd9c9,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:393,Leangen stasjon,2026-09-19T12:23:00+02:00,2026-09-19T12:37:32+02:00,2026-09-19T12:37:32+02:00,872.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_56064-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:60047,Melhus skysstasjon,2026-09-19T16:08:00+02:00,2026-09-19T16:22:21+02:00,2026-09-19T16:22:21+02:00,861.0,1,Ler,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:438_56067-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-09-19T12:44:00+02:00,2026-09-19T12:58:06+02:00,2026-09-19T12:58:06+02:00,846.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:92971998d4f2a84311e68288ab3400e1,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58817,Eina stasjon,2026-09-19T15:44:00+02:00,2026-09-19T15:57:59+02:00,2026-09-19T15:57:59+02:00,839.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:219_443589-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:62357,Varingskollen stasjon,2026-09-19T16:03:00+02:00,2026-09-19T16:16:57+02:00,2026-09-19T16:16:57+02:00,837.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_443615-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-09-19T11:34:00+02:00,2026-09-19T11:47:57+02:00,2026-09-19T11:47:57+02:00,837.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433_56062-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:59958,Voss stasjon,2026-09-19T07:52:00+02:00,2026-09-19T08:05:51+02:00,2026-09-19T08:05:51+02:00,831.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:33,Ranheim stasjon,2026-09-19T11:29:00+02:00,2026-09-19T11:42:50+02:00,2026-09-19T11:42:50+02:00,830.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433_56062-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:59872,Oslo S,2026-09-19T07:22:00+02:00,2026-09-19T07:35:46+02:00,2026-09-19T07:35:46+02:00,826.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1109-HVK_442980-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:59872,Oslo S,2026-09-19T07:20:00+02:00,2026-09-19T07:33:45+02:00,2026-09-19T07:33:45+02:00,825.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3717-20260919,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-09-19T16:11:00+02:00,2026-09-19T16:24:34+02:00,2026-09-19T16:24:34+02:00,814.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_443615-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-09-19T12:52:00+02:00,2026-09-19T13:05:32+02:00,2026-09-19T13:05:32+02:00,812.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:434-STK_56063-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:59872,Oslo S,2026-09-19T07:24:00+02:00,2026-09-19T07:37:30+02:00,2026-09-19T07:37:30+02:00,810.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:804_598728-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-09-19T07:27:00+02:00,2026-09-19T07:40:30+02:00,2026-09-19T07:40:30+02:00,810.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2709-HVK_443915-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58867,Åneby stasjon,2026-09-19T16:07:00+02:00,2026-09-19T16:20:27+02:00,2026-09-19T16:20:27+02:00,807.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_443615-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:33,Ranheim stasjon,2026-09-19T12:29:00+02:00,2026-09-19T12:42:27+02:00,2026-09-19T12:42:27+02:00,807.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_56064-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-09-19T07:29:00+02:00,2026-09-19T07:42:23+02:00,2026-09-19T07:42:23+02:00,803.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2709-HVK_443915-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:60049,Hønefoss stasjon,2026-09-19T14:23:00+02:00,2026-09-19T14:36:22+02:00,2026-09-19T14:36:22+02:00,802.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-601_670616-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-09-19T07:30:00+02:00,2026-09-19T07:43:22+02:00,2026-09-19T07:43:22+02:00,802.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3717-20260919,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-09-19T16:01:00+02:00,2026-09-19T16:14:21+02:00,2026-09-19T16:14:21+02:00,801.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_443615-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:144,Skansen stasjon,2026-09-19T12:11:00+02:00,2026-09-19T12:24:19+02:00,2026-09-19T12:24:19+02:00,799.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_56064-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58819,Grua stasjon,2026-09-19T15:41:00+02:00,2026-09-19T15:54:15+02:00,2026-09-19T15:54:15+02:00,795.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_443615-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:58840,Vestfossen stasjon,2026-09-19T07:56:00+02:00,2026-09-19T08:09:15+02:00,2026-09-19T08:09:15+02:00,795.0,1,Drammen,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:BUS-508_656373-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-09-19T13:04:00+02:00,2026-09-19T13:17:02+02:00,2026-09-19T13:17:02+02:00,782.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:72e40e71301aa54c49f0bdda709fd9c9,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:59181,Kristinehamn station,2026-09-19T14:29:00+02:00,2026-09-19T14:42:00+02:00,2026-09-19T14:42:00+02:00,780.0,1,Stockholms central,VYG:Line:F1,Oslo S-Kongsvinger--Charlottenberg-Karlstad,F1,rail,VYG:ServiceJourney:8940-LOD_605122-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:61735,Hell stasjon,2026-09-19T11:50:00+02:00,2026-09-19T12:02:57+02:00,2026-09-19T12:02:57+02:00,777.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433_56062-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:144,Skansen stasjon,2026-09-19T11:11:00+02:00,2026-09-19T11:23:54+02:00,2026-09-19T11:23:54+02:00,774.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433_56062-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-19T13:03:00+02:00,2026-09-19T13:15:50+02:00,2026-09-19T13:15:50+02:00,770.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:434-STK_56063-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-09-19T12:49:00+02:00,2026-09-19T13:01:50+02:00,2026-09-19T13:01:50+02:00,770.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:92971998d4f2a84311e68288ab3400e1,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:61735,Hell stasjon,2026-09-19T13:06:00+02:00,2026-09-19T13:18:45+02:00,2026-09-19T13:18:45+02:00,765.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:434-STK_56063-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-19T13:00:00+02:00,2026-09-19T13:12:40+02:00,2026-09-19T13:12:40+02:00,760.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:434-STK_56063-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-19T11:44:00+02:00,2026-09-19T11:56:35+02:00,2026-09-19T11:56:35+02:00,755.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433_56062-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58826,Reinsvoll stasjon,2026-09-19T15:51:00+02:00,2026-09-19T16:03:34+02:00,2026-09-19T16:03:34+02:00,754.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:219_443589-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:58836,Mjøndalen stasjon,2026-09-19T08:16:00+02:00,2026-09-19T08:28:29+02:00,2026-09-19T08:28:29+02:00,749.0,1,Drammen,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:BUS-508_656373-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58836,Mjøndalen stasjon,2026-09-19T16:06:00+02:00,2026-09-19T16:18:28+02:00,2026-09-19T16:18:28+02:00,748.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:BUS-521_656405-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-09-19T12:34:00+02:00,2026-09-19T12:46:21+02:00,2026-09-19T12:46:21+02:00,741.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_56064-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58828,Roa stasjon,2026-09-19T15:36:00+02:00,2026-09-19T15:48:17+02:00,2026-09-19T15:48:17+02:00,737.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_443615-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-09-19T13:21:00+02:00,2026-09-19T13:33:09+02:00,2026-09-19T13:33:09+02:00,729.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:434-STK_56063-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-09-19T07:35:00+02:00,2026-09-19T07:47:08+02:00,2026-09-19T07:47:08+02:00,728.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:804_598728-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-19T13:12:00+02:00,2026-09-19T13:24:05+02:00,2026-09-19T13:24:05+02:00,725.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:434-STK_56063-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:393,Leangen stasjon,2026-09-19T13:23:00+02:00,2026-09-19T13:34:59+02:00,2026-09-19T13:34:59+02:00,719.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:437_56066-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:144,Skansen stasjon,2026-09-19T13:11:00+02:00,2026-09-19T13:22:57+02:00,2026-09-19T13:22:57+02:00,717.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:437_56066-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-09-19T11:53:00+02:00,2026-09-19T12:04:54+02:00,2026-09-19T12:04:54+02:00,714.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433_56062-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-09-19T07:55:00+02:00,2026-09-19T08:06:53+02:00,2026-09-19T08:06:53+02:00,713.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:804_598728-R,True,actual,False,,,,,2026-09-19T08:44:29.809798+02:00
NSR:StopPlace:58950,Åsen stasjon,2026-09-19T13:22:00+02:00,2026-09-19T13:33:50+02:00,2026-09-19T13:33:50+02:00,710.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_56064-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-09-19T12:41:00+02:00,2026-09-19T12:52:36+02:00,2026-09-19T12:52:36+02:00,696.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433_56062-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:393,Leangen stasjon,2026-09-19T11:24:00+02:00,2026-09-19T11:35:30+02:00,2026-09-19T11:35:30+02:00,690.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:433_56062-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58839,Steinberg stasjon,2026-09-19T16:14:00+02:00,2026-09-19T16:25:28+02:00,2026-09-19T16:25:28+02:00,688.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:BUS-521_656405-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:58833,Gol stasjon,2026-09-19T16:39:00+02:00,2026-09-19T16:50:21+02:00,2026-09-19T16:50:21+02:00,681.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-602_670618-R,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
NSR:StopPlace:62377,Ronglan stasjon,2026-09-19T12:29:00+02:00,2026-09-19T12:40:20+02:00,2026-09-19T12:40:20+02:00,680.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:434-STK_56063-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-19T13:00:00+02:00,2026-09-19T13:11:18+02:00,2026-09-19T13:11:18+02:00,678.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_56064-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58950,Åsen stasjon,2026-09-19T12:37:00+02:00,2026-09-19T12:48:16+02:00,2026-09-19T12:48:16+02:00,676.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:434-STK_56063-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:58936,Skatval stasjon,2026-09-19T13:06:00+02:00,2026-09-19T13:17:13+02:00,2026-09-19T13:17:13+02:00,673.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:435-SOeB_56064-R,True,actual,False,,,,,2026-09-19T13:39:38.643208+02:00
NSR:StopPlace:59647,Dal stasjon,2026-09-19T16:41:00+02:00,2026-09-19T16:52:12+02:00,2026-09-19T16:52:12+02:00,672.0,1,Jessheim,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:601b2666d9ec8cd5fabc13de62372152,True,actual,False,,,,,2026-09-19T16:52:29.208439+02:00
