stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:59952,Drammen stasjon,2026-07-12T06:51:00+02:00,2026-07-12T07:33:56+02:00,2026-07-12T07:33:56+02:00,2576.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T07:51:55.568110+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-07-12T03:44:00+02:00,2026-07-12T04:25:42+02:00,2026-07-12T04:25:42+02:00,2502.0,1,Jernbanetorget,RUT:Line:9842,Voksen skog - Jernbanetorget,42N,bus,RUT:ServiceJourney:6f88a101f258db80964e6663b6c25a03,True,actual,False,Holdeplass CC vest retning Simensbråten/Voksen skog er flyttet 50 meter bakover | Avgangen er ca. 50 minutter forsinket,Dette skyldes buss for trikk på Lilleakerbanen. | Avgangen fra Voksen skog kl. 03:25 i retning Jernbanetorget er ca. 50 minutter forsinket. Dette skyldes mye trafikk og kø.,incident | incident,normal | normal,2026-07-12T04:41:55.821248+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-07-12T03:54:00+02:00,2026-07-12T04:35:37+02:00,2026-07-12T04:35:37+02:00,2497.0,1,Jernbanetorget,RUT:Line:9842,Voksen skog - Jernbanetorget,42N,bus,RUT:ServiceJourney:6f88a101f258db80964e6663b6c25a03,True,actual,False,Holdeplass CC vest retning Simensbråten/Voksen skog er flyttet 50 meter bakover,Dette skyldes buss for trikk på Lilleakerbanen.,incident,normal,2026-07-12T04:51:50.350110+02:00
NSR:StopPlace:59616,Asker stasjon,2026-07-12T07:03:00+02:00,2026-07-12T07:44:28+02:00,2026-07-12T07:44:28+02:00,2488.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Heis på Asker ute av drift | Forsinket,Heisen på Asker til spor 4 og 5 er ute av drift. | Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,general | incident,normal | normal,2026-07-12T08:02:13.452310+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-07-12T07:09:00+02:00,2026-07-12T07:49:53+02:00,2026-07-12T07:49:53+02:00,2453.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T08:11:47.714873+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-07-12T07:59:00+02:00,2026-07-12T08:39:25+02:00,2026-07-12T08:39:25+02:00,2425.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T09:02:11.569438+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-07-12T08:08:00+02:00,2026-07-12T08:48:14+02:00,2026-07-12T08:48:14+02:00,2414.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T09:11:55.756143+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-07-12T14:09:00+02:00,2026-07-12T14:48:50+02:00,2026-07-12T14:48:50+02:00,2390.0,1,Væktarstua,ATB:Line:2_430,Trondheim - Stjørdal - Selbu - (Tydal),430,bus,ATB:ServiceJourney:430_251103106419475_7070,True,actual,False,,,,,2026-07-12T15:11:48.367594+02:00
NSR:StopPlace:60049,Hønefoss stasjon,2026-07-12T20:57:00+02:00,2026-07-12T21:36:31+02:00,2026-07-12T21:36:31+02:00,2371.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:64-BRG_548190-R,True,actual,False,Stopper ekstra på Hallingskeid,Dette toget stopper ekstra på Hallingskeid.,general,normal,2026-07-12T21:51:58.912955+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-07-12T07:18:00+02:00,2026-07-12T07:57:30+02:00,2026-07-12T07:57:30+02:00,2370.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T08:21:50.377296+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-07-12T07:15:00+02:00,2026-07-12T07:54:27+02:00,2026-07-12T07:54:27+02:00,2367.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T08:11:47.714873+02:00
NSR:StopPlace:62341,Tangen stasjon,2026-07-12T08:25:00+02:00,2026-07-12T09:04:10+02:00,2026-07-12T09:04:10+02:00,2350.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T09:21:51.667814+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-07-12T07:22:00+02:00,2026-07-12T08:01:10+02:00,2026-07-12T08:01:10+02:00,2350.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T08:21:50.377296+02:00
NSR:StopPlace:59872,Oslo S,2026-07-12T07:28:00+02:00,2026-07-12T08:06:28+02:00,2026-07-12T08:06:28+02:00,2308.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T08:21:50.377296+02:00
NSR:StopPlace:708,Stange stasjon,2026-07-12T08:34:00+02:00,2026-07-12T09:12:24+02:00,2026-07-12T09:12:24+02:00,2304.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T09:31:57.748743+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-12T07:45:00+02:00,2026-07-12T08:23:02+02:00,2026-07-12T08:23:02+02:00,2282.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T08:41:50.152329+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-07-12T03:15:00+02:00,2026-07-12T03:52:42+02:00,2026-07-12T03:52:42+02:00,2262.0,1,Kringsjå,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:e14667269c9a91d5388c0f2aed354d1f,True,actual,False,,,,,2026-07-12T04:11:59.137623+02:00
NSR:StopPlace:59616,Asker stasjon,2026-07-12T03:07:00+02:00,2026-07-12T03:43:50+02:00,2026-07-12T03:43:50+02:00,2210.0,1,Heggedal,RUT:Line:280,Asker - Dikemark - Heggedal,280,bus,RUT:ServiceJourney:a73f58b1b92c002d9351f99d917af2e8,True,actual,False,,,,,2026-07-12T04:02:12.648873+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-07-12T03:19:00+02:00,2026-07-12T03:55:22+02:00,2026-07-12T03:55:22+02:00,2182.0,1,Kringsjå,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:e14667269c9a91d5388c0f2aed354d1f,True,actual,False,,,,,2026-07-12T04:11:59.137623+02:00
NSR:StopPlace:58817,Eina stasjon,2026-07-12T20:44:00+02:00,2026-07-12T21:20:09+02:00,2026-07-12T21:20:09+02:00,2169.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:229_HAK-GJØ_2026-07-12_ExtraJourney,True,actual,False,,,,,2026-07-12T21:41:53.962914+02:00
NSR:StopPlace:58828,Roa stasjon,2026-07-12T20:05:00+02:00,2026-07-12T20:40:51+02:00,2026-07-12T20:40:51+02:00,2151.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:229_HAK-GJØ_2026-07-12_ExtraJourney,True,actual,False,,,,,2026-07-12T21:02:19.931061+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-07-12T20:21:00+02:00,2026-07-12T20:56:12+02:00,2026-07-12T20:56:12+02:00,2112.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:229_HAK-GJØ_2026-07-12_ExtraJourney,True,actual,False,,,,,2026-07-12T21:11:58.897665+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-07-12T14:05:00+02:00,2026-07-12T14:40:06+02:00,2026-07-12T14:40:06+02:00,2106.0,1,Væktarstua,ATB:Line:2_430,Trondheim - Stjørdal - Selbu - (Tydal),430,bus,ATB:ServiceJourney:430_251103106419475_7070,True,actual,False,,,,,2026-07-12T15:02:11.646272+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-07-12T09:03:00+02:00,2026-07-12T09:37:43+02:00,2026-07-12T09:37:43+02:00,2083.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T09:54:39.216419+02:00
NSR:StopPlace:58826,Reinsvoll stasjon,2026-07-12T20:51:00+02:00,2026-07-12T21:25:30+02:00,2026-07-12T21:25:30+02:00,2070.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:229_HAK-GJØ_2026-07-12_ExtraJourney,True,actual,False,,,,,2026-07-12T21:41:53.962914+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-07-12T09:15:00+02:00,2026-07-12T09:49:28+02:00,2026-07-12T09:49:28+02:00,2068.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T10:11:47.625691+02:00
NSR:StopPlace:58819,Grua stasjon,2026-07-12T20:00:00+02:00,2026-07-12T20:34:27+02:00,2026-07-12T20:34:27+02:00,2067.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:229_HAK-GJØ_2026-07-12_ExtraJourney,True,actual,False,,,,,2026-07-12T20:51:54.340897+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-07-12T03:03:00+02:00,2026-07-12T03:37:25+02:00,2026-07-12T03:37:25+02:00,2065.0,1,Majorstuen,RUT:Line:3912,Majorstuen - Kjelsås,12N,bus,RUT:ServiceJourney:97b1f183142641800b6a8d7360b120b6,True,actual,False,,,,,2026-07-12T03:51:51.262925+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-07-12T08:52:00+02:00,2026-07-12T09:26:24+02:00,2026-07-12T09:26:24+02:00,2064.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80307-SUD_548209-R,True,actual,False,Forsinket,Toget kjørte 45 minutter forsinket fra Drammen. Dette skyldes at vi venter på personell.,incident,normal,2026-07-12T09:41:54.427477+02:00
NSR:StopPlace:59977,Trondheim S,2026-07-12T13:23:00+02:00,2026-07-12T13:55:10+02:00,2026-07-12T13:55:10+02:00,1930.0,1,Væktarstua,ATB:Line:2_430,Trondheim - Stjørdal - Selbu - (Tydal),430,bus,ATB:ServiceJourney:430_251103106419475_7070,True,actual,False,,,,,2026-07-12T14:11:50.140525+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-07-12T04:16:00+02:00,2026-07-12T04:47:56+02:00,2026-07-12T04:47:56+02:00,1916.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:746b401887c94d4560645dcafbd5a278,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-07-12T05:11:53.864718+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-07-12T02:49:00+02:00,2026-07-12T03:20:48+02:00,2026-07-12T03:20:48+02:00,1908.0,1,Rykkinn,RUT:Line:160,Rykkinn -Nationaltheatret,160,bus,RUT:ServiceJourney:96b18341e2c468a5fb380bf34c8d3e45,True,actual,False,,,,,2026-07-12T03:41:50.723114+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-07-12T19:42:00+02:00,2026-07-12T20:13:43+02:00,2026-07-12T20:13:43+02:00,1903.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:229_HAK-GJØ_2026-07-12_ExtraJourney,True,actual,False,Buss for tog Nittedal–Hakadal,"Vi kjører buss i skytteltrafikk mellom Nittedal, Åneby, Varingskollen og Hakadal.",incident,normal,2026-07-12T20:32:09.050485+02:00
NSR:StopPlace:61301,Movatn stasjon,2026-07-12T18:16:00+02:00,2026-07-12T18:47:32+02:00,2026-07-12T18:47:32+02:00,1892.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:226_ÅBY-OSL_2026-07-12_ExtraJourney,True,actual,False,,,,,2026-07-12T19:11:55.083156+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-07-12T04:18:00+02:00,2026-07-12T04:49:28+02:00,2026-07-12T04:49:28+02:00,1888.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:746b401887c94d4560645dcafbd5a278,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-07-12T05:11:53.864718+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-07-12T18:11:00+02:00,2026-07-12T18:42:22+02:00,2026-07-12T18:42:22+02:00,1882.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:226_ÅBY-OSL_2026-07-12_ExtraJourney,True,actual,False,Venterom stengt grunnet hærverk. Åpnes høsten 2026 | Buss for tog Nittedal–Hakadal,"Venterom stengt grunnet hærverk. Åpnes høsten 2026 | Vi kjører busser i skytteltrafikk mellom Nittedal, Åneby, Varingskollen og Hakadal. Vi har bestilt totalt 4 busser. Akkurat nå kjører 0 på strekningen mens 4 er på vei.",general | incident,normal | normal,2026-07-12T19:02:13.553236+02:00
NSR:StopPlace:4,Otta stasjon,2026-07-12T16:23:00+02:00,2026-07-12T16:54:07+02:00,2026-07-12T16:54:07+02:00,1867.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80046-TND_37978-R,True,actual,False,,,,,2026-07-12T17:11:56.383117+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-07-12T23:36:00+02:00,2026-07-13T00:06:10+02:00,2026-07-13T00:06:10+02:00,1810.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:25c2ea797cec65e4601c8d54c783f547,True,actual,False,Forsinkelser på linje 81,Det er forsinkelser på linje 81. Dette skyldes en ulykke.,incident,normal,2026-07-13T00:21:58.055770+02:00
NSR:StopPlace:58831,Flå stasjon,2026-07-12T20:07:00+02:00,2026-07-12T20:37:10+02:00,2026-07-12T20:37:10+02:00,1810.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:64-BRG_548190-R,True,actual,False,Stopper ekstra på Hallingskeid,Dette toget stopper ekstra på Hallingskeid.,general,normal,2026-07-12T21:02:19.931061+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-07-12T03:46:00+02:00,2026-07-12T04:15:57+02:00,2026-07-12T04:15:57+02:00,1797.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:390000026f1793caffeb0be6a42bebc1,True,actual,False,,,,,2026-07-12T04:32:07.680004+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-07-12T16:46:00+02:00,2026-07-12T17:15:45+02:00,2026-07-12T17:15:45+02:00,1785.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80046-TND_37978-R,True,actual,False,,,,,2026-07-12T17:32:10.901118+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-07-12T03:32:00+02:00,2026-07-12T04:01:45+02:00,2026-07-12T04:01:45+02:00,1785.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:390000026f1793caffeb0be6a42bebc1,True,actual,False,,,,,2026-07-12T04:21:50.330609+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-07-12T03:46:00+02:00,2026-07-12T04:15:41+02:00,2026-07-12T04:15:41+02:00,1781.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:e1815cb3fbc74796e96f2773ff64ae22,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-07-12T04:32:07.680004+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-07-12T15:52:00+02:00,2026-07-12T16:21:25+02:00,2026-07-12T16:21:25+02:00,1765.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80046-TND_37978-R,True,actual,False,,,,,2026-07-12T16:41:52.020801+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-07-12T23:13:00+02:00,2026-07-12T23:42:20+02:00,2026-07-12T23:42:20+02:00,1760.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:25c2ea797cec65e4601c8d54c783f547,True,actual,False,Forsinkelser på linje 81,Det er forsinkelser på linje 81. Dette skyldes en ulykke.,incident,normal,2026-07-13T00:02:21.273847+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-07-12T03:48:00+02:00,2026-07-12T04:17:17+02:00,2026-07-12T04:17:17+02:00,1757.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:e1815cb3fbc74796e96f2773ff64ae22,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-07-12T04:41:55.821248+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-07-12T02:49:00+02:00,2026-07-12T03:18:15+02:00,2026-07-12T03:18:15+02:00,1755.0,1,Voksen skog,RUT:Line:9842,Voksen skog - Jernbanetorget,42N,bus,RUT:ServiceJourney:aff87cd38094165bcfbcedc45b69d96a,True,actual,False,Holdeplass CC vest retning Simensbråten/Voksen skog er flyttet 50 meter bakover,Dette skyldes buss for trikk på Lilleakerbanen.,incident,normal,2026-07-12T03:41:50.723114+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-07-12T03:23:00+02:00,2026-07-12T03:52:09+02:00,2026-07-12T03:52:09+02:00,1749.0,1,Jernbanetorget,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:e6a6bf3f826f1286b1fa91a0d9b60654,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-07-12T04:11:59.137623+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-07-12T02:56:00+02:00,2026-07-12T03:24:59+02:00,2026-07-12T03:24:59+02:00,1739.0,1,Nationaltheatret,RUT:Line:3130,Nationaltheatret - Sandvika,130N,bus,RUT:ServiceJourney:f340b4a276da7b704002e5ba4d39dabc,True,actual,False,,,,,2026-07-12T03:41:50.723114+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-07-12T19:42:00+02:00,2026-07-12T20:10:40+02:00,2026-07-12T20:10:40+02:00,1720.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:64-BRG_548190-R,True,actual,False,Stopper ekstra på Hallingskeid,Dette toget stopper ekstra på Hallingskeid.,general,normal,2026-07-12T20:32:09.050485+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-07-12T03:29:00+02:00,2026-07-12T03:57:33+02:00,2026-07-12T03:57:33+02:00,1713.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:390000026f1793caffeb0be6a42bebc1,True,actual,False,,,,,2026-07-12T04:21:50.330609+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-07-12T03:16:00+02:00,2026-07-12T03:44:27+02:00,2026-07-12T03:44:27+02:00,1707.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:5250f2e019d2c39482ed2bcbf16bf02a,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-07-12T04:02:12.648873+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-07-12T03:18:00+02:00,2026-07-12T03:46:12+02:00,2026-07-12T03:46:12+02:00,1692.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:5250f2e019d2c39482ed2bcbf16bf02a,True,actual,False,Holdeplass Haslevangen i retning mot Oslo sentrum er midlertidig lagt ned.,Dette skyldes et større byggearbeid i området. Nærmeste holdeplass er Hasle.,incident,normal,2026-07-12T04:02:12.648873+02:00
