stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58858,Nittedal stasjon,2026-08-26T15:18:00+02:00,2026-08-26T16:02:52+02:00,2026-08-26T16:02:52+02:00,2692.0,1,Hakadal,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:289_444123-R,True,actual,False,Venterom stengt grunnet hærverk. Åpnes høsten 2026,Venterom stengt grunnet hærverk. Åpnes høsten 2026,general,normal,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:59642,Rånåsfoss stasjon,2026-08-26T15:39:00+02:00,2026-08-26T16:23:44+02:00,2026-08-26T16:23:44+02:00,2684.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1021_442929-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58864,Sørumsand stasjon,2026-08-26T17:30:00+02:00,2026-08-26T18:14:39+02:00,2026-08-26T18:14:39+02:00,2679.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1026_442936-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58813,Skarnes stasjon,2026-08-26T16:49:00+02:00,2026-08-26T17:33:28+02:00,2026-08-26T17:33:28+02:00,2668.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1026_442936-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:441,Auli stasjon,2026-08-26T17:16:00+02:00,2026-08-26T18:00:17+02:00,2026-08-26T18:00:17+02:00,2657.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1026_442936-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58847,Frogner stasjon,2026-08-26T15:34:00+02:00,2026-08-26T16:18:10+02:00,2026-08-26T16:18:10+02:00,2650.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1641_443300-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,general,normal,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:59642,Rånåsfoss stasjon,2026-08-26T17:19:00+02:00,2026-08-26T18:02:44+02:00,2026-08-26T18:02:44+02:00,2624.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1026_442936-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-08-26T15:44:00+02:00,2026-08-26T16:27:43+02:00,2026-08-26T16:27:43+02:00,2623.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1641_443300-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,general,normal,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58855,Leirsund stasjon,2026-08-26T15:30:00+02:00,2026-08-26T16:13:43+02:00,2026-08-26T16:13:43+02:00,2623.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1641_443300-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. Dette skyldes at vi mangler et togsett.,general,normal,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58848,Haga stasjon,2026-08-26T17:14:00+02:00,2026-08-26T17:57:28+02:00,2026-08-26T17:57:28+02:00,2608.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1026_442936-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58846,Fetsund stasjon,2026-08-26T15:23:00+02:00,2026-08-26T16:05:56+02:00,2026-08-26T16:05:56+02:00,2576.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1021_442929-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58842,Blaker stasjon,2026-08-26T15:36:00+02:00,2026-08-26T16:18:50+02:00,2026-08-26T16:18:50+02:00,2570.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1021_442929-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58868,Årnes stasjon,2026-08-26T17:07:00+02:00,2026-08-26T17:49:48+02:00,2026-08-26T17:49:48+02:00,2568.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1026_442936-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58864,Sørumsand stasjon,2026-08-26T15:31:00+02:00,2026-08-26T16:13:43+02:00,2026-08-26T16:13:43+02:00,2563.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1021_442929-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:61315,Nerdrum stasjon,2026-08-26T15:21:00+02:00,2026-08-26T16:03:29+02:00,2026-08-26T16:03:29+02:00,2549.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1021_442929-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-08-26T15:25:00+02:00,2026-08-26T16:07:25+02:00,2026-08-26T16:07:25+02:00,2545.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:520_444322-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58865,Vestby stasjon,2026-08-26T15:45:00+02:00,2026-08-26T16:26:41+02:00,2026-08-26T16:26:41+02:00,2501.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1141-HVK_443020-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58869,Ås stasjon,2026-08-26T15:40:00+02:00,2026-08-26T16:21:23+02:00,2026-08-26T16:21:23+02:00,2483.0,1,Moss,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:1141-HVK_443020-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-08-26T15:09:00+02:00,2026-08-26T15:50:09+02:00,2026-08-26T15:50:09+02:00,2469.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2839-BES_488381-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-08-26T17:12:00+02:00,2026-08-26T17:53:06+02:00,2026-08-26T17:53:06+02:00,2466.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:49-LOD_54215-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-08-26T16:36:00+02:00,2026-08-26T17:17:03+02:00,2026-08-26T17:17:03+02:00,2463.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1026_442936-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58834,Hokksund stasjon,2026-08-26T17:00:00+02:00,2026-08-26T17:40:52+02:00,2026-08-26T17:40:52+02:00,2452.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:523_444326-R,True,actual,False,Åpnet: Vestfossen–Hokksund | Forsinket,"Vestfossen–Hokksund er åpen for togtrafikk igjen. Togene kjører, men det kan ta litt tid før de er i rute. Du må derfor regne med forsinkelser, og at enkelte avganger kan bli innstilt. | Toget kjørte forsinket fra Hokksund. Dette skyldes en signalfeil.",general | incident,normal | normal,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-08-26T16:52:00+02:00,2026-08-26T17:32:13+02:00,2026-08-26T17:32:13+02:00,2413.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:323-SUD_486402-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-08-26T15:45:00+02:00,2026-08-26T16:24:48+02:00,2026-08-26T16:24:48+02:00,2388.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:323-SUD_486402-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-08-26T16:08:00+02:00,2026-08-26T16:47:21+02:00,2026-08-26T16:47:21+02:00,2361.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:323-SUD_486402-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58834,Hokksund stasjon,2026-08-26T17:17:00+02:00,2026-08-26T17:55:27+02:00,2026-08-26T17:55:27+02:00,2307.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:67-LOD_444379-R,True,actual,False,Forsinket,Toget kjørte 33 minutter forsinket fra Oslo S. Dette skyldes at et tog sperrer sporet.,incident,normal,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-08-26T15:32:00+02:00,2026-08-26T16:10:06+02:00,2026-08-26T16:10:06+02:00,2286.0,1,Gjøvik,VYG:Line:RE30,Oslo S-Gjøvik,RE30,rail,VYG:ServiceJourney:1221_443113-R,True,actual,False,Venterom stengt grunnet hærverk. Åpnes høsten 2026,Venterom stengt grunnet hærverk. Åpnes høsten 2026,general,normal,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:62308,Alna stasjon,2026-08-26T15:48:00+02:00,2026-08-26T16:25:22+02:00,2026-08-26T16:25:22+02:00,2242.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2244_445341-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:61897,Bryn stasjon,2026-08-26T15:45:00+02:00,2026-08-26T16:21:59+02:00,2026-08-26T16:21:59+02:00,2219.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2244_445341-R,True,actual,False,,,,,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:58813,Skarnes stasjon,2026-08-26T17:49:00+02:00,2026-08-26T18:25:58+02:00,2026-08-26T18:25:58+02:00,2218.0,1,Asker,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1028_442938-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-08-26T13:49:00+02:00,2026-08-26T14:25:52+02:00,2026-08-26T14:25:52+02:00,2212.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:320-LHM_444196-R,True,actual,False,Forsinket,Toget kjørte 13 minutter forsinket fra Lillehammer. Dette skyldes en signalfeil.,incident,normal,2026-08-26T16:32:54.744575+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-26T17:00:00+02:00,2026-08-26T17:35:44+02:00,2026-08-26T17:35:44+02:00,2144.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:67-LOD_444379-R,True,actual,False,Forsinket,Toget kjørte 33 minutter forsinket fra Oslo S. Dette skyldes at et tog sperrer sporet.,incident,normal,2026-08-26T18:40:32.607776+02:00
NSR:StopPlace:61315,Nerdrum stasjon,2026-08-26T16:20:00+02:00,2026-08-26T16:54:35+02:00,2026-08-26T16:54:35+02:00,2075.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1023_442932-R,True,actual,False,,,,,2026-08-26T18:40:32.607776+02:00
