stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58917,Marnardal stasjon,2026-09-18T18:27:00+02:00,2026-09-18T21:25:20+02:00,2026-09-18T21:25:20+02:00,10700.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-09-18T18:48:00+02:00,2026-09-18T21:45:07+02:00,2026-09-18T21:45:07+02:00,10627.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-09-18T18:10:00+02:00,2026-09-18T21:06:33+02:00,2026-09-18T21:06:33+02:00,10593.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-09-18T18:01:00+02:00,2026-09-18T20:57:03+02:00,2026-09-18T20:57:03+02:00,10563.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-09-18T17:40:00+02:00,2026-09-18T19:23:13+02:00,2026-09-18T19:23:13+02:00,6193.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-09-18T17:27:00+02:00,2026-09-18T19:09:49+02:00,2026-09-18T19:09:49+02:00,6169.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-09-18T19:17:00+02:00,2026-09-18T20:59:44+02:00,2026-09-18T20:59:44+02:00,6164.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58877,Bø stasjon,2026-09-18T18:27:00+02:00,2026-09-18T20:09:44+02:00,2026-09-18T20:09:44+02:00,6164.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58882,Nordagutu stasjon,2026-09-18T18:41:00+02:00,2026-09-18T20:23:44+02:00,2026-09-18T20:23:44+02:00,6164.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58879,Lunde stasjon,2026-09-18T18:15:00+02:00,2026-09-18T19:57:27+02:00,2026-09-18T19:57:27+02:00,6147.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-09-18T17:09:00+02:00,2026-09-18T18:51:03+02:00,2026-09-18T18:51:03+02:00,6123.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-09-18T16:55:00+02:00,2026-09-18T18:36:21+02:00,2026-09-18T18:36:21+02:00,6081.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-09-18T17:56:00+02:00,2026-09-18T19:36:13+02:00,2026-09-18T19:36:13+02:00,6013.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-09-18T16:09:00+02:00,2026-09-18T17:41:24+02:00,2026-09-18T17:41:24+02:00,5544.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-09-18T18:54:00+02:00,2026-09-18T20:03:07+02:00,2026-09-18T20:03:07+02:00,4147.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-09-18T18:39:00+02:00,2026-09-18T19:47:24+02:00,2026-09-18T19:47:24+02:00,4104.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-09-18T18:22:00+02:00,2026-09-18T19:27:01+02:00,2026-09-18T19:27:01+02:00,3901.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T23:18:42.613329+02:00
NSR:StopPlace:58795,Kambo stasjon,2026-09-18T07:00:00+02:00,2026-09-18T08:04:50+02:00,2026-09-18T08:04:50+02:00,3890.0,1,Skredderåsen-Moss sentrum,OST:Line:1_22,Skredderåsen-Kambo,22,bus,OST:ServiceJourney:22_260821062926261_14,True,actual,False,,,,,2026-09-18T08:44:57.865460+02:00
NSR:StopPlace:59658,Moi stasjon,2026-09-18T17:34:00+02:00,2026-09-18T18:34:49+02:00,2026-09-18T18:34:49+02:00,3649.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58919,Sira stasjon,2026-09-18T17:27:00+02:00,2026-09-18T18:27:47+02:00,2026-09-18T18:27:47+02:00,3647.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58808,Kongsvinger stasjon,2026-09-18T06:35:00+02:00,2026-09-18T07:35:33+02:00,2026-09-18T07:35:33+02:00,3633.0,1,Charlottenberg,INN:Line:120,Kongsvinger - Charlottenberg,120,bus,INN:ServiceJourney:54577,True,actual,False,,,,,2026-09-18T08:44:57.865460+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-09-18T16:49:00+02:00,2026-09-18T17:49:27+02:00,2026-09-18T17:49:27+02:00,3627.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-09-18T16:36:00+02:00,2026-09-18T17:35:51+02:00,2026-09-18T17:35:51+02:00,3591.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-09-18T18:09:00+02:00,2026-09-18T19:08:26+02:00,2026-09-18T19:08:26+02:00,3566.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:62353,Breland stasjon,2026-09-18T16:24:00+02:00,2026-09-18T17:23:21+02:00,2026-09-18T17:23:21+02:00,3561.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59091,Storekvina stasjon,2026-09-18T17:09:00+02:00,2026-09-18T18:07:45+02:00,2026-09-18T18:07:45+02:00,3525.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-09-18T16:57:00+02:00,2026-09-18T17:55:45+02:00,2026-09-18T17:55:45+02:00,3525.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-09-18T17:15:00+02:00,2026-09-18T18:12:49+02:00,2026-09-18T18:12:49+02:00,3469.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-09-18T17:57:00+02:00,2026-09-18T18:53:37+02:00,2026-09-18T18:53:37+02:00,3397.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59244,Egersund stasjon,2026-09-18T18:14:00+02:00,2026-09-18T19:10:20+02:00,2026-09-18T19:10:20+02:00,3380.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59658,Moi stasjon,2026-09-18T19:26:00+02:00,2026-09-18T20:22:12+02:00,2026-09-18T20:22:12+02:00,3372.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59091,Storekvina stasjon,2026-09-18T19:00:00+02:00,2026-09-18T19:56:12+02:00,2026-09-18T19:56:12+02:00,3372.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-09-18T19:06:00+02:00,2026-09-18T20:02:12+02:00,2026-09-18T20:02:12+02:00,3372.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58919,Sira stasjon,2026-09-18T19:18:00+02:00,2026-09-18T20:14:12+02:00,2026-09-18T20:14:12+02:00,3372.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-09-18T17:41:00+02:00,2026-09-18T18:37:12+02:00,2026-09-18T18:37:12+02:00,3372.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-09-18T16:16:00+02:00,2026-09-18T17:12:09+02:00,2026-09-18T17:12:09+02:00,3369.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-09-18T16:06:00+02:00,2026-09-18T17:02:04+02:00,2026-09-18T17:02:04+02:00,3364.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58879,Lunde stasjon,2026-09-18T17:37:00+02:00,2026-09-18T18:32:03+02:00,2026-09-18T18:32:03+02:00,3303.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58877,Bø stasjon,2026-09-18T17:26:00+02:00,2026-09-18T18:19:29+02:00,2026-09-18T18:19:29+02:00,3209.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-09-18T16:36:00+02:00,2026-09-18T17:27:00+02:00,2026-09-18T17:27:00+02:00,3060.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-09-18T17:55:00+02:00,2026-09-18T18:45:53+02:00,2026-09-18T18:45:53+02:00,3053.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1653_443327-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-09-18T16:00:00+02:00,2026-09-18T16:50:47+02:00,2026-09-18T16:50:47+02:00,3047.0,1,Radiumhospitalet via Økern-Storo-Tåsen,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:09efe2de-9c7a-4658-b59d-1d9f4652a470,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-09-18T16:52:00+02:00,2026-09-18T17:42:37+02:00,2026-09-18T17:42:37+02:00,3037.0,1,Gaustadalléen,RUT:Line:17,Rikshospitalet - Sinsen o/ Carl Berner,17,tram,RUT:ServiceJourney:1b0a9224868c0220ac5457739bde8e7c,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-09-18T16:00:00+02:00,2026-09-18T16:48:13+02:00,2026-09-18T16:48:13+02:00,2893.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-09-18T18:25:00+02:00,2026-09-18T19:12:53+02:00,2026-09-18T19:12:53+02:00,2873.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1653_443327-R,True,actual,False,Ny kjørerute mellom Lillestrøm og Kløfta,"Toget stopper ikke på Leirsund, Frogner og Lindeberg. Det skyldes at toget er forsinket.",incident,normal,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-09-18T16:56:00+02:00,2026-09-18T17:43:26+02:00,2026-09-18T17:43:26+02:00,2846.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68191-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-09-18T17:02:00+02:00,2026-09-18T17:49:11+02:00,2026-09-18T17:49:11+02:00,2831.0,1,Gaustadalléen,RUT:Line:17,Rikshospitalet - Sinsen o/ Carl Berner,17,tram,RUT:ServiceJourney:9958ca30c786fe1ecadd594ec2b0fc40,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-09-18T17:34:00+02:00,2026-09-18T18:19:10+02:00,2026-09-18T18:19:10+02:00,2710.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:af1cd8e6-5ad9-43d1-bc6c-c01721ad88bd,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58835,Lier stasjon,2026-09-18T17:41:00+02:00,2026-09-18T18:23:44+02:00,2026-09-18T18:23:44+02:00,2564.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1653_443327-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-09-18T08:01:00+02:00,2026-09-18T08:42:43+02:00,2026-09-18T08:42:43+02:00,2503.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:146-HLD_509067-R,True,actual,False,Heis på Fredrikstad ute av drift | Forsinket | Toget kjører igjen,Heisen på Fredrikstad til spor 2 er ute av drift. | Toget kjørte 33 minutter forsinket fra Sarpsborg. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans på Sarpsborg.,general | incident | general,normal | normal | normal,2026-09-18T08:44:57.865460+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-09-18T16:30:00+02:00,2026-09-18T17:10:53+02:00,2026-09-18T17:10:53+02:00,2453.0,1,Radiumhospitalet via Økern-Storo-Tåsen,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:4aae410d-8c95-4ebe-a138-3bac4256bc9a,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-09-18T10:12:00+02:00,2026-09-18T10:52:16+02:00,2026-09-18T10:52:16+02:00,2416.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-18T13:55:10.630965+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-09-18T17:55:00+02:00,2026-09-18T18:34:52+02:00,2026-09-18T18:34:52+02:00,2392.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:af1cd8e6-5ad9-43d1-bc6c-c01721ad88bd,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-09-18T15:52:00+02:00,2026-09-18T16:29:15+02:00,2026-09-18T16:29:15+02:00,2235.0,1,Fosslia fjellhall,ATB:Line:2_311,Stjørdal - Trondheim,311,bus,ATB:ServiceJourney:311_260106098642694_47,True,actual,False,Endret tilbud ved Vikelvvegen,Sydgående avkjøringsrampe fra E6 ved Reppe er stengt frem til 21. september. Vikelvvegen og Ranheim fabrikker til sentrum blir ikke betjent av linje 311 i perioden. ,general,normal,2026-09-18T17:15:25.955524+02:00
NSR:StopPlace:58859,Nordby stasjon,2026-09-18T18:53:00+02:00,2026-09-18T19:30:03+02:00,2026-09-18T19:30:03+02:00,2223.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1653_443327-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-09-18T18:44:00+02:00,2026-09-18T19:20:59+02:00,2026-09-18T19:20:59+02:00,2219.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1653_443327-R,True,actual,False,,,,,2026-09-18T20:40:47.606474+02:00
