stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58891,Vegårshei stasjon,2026-07-15T02:01:00+02:00,2026-07-15T04:12:25+02:00,2026-07-15T04:12:25+02:00,7885.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_68591-R,True,actual,False,,,,,2026-07-15T04:33:23.375759+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-07-15T03:17:00+02:00,2026-07-15T05:23:11+02:00,2026-07-15T05:23:11+02:00,7571.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_68591-R,True,actual,False,,,,,2026-07-15T09:21:59.095316+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-07-15T03:45:00+02:00,2026-07-15T05:43:21+02:00,2026-07-15T05:43:21+02:00,7101.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:725-LOD_68591-R,True,actual,False,,,,,2026-07-15T09:41:52.924322+02:00
NSR:StopPlace:59244,Egersund stasjon,2026-07-15T11:18:00+02:00,2026-07-15T12:27:00+02:00,2026-07-15T12:27:00+02:00,4140.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:710-KVB_70390-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-07-15T10:47:00+02:00,2026-07-15T11:41:58+02:00,2026-07-15T11:41:58+02:00,3298.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:710-KVB_70390-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-07-15T10:31:00+02:00,2026-07-15T11:22:30+02:00,2026-07-15T11:22:30+02:00,3090.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:710-KVB_70390-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-07-15T10:23:00+02:00,2026-07-15T11:14:18+02:00,2026-07-15T11:14:18+02:00,3078.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:710-KVB_70390-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:61291,Stavanger stasjon,2026-07-15T10:16:00+02:00,2026-07-15T11:06:53+02:00,2026-07-15T11:06:53+02:00,3053.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:710-KVB_70390-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:58926,Dale stasjon,2026-07-15T11:58:00+02:00,2026-07-15T12:29:59+02:00,2026-07-15T12:29:59+02:00,1919.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:584,Bulken stasjon,2026-07-15T11:33:00+02:00,2026-07-15T12:04:49+02:00,2026-07-15T12:04:49+02:00,1909.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:62295,Stanghelle stasjon,2026-07-15T12:05:00+02:00,2026-07-15T12:36:24+02:00,2026-07-15T12:36:24+02:00,1884.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:59958,Voss stasjon,2026-07-15T11:27:00+02:00,2026-07-15T11:58:22+02:00,2026-07-15T11:58:22+02:00,1882.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,Redusert hastighet: Voss,Voss: Togene kjører saktere. Du må regne med forsinkelser. Dette skyldes feil på en sporveksel.,incident,normal,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:151,Evanger stasjon,2026-07-15T11:43:00+02:00,2026-07-15T12:13:49+02:00,2026-07-15T12:13:49+02:00,1849.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:518,Bolstadøyri stasjon,2026-07-15T11:51:00+02:00,2026-07-15T12:21:06+02:00,2026-07-15T12:21:06+02:00,1806.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-07-15T12:12:00+02:00,2026-07-15T12:41:29+02:00,2026-07-15T12:41:29+02:00,1769.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80514_466159-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:364,Vaksdal stasjon,2026-07-15T12:16:00+02:00,2026-07-15T12:43:41+02:00,2026-07-15T12:43:41+02:00,1661.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:58846,Fetsund stasjon,2026-07-15T08:22:00+02:00,2026-07-15T08:47:59+02:00,2026-07-15T08:47:59+02:00,1559.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:61315,Nerdrum stasjon,2026-07-15T08:20:00+02:00,2026-07-15T08:45:46+02:00,2026-07-15T08:45:46+02:00,1546.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:58842,Blaker stasjon,2026-07-15T08:34:00+02:00,2026-07-15T08:59:20+02:00,2026-07-15T08:59:20+02:00,1520.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:58868,Årnes stasjon,2026-07-15T08:51:00+02:00,2026-07-15T09:15:59+02:00,2026-07-15T09:15:59+02:00,1499.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:60042,Trengereid stasjon,2026-07-15T12:27:00+02:00,2026-07-15T12:51:52+02:00,2026-07-15T12:51:52+02:00,1492.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:206,Mariero stasjon,2026-07-15T12:25:00+02:00,2026-07-15T12:49:47+02:00,2026-07-15T12:49:47+02:00,1487.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:58864,Sørumsand stasjon,2026-07-15T08:30:00+02:00,2026-07-15T08:54:47+02:00,2026-07-15T08:54:47+02:00,1487.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:8,Paradis stasjon,2026-07-15T12:28:00+02:00,2026-07-15T12:52:46+02:00,2026-07-15T12:52:46+02:00,1486.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:59642,Rånåsfoss stasjon,2026-07-15T08:38:00+02:00,2026-07-15T09:02:41+02:00,2026-07-15T09:02:41+02:00,1481.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:441,Auli stasjon,2026-07-15T08:41:00+02:00,2026-07-15T09:05:13+02:00,2026-07-15T09:05:13+02:00,1453.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:398,Arna stasjon,2026-07-15T12:37:00+02:00,2026-07-15T13:01:11+02:00,2026-07-15T13:01:11+02:00,1451.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-07-15T12:22:00+02:00,2026-07-15T12:46:06+02:00,2026-07-15T12:46:06+02:00,1446.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-07-15T12:14:00+02:00,2026-07-15T12:37:47+02:00,2026-07-15T12:37:47+02:00,1427.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-07-15T12:12:00+02:00,2026-07-15T12:35:44+02:00,2026-07-15T12:35:44+02:00,1424.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:58848,Haga stasjon,2026-07-15T08:44:00+02:00,2026-07-15T09:07:44+02:00,2026-07-15T09:07:44+02:00,1424.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-07-15T12:09:00+02:00,2026-07-15T12:32:25+02:00,2026-07-15T12:32:25+02:00,1405.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:60078,Kongsvoll stasjon,2026-07-15T04:10:00+02:00,2026-07-15T04:33:13+02:00,2026-07-15T04:33:13+02:00,1393.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-15T04:51:47.447584+02:00
NSR:StopPlace:58813,Skarnes stasjon,2026-07-15T09:07:00+02:00,2026-07-15T09:30:09+02:00,2026-07-15T09:30:09+02:00,1389.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:81007_466255-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:58821,Hjerkinn stasjon,2026-07-15T04:01:00+02:00,2026-07-15T04:23:51+02:00,2026-07-15T04:23:51+02:00,1371.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-15T04:42:34.751476+02:00
NSR:StopPlace:206,Mariero stasjon,2026-07-15T09:25:00+02:00,2026-07-15T09:47:41+02:00,2026-07-15T09:47:41+02:00,1361.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3017_63049-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:8,Paradis stasjon,2026-07-15T09:28:00+02:00,2026-07-15T09:50:37+02:00,2026-07-15T09:50:37+02:00,1357.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3017_63049-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-07-15T03:36:00+02:00,2026-07-15T03:58:36+02:00,2026-07-15T03:58:36+02:00,1356.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-15T04:22:02.137124+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-07-15T12:05:00+02:00,2026-07-15T12:27:30+02:00,2026-07-15T12:27:30+02:00,1350.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-07-15T12:03:00+02:00,2026-07-15T12:25:30+02:00,2026-07-15T12:25:30+02:00,1350.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-07-15T09:12:00+02:00,2026-07-15T09:34:14+02:00,2026-07-15T09:34:14+02:00,1334.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3017_63049-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-07-15T09:05:00+02:00,2026-07-15T09:27:13+02:00,2026-07-15T09:27:13+02:00,1333.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3017_63049-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-07-15T09:02:00+02:00,2026-07-15T09:24:13+02:00,2026-07-15T09:24:13+02:00,1333.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3017_63049-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-07-15T09:09:00+02:00,2026-07-15T09:31:08+02:00,2026-07-15T09:31:08+02:00,1328.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3017_63049-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-07-15T09:14:00+02:00,2026-07-15T09:36:04+02:00,2026-07-15T09:36:04+02:00,1324.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3017_63049-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-07-15T09:22:00+02:00,2026-07-15T09:44:00+02:00,2026-07-15T09:44:00+02:00,1320.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3017_63049-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:59958,Voss stasjon,2026-07-15T12:04:00+02:00,2026-07-15T12:25:47+02:00,2026-07-15T12:25:47+02:00,1307.0,1,Myrdal,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1812_456872-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:60049,Hønefoss stasjon,2026-07-15T10:49:00+02:00,2026-07-15T11:10:44+02:00,2026-07-15T11:10:44+02:00,1304.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:607-LOD_504300-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:59958,Voss stasjon,2026-07-15T12:05:00+02:00,2026-07-15T12:26:14+02:00,2026-07-15T12:26:14+02:00,1274.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,Redusert hastighet: Voss,Voss: Togene kjører saktere. Du må regne med forsinkelser. Dette skyldes feil på en sporveksel.,incident,normal,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:61979,Hellvik stasjon,2026-07-15T10:58:00+02:00,2026-07-15T11:18:51+02:00,2026-07-15T11:18:51+02:00,1251.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3024_63058-R,True,actual,False,,,,,2026-07-15T12:02:20.425922+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-07-15T02:42:00+02:00,2026-07-15T03:02:10+02:00,2026-07-15T03:02:10+02:00,1210.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_548176-R,True,actual,False,,,,,2026-07-15T03:21:51.191974+02:00
NSR:StopPlace:61458,Mjølfjell stasjon,2026-07-15T12:37:00+02:00,2026-07-15T12:57:03+02:00,2026-07-15T12:57:03+02:00,1203.0,1,Myrdal,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1812_456872-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:60569,Sirevåg stasjon,2026-07-15T10:53:00+02:00,2026-07-15T11:12:51+02:00,2026-07-15T11:12:51+02:00,1191.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3024_63058-R,True,actual,False,,,,,2026-07-15T12:02:20.425922+02:00
NSR:StopPlace:61334,Ogna stasjon,2026-07-15T10:50:00+02:00,2026-07-15T11:09:51+02:00,2026-07-15T11:09:51+02:00,1191.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3024_63058-R,True,actual,False,,,,,2026-07-15T11:51:55.750586+02:00
NSR:StopPlace:62361,Reimegrend stasjon,2026-07-15T12:29:00+02:00,2026-07-15T12:48:37+02:00,2026-07-15T12:48:37+02:00,1177.0,1,Myrdal,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1812_456872-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:468,Ørneberget stasjon,2026-07-15T12:04:00+02:00,2026-07-15T12:23:35+02:00,2026-07-15T12:23:35+02:00,1175.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-07-15T10:46:00+02:00,2026-07-15T11:05:22+02:00,2026-07-15T11:05:22+02:00,1162.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3024_63058-R,True,actual,False,,,,,2026-07-15T12:02:20.425922+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-07-15T11:53:00+02:00,2026-07-15T12:12:10+02:00,2026-07-15T12:12:10+02:00,1150.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:58927,Flåm stasjon,2026-07-15T09:35:00+02:00,2026-07-15T09:54:00+02:00,2026-07-15T09:54:00+02:00,1140.0,1,Myrdal,VYG:Line:R45,Myrdal-Flåm,R45,rail,VYG:ServiceJourney:1854_465773-R,True,actual,False,,,,,2026-07-15T10:32:07.299367+02:00
NSR:StopPlace:33,Ranheim stasjon,2026-07-15T06:28:00+02:00,2026-07-15T06:46:42+02:00,2026-07-15T06:46:42+02:00,1122.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:423_44524-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:316,Oppdal stasjon,2026-07-15T04:41:00+02:00,2026-07-15T04:59:42+02:00,2026-07-15T04:59:42+02:00,1122.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-15T05:21:53.968746+02:00
NSR:StopPlace:416,Vikhammer stasjon,2026-07-15T06:33:00+02:00,2026-07-15T06:51:35+02:00,2026-07-15T06:51:35+02:00,1115.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:423_44524-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:61383,Urdland stasjon,2026-07-15T12:19:00+02:00,2026-07-15T12:37:31+02:00,2026-07-15T12:37:31+02:00,1111.0,1,Myrdal,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1812_456872-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-07-15T06:44:00+02:00,2026-07-15T07:02:29+02:00,2026-07-15T07:02:29+02:00,1109.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:423_44524-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-07-15T10:42:00+02:00,2026-07-15T11:00:21+02:00,2026-07-15T11:00:21+02:00,1101.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3024_63058-R,True,actual,False,,,,,2026-07-15T12:02:20.425922+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-07-15T11:59:00+02:00,2026-07-15T12:17:16+02:00,2026-07-15T12:17:16+02:00,1096.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:61458,Mjølfjell stasjon,2026-07-15T12:13:00+02:00,2026-07-15T12:31:13+02:00,2026-07-15T12:31:13+02:00,1093.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:61383,Urdland stasjon,2026-07-15T12:38:00+02:00,2026-07-15T12:56:11+02:00,2026-07-15T12:56:11+02:00,1091.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:358,Ustaoset stasjon,2026-07-15T02:30:00+02:00,2026-07-15T02:48:05+02:00,2026-07-15T02:48:05+02:00,1085.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_548176-R,True,actual,False,,,,,2026-07-15T03:09:57.183370+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-07-15T11:54:00+02:00,2026-07-15T12:12:02+02:00,2026-07-15T12:12:02+02:00,1082.0,1,Levanger,ATB:Line:2_680,Levanger - Steinkjer - Namsos,680,bus,ATB:ServiceJourney:680_250212077047675_11,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
NSR:StopPlace:393,Leangen stasjon,2026-07-15T06:23:00+02:00,2026-07-15T06:40:58+02:00,2026-07-15T06:40:58+02:00,1078.0,1,Steinkjer,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:423_44524-R,True,actual,False,,,,,2026-07-15T10:02:11.142441+02:00
NSR:StopPlace:61872,Nærbø stasjon,2026-07-15T11:52:00+02:00,2026-07-15T12:09:57+02:00,2026-07-15T12:09:57+02:00,1077.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3029_63065-R,True,actual,False,,,,,2026-07-15T13:02:19.914369+02:00
