stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:62339,Lillestrøm stasjon,2026-09-25T07:45:00+02:00,2026-09-25T07:55:57+02:00,2026-09-25T07:55:57+02:00,657.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:307-SUD_444139-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-09-25T09:08:00+02:00,2026-09-25T09:18:31+02:00,2026-09-25T09:18:31+02:00,631.0,1,Halmstad-Moss,OST:Line:1_200,Moss-Larkollen,200,bus,OST:ServiceJourney:200_260325121476061_4,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-25T08:56:00+02:00,2026-09-25T09:06:21+02:00,2026-09-25T09:06:21+02:00,621.0,1,Halden sentrum,OST:Line:1_32,Brekkerød-Stenrød,32,bus,OST:ServiceJourney:32_260325121472811_8,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-09-25T09:44:00+02:00,2026-09-25T09:54:13+02:00,2026-09-25T09:54:13+02:00,613.0,1,Levanger,ATB:Line:2_680,Levanger - Steinkjer - Namsos,680,bus,ATB:ServiceJourney:680_260106098642322_7,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-09-25T08:35:00+02:00,2026-09-25T08:45:12+02:00,2026-09-25T08:45:12+02:00,612.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:806_444386-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-09-25T08:05:00+02:00,2026-09-25T08:14:27+02:00,2026-09-25T08:14:27+02:00,567.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:806_444386-R,True,actual,False,Åpnet: Lysaker via Askerbanen,"Lysaker via Askerbanen er åpen for togtrafikk på alle spor igjen. Togene kjører, men det kan ta litt tid før de er i rute. Du må derfor regne med forsinkelser, og at enkelte avganger kan bli innstilt.",general,normal,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58819,Grua stasjon,2026-09-25T08:35:00+02:00,2026-09-25T08:44:18+02:00,2026-09-25T08:44:18+02:00,558.0,1,Harestua,INN:Line:112,Brandbu-Gran-Harestua,112,bus,INN:ServiceJourney:70789,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58935,Levanger stasjon,2026-09-25T08:44:00+02:00,2026-09-25T08:53:14+02:00,2026-09-25T08:53:14+02:00,554.0,1,Levanger,ATB:Line:2_680,Levanger - Steinkjer - Namsos,680,bus,ATB:ServiceJourney:680_260106098642321_5,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-09-25T08:08:00+02:00,2026-09-25T08:16:56+02:00,2026-09-25T08:16:56+02:00,536.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:307-SUD_444139-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58813,Skarnes stasjon,2026-09-25T08:48:00+02:00,2026-09-25T08:56:46+02:00,2026-09-25T08:56:46+02:00,526.0,1,Kongsvinger,INN:Line:700,Kongsvinger-Skarnes-Sand,700,bus,INN:ServiceJourney:82369,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-09-25T08:55:00+02:00,2026-09-25T09:03:43+02:00,2026-09-25T09:03:43+02:00,523.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:806_444386-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58931,Fannrem stasjon,2026-09-25T09:49:00+02:00,2026-09-25T09:57:42+02:00,2026-09-25T09:57:42+02:00,522.0,1,Orkanger skysstasjon,ATB:Line:2_460,Orkanger - Meldal - Berkåk,460,bus,ATB:ServiceJourney:460_260106098640563_7,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:59958,Voss stasjon,2026-09-25T07:52:00+02:00,2026-09-25T08:00:37+02:00,2026-09-25T08:00:37+02:00,517.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:BUS-60_661950-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-09-25T07:47:00+02:00,2026-09-25T07:55:24+02:00,2026-09-25T07:55:24+02:00,504.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:806_444386-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-09-25T08:01:00+02:00,2026-09-25T08:09:12+02:00,2026-09-25T08:09:12+02:00,492.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:146-HLD_509067-R,True,actual,False,Heis på Fredrikstad ute av drift | Heis på Fredrikstad ute av drift,Heisen på Fredrikstad til spor 1 er ute av drift. | Heisen på Fredrikstad til spor 2 er ute av drift.,general | general,normal | normal,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-09-25T06:54:00+02:00,2026-09-25T07:01:59+02:00,2026-09-25T07:01:59+02:00,479.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:806_444386-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58874,Stokke stasjon,2026-09-25T09:07:00+02:00,2026-09-25T09:14:56+02:00,2026-09-25T09:14:56+02:00,476.0,1,Sørby,VKT:Line:520,Tønsberg-Stokke,520,bus,VKT:ServiceJourney:151890,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:699,Tynset stasjon,2026-09-25T06:57:00+02:00,2026-09-25T07:04:44+02:00,2026-09-25T07:04:44+02:00,464.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2380_37659-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-09-25T08:37:00+02:00,2026-09-25T08:44:29+02:00,2026-09-25T08:44:29+02:00,449.0,1,Grimstad via Arendal sentrum,AKT:Line:101,Eydehavn-Arendal-Grimstad N/S,101,bus,AKT:ServiceJourney:71736_141_89_60000_64560_40000971,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-09-25T07:48:00+02:00,2026-09-25T07:55:27+02:00,2026-09-25T07:55:27+02:00,447.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:146-HLD_509067-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58930,Larvik stasjon,2026-09-25T08:07:00+02:00,2026-09-25T08:14:18+02:00,2026-09-25T08:14:18+02:00,438.0,1,Larvik-Sandefjord,VKT:Line:3,Busk-Sandefjord-Larvik-Veldre,3,bus,VKT:ServiceJourney:149390,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58807,Hanestad stasjon,2026-09-25T07:42:00+02:00,2026-09-25T07:49:16+02:00,2026-09-25T07:49:16+02:00,436.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2380_37659-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58804,Alvdal stasjon,2026-09-25T07:15:00+02:00,2026-09-25T07:22:15+02:00,2026-09-25T07:22:15+02:00,435.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2380_37659-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:59641,Fjellhamar stasjon,2026-09-25T08:49:00+02:00,2026-09-25T08:56:14+02:00,2026-09-25T08:56:14+02:00,434.0,1,Ahus,RUT:Line:315,Vallerudtoppen - Ahus,315,bus,RUT:ServiceJourney:686582c01305db8179202a3c3b69eece,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,,general,normal,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58872,Sandefjord stasjon,2026-09-25T06:45:00+02:00,2026-09-25T06:52:08+02:00,2026-09-25T06:52:08+02:00,428.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:806_444386-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:59659,Atna stasjon,2026-09-25T07:52:00+02:00,2026-09-25T07:59:06+02:00,2026-09-25T07:59:06+02:00,426.0,1,Hamar,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2380_37659-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58871,Sande stasjon,2026-09-25T08:22:00+02:00,2026-09-25T08:29:00+02:00,2026-09-25T08:29:00+02:00,420.0,1,Skoger-Drammen,VKT:Line:10,Drammen-Skoger-Sande,10,bus,VKT:ServiceJourney:149731,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-09-25T08:51:00+02:00,2026-09-25T08:57:57+02:00,2026-09-25T08:57:57+02:00,417.0,1,Høllen,AKT:Line:1048,Høllen - Nodelandsheia,48,bus,AKT:ServiceJourney:106257_112_22_63240_64560_1099022,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-25T09:06:00+02:00,2026-09-25T09:12:55+02:00,2026-09-25T09:12:55+02:00,415.0,1,Halden sentrum,OST:Line:1_33,Tistedal-Vold skog,33,bus,OST:ServiceJourney:33_260325121472253_8,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:41,Hanaborg stasjon,2026-09-25T09:16:00+02:00,2026-09-25T09:22:53+02:00,2026-09-25T09:22:53+02:00,413.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2116_443521-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-09-25T07:52:00+02:00,2026-09-25T07:58:53+02:00,2026-09-25T07:58:53+02:00,413.0,1,Grimstad via Arendal sentrum,AKT:Line:101,Eydehavn-Arendal-Grimstad N/S,101,bus,AKT:ServiceJourney:71733_101_89_54600_59160_40000971,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-09-25T07:28:00+02:00,2026-09-25T07:34:47+02:00,2026-09-25T07:34:47+02:00,407.0,1,Eidsvoll,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:806_444386-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58842,Blaker stasjon,2026-09-25T08:34:00+02:00,2026-09-25T08:40:46+02:00,2026-09-25T08:40:46+02:00,406.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1007_442912-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:61381,Singsås stasjon,2026-09-25T07:28:00+02:00,2026-09-25T07:34:40+02:00,2026-09-25T07:34:40+02:00,400.0,1,Trondheim S,ATB:Line:2_440,Støren - Røros,440,bus,ATB:ServiceJourney:440_260106098642807_13,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:101,Sagdalen stasjon,2026-09-25T09:22:00+02:00,2026-09-25T09:28:40+02:00,2026-09-25T09:28:40+02:00,400.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2116_443521-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:59641,Fjellhamar stasjon,2026-09-25T09:18:00+02:00,2026-09-25T09:24:36+02:00,2026-09-25T09:24:36+02:00,396.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2116_443521-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58864,Sørumsand stasjon,2026-09-25T08:30:00+02:00,2026-09-25T08:36:32+02:00,2026-09-25T08:36:32+02:00,392.0,1,Kongsvinger,VYG:Line:R14,Asker-Oslo S-Kongsvinger,R14,rail,VYG:ServiceJourney:1007_442912-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:313,Høybråten stasjon,2026-09-25T09:12:00+02:00,2026-09-25T09:18:32+02:00,2026-09-25T09:18:32+02:00,392.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2116_443521-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58879,Lunde stasjon,2026-09-25T06:30:00+02:00,2026-09-25T06:36:29+02:00,2026-09-25T06:36:29+02:00,389.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:705-LOD_63224-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58835,Lier stasjon,2026-09-25T09:36:00+02:00,2026-09-25T09:42:26+02:00,2026-09-25T09:42:26+02:00,386.0,1,Lierskogen,BRA:Line:4_6073,Drammen - Reistad - Lierskogen,73,bus,BRA:ServiceJourney:6073_260415100160807_1009,True,actual,False,Fra 17/8 går linje 61-63-71-73-251-261 og skolebusser fra holdeplass ved Skutebrygga ut av byen.Les mer på brakar.no/trafikkmeldinger.,,general,normal,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58932,Hommelvik stasjon,2026-09-25T09:26:00+02:00,2026-09-25T09:32:25+02:00,2026-09-25T09:32:25+02:00,385.0,1,Marienborg via Brattøra,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112546993_34,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58843,Blommenholm stasjon,2026-09-25T09:20:00+02:00,2026-09-25T09:26:25+02:00,2026-09-25T09:26:25+02:00,385.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2220_445315-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:62379,Bergsgrav stasjon,2026-09-25T10:03:00+02:00,2026-09-25T10:09:21+02:00,2026-09-25T10:09:21+02:00,381.0,1,Ler,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:430_56059-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58861,Solbråtan stasjon,2026-09-25T09:15:00+02:00,2026-09-25T09:21:19+02:00,2026-09-25T09:21:19+02:00,379.0,1,Bjørvika,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:7d61f442f4c012dee7856ed65255aea7,True,actual,False,Bussene 83 og 83N stopper ikke på Kolbotn stasjon | Linje 80E og 83 får Hausmanns bru som ny endeholdeplass fra 29. juni | Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,"Reisende i retning mot Jernbanetorget henvises til midlertidig holdeplass Kolbotn torg i Ingerveien. Reisende i retning mot Myrvoll stasjon henvises til holdeplass Kolbotn torg i Kolbotnveien | Bussene stopper ikke på Jernbanetorget etter 29. juni, men starter og stopper på Hausmanns bru i Nylandsveien.",incident | incident | general,normal | normal | normal,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-25T09:46:00+02:00,2026-09-25T09:52:15+02:00,2026-09-25T09:52:15+02:00,375.0,1,Halden sentrum,OST:Line:1_34,Remmen-Sykehuset,34,bus,OST:ServiceJourney:34_260325121472296_10,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:62392,Slependen stasjon,2026-09-25T09:15:00+02:00,2026-09-25T09:21:15+02:00,2026-09-25T09:21:15+02:00,375.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2220_445315-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:59653,Haugenstua stasjon,2026-09-25T09:55:00+02:00,2026-09-25T10:01:11+02:00,2026-09-25T10:01:11+02:00,371.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2220_445315-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58886,Arendal stasjon,2026-09-25T08:07:00+02:00,2026-09-25T08:13:11+02:00,2026-09-25T08:13:11+02:00,371.0,1,Grimstad via Arendal sentrum,AKT:Line:101,Eydehavn-Arendal-Grimstad N/S,101,bus,AKT:ServiceJourney:71734_121_89_56400_60780_40000971,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-25T09:33:00+02:00,2026-09-25T09:39:10+02:00,2026-09-25T09:39:10+02:00,370.0,1,Halden sentrum,OST:Line:1_33,Tistedal-Vold skog,33,bus,OST:ServiceJourney:33_260325121472224_9,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58877,Bø stasjon,2026-09-25T06:19:00+02:00,2026-09-25T06:25:10+02:00,2026-09-25T06:25:10+02:00,370.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:705-LOD_63224-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:60053,Halden stasjon,2026-09-25T10:06:00+02:00,2026-09-25T10:12:09+02:00,2026-09-25T10:12:09+02:00,369.0,1,Halden sentrum,OST:Line:1_33,Tistedal-Vold skog,33,bus,OST:ServiceJourney:33_260325121472242_10,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58790,Verdal stasjon,2026-09-25T10:00:00+02:00,2026-09-25T10:06:09+02:00,2026-09-25T10:06:09+02:00,369.0,1,Ler,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:430_56059-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58847,Frogner stasjon,2026-09-25T08:21:00+02:00,2026-09-25T08:27:08+02:00,2026-09-25T08:27:08+02:00,368.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1614_481141-R,True,actual,False,Åpnet: Frogner–Lillestrøm,"Frogner–Lillestrøm er åpen for togtrafikk på alle spor igjen. Togene kjører, men det kan ta litt tid før de er i rute. Du må derfor regne med forsinkelser.",general,normal,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:313,Høybråten stasjon,2026-09-25T09:57:00+02:00,2026-09-25T10:03:08+02:00,2026-09-25T10:03:08+02:00,368.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2220_445315-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:41,Hanaborg stasjon,2026-09-25T10:01:00+02:00,2026-09-25T10:07:07+02:00,2026-09-25T10:07:07+02:00,367.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2220_445315-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:59641,Fjellhamar stasjon,2026-09-25T10:03:00+02:00,2026-09-25T10:09:03+02:00,2026-09-25T10:09:03+02:00,363.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2220_445315-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58871,Sande stasjon,2026-09-25T09:35:00+02:00,2026-09-25T09:41:01+02:00,2026-09-25T09:41:01+02:00,361.0,1,Svelvik,VKT:Line:200,Svelvik-Sande,200,bus,VKT:ServiceJourney:151557,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-09-25T08:35:00+02:00,2026-09-25T08:41:00+02:00,2026-09-25T08:41:00+02:00,360.0,1,Kongskog,RUT:Line:390,Kongskog/Hellerudhaugen - Oslo bussterminal,390,bus,RUT:ServiceJourney:de7ed50e025a0497aa210de0d2898464,True,actual,False,Det kjøres sjeldnere avganger i høstferien (uke 40). Sjekk reiseplanlegger før du reiser. ,,general,normal,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:60736,Spikkestad stasjon,2026-09-25T08:46:00+02:00,2026-09-25T08:51:59+02:00,2026-09-25T08:51:59+02:00,359.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2220_445315-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-09-25T07:15:00+02:00,2026-09-25T07:20:58+02:00,2026-09-25T07:20:58+02:00,358.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:307-SUD_444139-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58855,Leirsund stasjon,2026-09-25T08:25:00+02:00,2026-09-25T08:30:56+02:00,2026-09-25T08:30:56+02:00,356.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1614_481141-R,True,actual,False,Åpnet: Frogner–Lillestrøm,"Frogner–Lillestrøm er åpen for togtrafikk på alle spor igjen. Togene kjører, men det kan ta litt tid før de er i rute. Du må derfor regne med forsinkelser.",general,normal,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58947,Steinkjer stasjon,2026-09-25T09:50:00+02:00,2026-09-25T09:55:55+02:00,2026-09-25T09:55:55+02:00,355.0,1,AMFI Steinkjer,ATB:Line:2_690,Grong - Steinkjer,690,bus,ATB:ServiceJourney:690_260106098640249_4,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:58964,Kløfta stasjon,2026-09-25T08:14:00+02:00,2026-09-25T08:19:54+02:00,2026-09-25T08:19:54+02:00,354.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1614_481141-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:62380,Røra stasjon,2026-09-25T09:53:00+02:00,2026-09-25T09:58:53+02:00,2026-09-25T09:58:53+02:00,353.0,1,Ler,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:430_56059-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
NSR:StopPlace:61735,Hell stasjon,2026-09-25T10:06:00+02:00,2026-09-25T10:11:51+02:00,2026-09-25T10:11:51+02:00,351.0,1,Melhus skysstasjon,SJN:Line:26,Trønderbanen,R70,rail,SJN:ServiceJourney:428-STK_56057-R,True,actual,False,,,,,2026-09-25T10:14:18.530494+02:00
