stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58920,Snartemo stasjon,2026-07-28T20:49:00+02:00,2026-07-28T21:20:05+02:00,2026-07-28T21:20:05+02:00,1865.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-07-28T22:56:15.119609+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-07-28T06:32:00+02:00,2026-07-28T07:02:52+02:00,2026-07-28T07:02:52+02:00,1852.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:59690,Dovre stasjon,2026-07-28T05:32:00+02:00,2026-07-28T06:02:48+02:00,2026-07-28T06:02:48+02:00,1848.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-07-28T05:23:00+02:00,2026-07-28T05:53:41+02:00,2026-07-28T05:53:41+02:00,1841.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:59244,Egersund stasjon,2026-07-28T14:07:00+02:00,2026-07-28T14:37:33+02:00,2026-07-28T14:37:33+02:00,1833.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-07-28T07:37:00+02:00,2026-07-28T08:06:41+02:00,2026-07-28T08:06:41+02:00,1781.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:4,Otta stasjon,2026-07-28T02:57:00+02:00,2026-07-28T03:26:36+02:00,2026-07-28T03:26:36+02:00,1776.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-07-28T07:49:00+02:00,2026-07-28T08:18:13+02:00,2026-07-28T08:18:13+02:00,1753.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-07-28T07:15:00+02:00,2026-07-28T07:43:41+02:00,2026-07-28T07:43:41+02:00,1721.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-07-28T02:18:00+02:00,2026-07-28T02:46:17+02:00,2026-07-28T02:46:17+02:00,1697.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80406-TND_37874-R,True,actual,False,,,,,2026-07-28T03:16:52.082877+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-07-28T12:45:00+02:00,2026-07-28T13:13:08+02:00,2026-07-28T13:13:08+02:00,1688.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:59658,Moi stasjon,2026-07-28T13:32:00+02:00,2026-07-28T13:59:57+02:00,2026-07-28T13:59:57+02:00,1677.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:708,Stange stasjon,2026-07-28T13:34:00+02:00,2026-07-28T14:01:52+02:00,2026-07-28T14:01:52+02:00,1672.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80317-SUD_548226-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:59091,Storekvina stasjon,2026-07-28T13:08:00+02:00,2026-07-28T13:35:32+02:00,2026-07-28T13:35:32+02:00,1652.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-07-28T12:53:00+02:00,2026-07-28T13:20:32+02:00,2026-07-28T13:20:32+02:00,1652.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:58919,Sira stasjon,2026-07-28T13:25:00+02:00,2026-07-28T13:52:05+02:00,2026-07-28T13:52:05+02:00,1625.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:61326,Gulskogen stasjon,2026-07-28T08:47:00+02:00,2026-07-28T09:14:02+02:00,2026-07-28T09:14:02+02:00,1622.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80507_466147-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-07-28T20:08:00+02:00,2026-07-28T20:34:32+02:00,2026-07-28T20:34:32+02:00,1592.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-07-28T22:56:15.119609+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-07-28T12:32:00+02:00,2026-07-28T12:58:22+02:00,2026-07-28T12:58:22+02:00,1582.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:708,Stange stasjon,2026-07-28T08:20:00+02:00,2026-07-28T08:46:17+02:00,2026-07-28T08:46:17+02:00,1577.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-07-28T13:13:00+02:00,2026-07-28T13:38:58+02:00,2026-07-28T13:38:58+02:00,1558.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-07-28T19:39:00+02:00,2026-07-28T20:04:52+02:00,2026-07-28T20:04:52+02:00,1552.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-07-28T22:56:15.119609+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-07-28T19:59:00+02:00,2026-07-28T20:24:40+02:00,2026-07-28T20:24:40+02:00,1540.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_63248-R,True,actual,False,,,,,2026-07-28T22:56:15.119609+02:00
NSR:StopPlace:58821,Hjerkinn stasjon,2026-07-28T04:01:00+02:00,2026-07-28T04:26:11+02:00,2026-07-28T04:26:11+02:00,1511.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:60078,Kongsvoll stasjon,2026-07-28T04:10:00+02:00,2026-07-28T04:33:33+02:00,2026-07-28T04:33:33+02:00,1413.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:62341,Tangen stasjon,2026-07-28T08:34:00+02:00,2026-07-28T08:57:19+02:00,2026-07-28T08:57:19+02:00,1399.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-07-28T03:36:00+02:00,2026-07-28T03:59:14+02:00,2026-07-28T03:59:14+02:00,1394.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-07-28T14:26:00+02:00,2026-07-28T14:48:42+02:00,2026-07-28T14:48:42+02:00,1362.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:62f1e5b66efe900cca618cfba31ea2e4,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-07-28T15:15:00+02:00,2026-07-28T15:37:32+02:00,2026-07-28T15:37:32+02:00,1352.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:baf8279d8c3616271684b64f71d0aca3,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-07-28T14:31:00+02:00,2026-07-28T14:53:22+02:00,2026-07-28T14:53:22+02:00,1342.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:62f1e5b66efe900cca618cfba31ea2e4,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-07-28T08:11:00+02:00,2026-07-28T08:32:52+02:00,2026-07-28T08:32:52+02:00,1312.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:708,Stange stasjon,2026-07-28T14:34:00+02:00,2026-07-28T14:55:24+02:00,2026-07-28T14:55:24+02:00,1284.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80319-SUD_548230-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:62341,Tangen stasjon,2026-07-28T14:25:00+02:00,2026-07-28T14:46:14+02:00,2026-07-28T14:46:14+02:00,1274.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80319-SUD_548230-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-07-28T08:53:00+02:00,2026-07-28T09:13:49+02:00,2026-07-28T09:13:49+02:00,1249.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80308-DOM_550379-R,True,actual,False,,,,,2026-07-28T10:10:22.515915+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-07-28T14:03:00+02:00,2026-07-28T14:23:39+02:00,2026-07-28T14:23:39+02:00,1239.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80317-SUD_548226-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-07-28T13:52:00+02:00,2026-07-28T14:12:26+02:00,2026-07-28T14:12:26+02:00,1226.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80317-SUD_548226-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:62341,Tangen stasjon,2026-07-28T13:25:00+02:00,2026-07-28T13:45:07+02:00,2026-07-28T13:45:07+02:00,1207.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80317-SUD_548226-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-07-28T14:15:00+02:00,2026-07-28T14:34:59+02:00,2026-07-28T14:34:59+02:00,1199.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80317-SUD_548226-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-07-28T14:53:00+02:00,2026-07-28T15:12:57+02:00,2026-07-28T15:12:57+02:00,1197.0,1,Tønsberg,VKT:Line:520,Tønsberg-Stokke,520,bus,VKT:ServiceJourney:105104,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:316,Oppdal stasjon,2026-07-28T04:41:00+02:00,2026-07-28T05:00:55+02:00,2026-07-28T05:00:55+02:00,1195.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-07-28T14:08:00+02:00,2026-07-28T14:27:33+02:00,2026-07-28T14:27:33+02:00,1173.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80319-SUD_548230-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-07-28T13:59:00+02:00,2026-07-28T14:18:03+02:00,2026-07-28T14:18:03+02:00,1143.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80319-SUD_548230-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:59091,Storekvina stasjon,2026-07-28T19:00:00+02:00,2026-07-28T19:18:54+02:00,2026-07-28T19:18:54+02:00,1134.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68572-R,True,actual,False,,,,,2026-07-28T21:02:43.598100+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-07-28T18:48:00+02:00,2026-07-28T19:06:54+02:00,2026-07-28T19:06:54+02:00,1134.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68572-R,True,actual,False,,,,,2026-07-28T21:02:43.598100+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-07-28T15:35:00+02:00,2026-07-28T15:53:46+02:00,2026-07-28T15:53:46+02:00,1126.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63243-R,True,actual,False,,,,,2026-07-28T19:20:08.687533+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-07-28T13:56:00+02:00,2026-07-28T14:14:45+02:00,2026-07-28T14:14:45+02:00,1125.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:caba96053b1a009ca19f425cc3d57346,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58919,Sira stasjon,2026-07-28T19:18:00+02:00,2026-07-28T19:36:43+02:00,2026-07-28T19:36:43+02:00,1123.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68572-R,True,actual,False,,,,,2026-07-28T21:02:43.598100+02:00
NSR:StopPlace:62373,Berkåk stasjon,2026-07-28T05:09:00+02:00,2026-07-28T05:27:38+02:00,2026-07-28T05:27:38+02:00,1118.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-07-28T14:39:00+02:00,2026-07-28T14:57:37+02:00,2026-07-28T14:57:37+02:00,1117.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:e4aaef8b11cc2a81a13eb6deb6ab65d8,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-07-28T18:40:00+02:00,2026-07-28T18:58:29+02:00,2026-07-28T18:58:29+02:00,1109.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68572-R,True,actual,False,,,,,2026-07-28T21:02:43.598100+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-07-28T14:01:00+02:00,2026-07-28T14:19:22+02:00,2026-07-28T14:19:22+02:00,1102.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:caba96053b1a009ca19f425cc3d57346,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-07-28T19:06:00+02:00,2026-07-28T19:24:11+02:00,2026-07-28T19:24:11+02:00,1091.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68572-R,True,actual,False,,,,,2026-07-28T21:02:43.598100+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-07-28T15:04:00+02:00,2026-07-28T15:22:09+02:00,2026-07-28T15:22:09+02:00,1089.0,1,Simensbråten,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:695e8791b6e32d51ca6429a6021cb184,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-07-28T13:08:00+02:00,2026-07-28T13:26:08+02:00,2026-07-28T13:26:08+02:00,1088.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80317-SUD_548226-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:60077,Støren stasjon,2026-07-28T05:39:00+02:00,2026-07-28T05:56:56+02:00,2026-07-28T05:56:56+02:00,1076.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80405-LOD_54427-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:58805,Brumunddal stasjon,2026-07-28T15:03:00+02:00,2026-07-28T15:20:40+02:00,2026-07-28T15:20:40+02:00,1060.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80319-SUD_548230-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-07-28T15:15:00+02:00,2026-07-28T15:32:36+02:00,2026-07-28T15:32:36+02:00,1056.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80319-SUD_548230-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-07-28T18:27:00+02:00,2026-07-28T18:44:04+02:00,2026-07-28T18:44:04+02:00,1024.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68572-R,True,actual,False,,,,,2026-07-28T21:02:43.598100+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-07-28T12:09:00+02:00,2026-07-28T12:25:56+02:00,2026-07-28T12:25:56+02:00,1016.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-07-28T15:25:16.400288+02:00
NSR:StopPlace:61979,Hellvik stasjon,2026-07-28T16:28:00+02:00,2026-07-28T16:44:52+02:00,2026-07-28T16:44:52+02:00,1012.0,1,Egersund,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3046_63090-R,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:4,Otta stasjon,2026-07-28T03:11:00+02:00,2026-07-28T03:27:51+02:00,2026-07-28T03:27:51+02:00,1011.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80406-TND_37874-R,True,actual,False,,,,,2026-07-28T06:51:05.946342+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-07-28T15:17:00+02:00,2026-07-28T15:33:48+02:00,2026-07-28T15:33:48+02:00,1008.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63243-R,True,actual,False,,,,,2026-07-28T19:20:08.687533+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-07-28T15:01:00+02:00,2026-07-28T15:17:37+02:00,2026-07-28T15:17:37+02:00,997.0,1,Simensbråten,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:695e8791b6e32d51ca6429a6021cb184,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-07-28T17:41:00+02:00,2026-07-28T17:57:20+02:00,2026-07-28T17:57:20+02:00,980.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_68572-R,True,actual,False,,,,,2026-07-28T21:02:43.598100+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-07-28T15:31:00+02:00,2026-07-28T15:47:18+02:00,2026-07-28T15:47:18+02:00,978.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:3017c68c38f95e22cc46481ecbd4c687,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
NSR:StopPlace:58825,Raufoss stasjon,2026-07-28T15:25:00+02:00,2026-07-28T15:41:16+02:00,2026-07-28T15:41:16+02:00,976.0,1,Gjøvik,INN:Line:103,Lillehammer-Gjøvik-Hønefoss,103,bus,INN:ServiceJourney:70755,True,actual,False,,,,,2026-07-28T17:57:30.525213+02:00
