stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:425,Vinstra stasjon,2026-05-05T13:03:00+02:00,2026-05-05T14:00:17+02:00,2026-05-05T14:00:17+02:00,3437.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T17:51:10.864495+02:00
NSR:StopPlace:420,Lillehammer stasjon,2026-05-05T12:00:00+02:00,2026-05-05T12:57:12+02:00,2026-05-05T12:57:12+02:00,3432.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T16:51:13.427124+02:00
NSR:StopPlace:59244,Egersund stasjon,2026-05-05T11:23:00+02:00,2026-05-05T12:19:50+02:00,2026-05-05T12:19:50+02:00,3410.0,1,Hauge i Dalane,KOL:Line:8_2040,E90,E90,bus,KOL:ServiceJourney:2040_250619122719427_2001,True,actual,False,,,,,2026-05-05T12:31:14.681314+02:00
NSR:StopPlace:62349,Kvam stasjon,2026-05-05T13:11:00+02:00,2026-05-05T14:07:40+02:00,2026-05-05T14:07:40+02:00,3400.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T18:01:31.460372+02:00
NSR:StopPlace:60045,Hamar stasjon,2026-05-05T12:52:00+02:00,2026-05-05T13:48:33+02:00,2026-05-05T13:48:33+02:00,3393.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:315-SUD_444173-R,True,actual,False,Færre vogner | Toget kjører igjen,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner. | Toget kjører igjen etter tidligere stans mellom Eidsvoll og Tangen.,general | general,normal | normal,2026-05-05T14:50:59.218623+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-05-05T14:05:00+02:00,2026-05-05T14:59:09+02:00,2026-05-05T14:59:09+02:00,3249.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T18:51:13.112680+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-05-05T11:53:00+02:00,2026-05-05T12:46:25+02:00,2026-05-05T12:46:25+02:00,3205.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:314-LHM_444167-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general,normal,2026-05-05T14:41:07.579176+02:00
NSR:StopPlace:59690,Dovre stasjon,2026-05-05T13:54:00+02:00,2026-05-05T14:46:49+02:00,2026-05-05T14:46:49+02:00,3169.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T18:41:01.485423+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-05-05T12:16:00+02:00,2026-05-05T13:07:08+02:00,2026-05-05T13:07:08+02:00,3068.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:314-LHM_444167-R,True,actual,False,Færre vogner,Denne avgangen kjører dessverre med 5 vogner i stedet for 10 vogner.,general,normal,2026-05-05T14:41:07.579176+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-05-05T12:46:00+02:00,2026-05-05T13:36:48+02:00,2026-05-05T13:36:48+02:00,3048.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T17:31:14.933382+02:00
NSR:StopPlace:60077,Støren stasjon,2026-05-05T16:06:00+02:00,2026-05-05T16:55:34+02:00,2026-05-05T16:55:34+02:00,2974.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T19:41:08.371095+02:00
NSR:StopPlace:59658,Moi stasjon,2026-05-05T10:32:00+02:00,2026-05-05T11:20:51+02:00,2026-05-05T11:20:51+02:00,2931.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:90705_62986-R,True,actual,False,,,,,2026-05-05T12:11:11.877857+02:00
NSR:StopPlace:59244,Egersund stasjon,2026-05-05T11:07:00+02:00,2026-05-05T11:55:51+02:00,2026-05-05T11:55:51+02:00,2931.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:90705_62986-R,True,actual,False,Toget er innstilt mellom Egersund og Stavanger på grunn av problemer med toget.,,incident,severe,2026-05-05T12:11:11.877857+02:00
NSR:StopPlace:4,Otta stasjon,2026-05-05T13:34:00+02:00,2026-05-05T14:22:17+02:00,2026-05-05T14:22:17+02:00,2897.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T18:21:10.436153+02:00
NSR:StopPlace:316,Oppdal stasjon,2026-05-05T15:16:00+02:00,2026-05-05T16:03:13+02:00,2026-05-05T16:03:13+02:00,2833.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T19:41:08.371095+02:00
NSR:StopPlace:62373,Berkåk stasjon,2026-05-05T15:41:00+02:00,2026-05-05T16:27:33+02:00,2026-05-05T16:27:33+02:00,2793.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:45-LOD_48255-R,True,actual,False,,,,,2026-05-05T19:41:08.371095+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-05-05T13:16:00+02:00,2026-05-05T14:02:25+02:00,2026-05-05T14:02:25+02:00,2785.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:316-LHM_465125-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans mellom Tangen og Eidsvoll.,general,normal,2026-05-05T15:31:19.531296+02:00
NSR:StopPlace:58869,Ås stasjon,2026-05-05T17:20:00+02:00,2026-05-05T18:05:52+02:00,2026-05-05T18:05:52+02:00,2752.0,1,Dyster/Eldor,RUT:Line:536,Dyster/Eldor - Ås stasjon,536,bus,RUT:ServiceJourney:3e8a1771ce7b55c74f927a9570374599,True,actual,False,,,,,2026-05-05T19:41:08.371095+02:00
NSR:StopPlace:58869,Ås stasjon,2026-05-05T07:31:00+02:00,2026-05-05T08:14:49+02:00,2026-05-05T08:14:49+02:00,2629.0,1,Oslo S,VYG:Line:R23x,Stabekk-Oslo S-Moss,R23x,rail,VYG:ServiceJourney:1510-MOS_443153-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 13 minutter forsinket fra Moss. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans mellom Moss og Vestby.,incident | general,normal | normal,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:58844,Eidsvoll stasjon,2026-05-05T12:53:00+02:00,2026-05-05T13:35:45+02:00,2026-05-05T13:35:45+02:00,2565.0,1,Drammen,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:316-LHM_465125-R,True,actual,False,Toget kjører igjen | Forsinket,Toget kjører igjen etter tidligere stans mellom Tangen og Eidsvoll. | Toget kjørte 45 minutter forsinket fra Tangen. Dette skyldes en tidligere stans.,general | incident,normal | normal,2026-05-05T15:51:08.525361+02:00
NSR:StopPlace:58865,Vestby stasjon,2026-05-05T07:26:00+02:00,2026-05-05T08:07:21+02:00,2026-05-05T08:07:21+02:00,2481.0,1,Oslo S,VYG:Line:R23x,Stabekk-Oslo S-Moss,R23x,rail,VYG:ServiceJourney:1510-MOS_443153-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 13 minutter forsinket fra Moss. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans mellom Moss og Vestby.,incident | general,normal | normal,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:8,Paradis stasjon,2026-05-05T08:28:00+02:00,2026-05-05T09:07:32+02:00,2026-05-05T09:07:32+02:00,2372.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-05-05T07:35:00+02:00,2026-05-05T08:12:37+02:00,2026-05-05T08:12:37+02:00,2257.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:59703,Åndalsnes stasjon,2026-05-05T09:15:00+02:00,2026-05-05T09:51:55+02:00,2026-05-05T09:51:55+02:00,2215.0,1,Åndalsnes,MOR:Line:420,Fram Ekspress Molde-Åndalsnes,420,bus,MOR:ServiceJourney:420_104_9150000037402935,True,actual,False,,,,,2026-05-05T10:31:12.751088+02:00
NSR:StopPlace:61872,Nærbø stasjon,2026-05-05T06:50:00+02:00,2026-05-05T07:26:19+02:00,2026-05-05T07:26:19+02:00,2179.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:60271,Varhaug stasjon,2026-05-05T06:46:00+02:00,2026-05-05T07:22:05+02:00,2026-05-05T07:22:05+02:00,2165.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-05-05T08:09:00+02:00,2026-05-05T08:44:56+02:00,2026-05-05T08:44:56+02:00,2156.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:62310,Brusand stasjon,2026-05-05T06:36:00+02:00,2026-05-05T07:11:56+02:00,2026-05-05T07:11:56+02:00,2156.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-05-05T08:12:00+02:00,2026-05-05T08:47:53+02:00,2026-05-05T08:47:53+02:00,2153.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-05-05T06:41:00+02:00,2026-05-05T07:16:36+02:00,2026-05-05T07:16:36+02:00,2136.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-05-05T07:35:00+02:00,2026-05-05T08:10:30+02:00,2026-05-05T08:10:30+02:00,2130.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-05-05T07:32:00+02:00,2026-05-05T08:07:30+02:00,2026-05-05T08:07:30+02:00,2130.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-05-05T08:14:00+02:00,2026-05-05T08:49:21+02:00,2026-05-05T08:49:21+02:00,2121.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-05-05T07:28:00+02:00,2026-05-05T08:03:18+02:00,2026-05-05T08:03:18+02:00,2118.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:61334,Ogna stasjon,2026-05-05T06:33:00+02:00,2026-05-05T07:08:14+02:00,2026-05-05T07:08:14+02:00,2114.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-05-05T07:42:00+02:00,2026-05-05T08:17:13+02:00,2026-05-05T08:17:13+02:00,2113.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-05-05T07:39:00+02:00,2026-05-05T08:14:09+02:00,2026-05-05T08:14:09+02:00,2109.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-05-05T07:44:00+02:00,2026-05-05T08:19:02+02:00,2026-05-05T08:19:02+02:00,2102.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-05-05T07:52:00+02:00,2026-05-05T08:26:56+02:00,2026-05-05T08:26:56+02:00,2096.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T08:31:12.461540+02:00
NSR:StopPlace:206,Mariero stasjon,2026-05-05T07:55:00+02:00,2026-05-05T08:29:56+02:00,2026-05-05T08:29:56+02:00,2096.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T08:31:12.461540+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-05-05T07:05:00+02:00,2026-05-05T07:39:45+02:00,2026-05-05T07:39:45+02:00,2085.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-05-05T07:02:00+02:00,2026-05-05T07:36:45+02:00,2026-05-05T07:36:45+02:00,2085.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-05-05T11:39:00+02:00,2026-05-05T12:13:43+02:00,2026-05-05T12:13:43+02:00,2083.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_63227-R,True,actual,False,,,,,2026-05-05T15:51:08.525361+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-05-05T06:58:00+02:00,2026-05-05T07:32:32+02:00,2026-05-05T07:32:32+02:00,2072.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:8,Paradis stasjon,2026-05-05T07:58:00+02:00,2026-05-05T08:32:21+02:00,2026-05-05T08:32:21+02:00,2061.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:702,Sandnes sentrum stasjon,2026-05-05T07:14:00+02:00,2026-05-05T07:48:16+02:00,2026-05-05T07:48:16+02:00,2056.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:63079,Skeiane stasjon,2026-05-05T07:12:00+02:00,2026-05-05T07:46:14+02:00,2026-05-05T07:46:14+02:00,2054.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:261,Ganddal stasjon,2026-05-05T07:09:00+02:00,2026-05-05T07:43:11+02:00,2026-05-05T07:43:11+02:00,2051.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:206,Mariero stasjon,2026-05-05T08:25:00+02:00,2026-05-05T08:59:09+02:00,2026-05-05T08:59:09+02:00,2049.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:61872,Nærbø stasjon,2026-05-05T07:22:00+02:00,2026-05-05T07:56:08+02:00,2026-05-05T07:56:08+02:00,2048.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:58924,Bryne stasjon,2026-05-05T07:59:00+02:00,2026-05-05T08:33:08+02:00,2026-05-05T08:33:08+02:00,2048.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-05-05T08:22:00+02:00,2026-05-05T08:56:08+02:00,2026-05-05T08:56:08+02:00,2048.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:61251,Øksnavadporten stasjon,2026-05-05T08:05:00+02:00,2026-05-05T08:39:05+02:00,2026-05-05T08:39:05+02:00,2045.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:59957,Klepp stasjon,2026-05-05T08:03:00+02:00,2026-05-05T08:37:05+02:00,2026-05-05T08:37:05+02:00,2045.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-05-05T07:13:00+02:00,2026-05-05T07:47:04+02:00,2026-05-05T07:47:04+02:00,2044.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:206,Mariero stasjon,2026-05-05T07:25:00+02:00,2026-05-05T07:59:02+02:00,2026-05-05T07:59:02+02:00,2042.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-05-05T11:39:00+02:00,2026-05-05T12:12:55+02:00,2026-05-05T12:12:55+02:00,2035.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_63230-R,True,actual,False,,,,,2026-05-05T15:51:08.525361+02:00
NSR:StopPlace:60271,Varhaug stasjon,2026-05-05T07:18:00+02:00,2026-05-05T07:51:55+02:00,2026-05-05T07:51:55+02:00,2035.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3011_63043-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:61334,Ogna stasjon,2026-05-05T07:31:00+02:00,2026-05-05T08:04:53+02:00,2026-05-05T08:04:53+02:00,2033.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:60569,Sirevåg stasjon,2026-05-05T07:28:00+02:00,2026-05-05T08:01:53+02:00,2026-05-05T08:01:53+02:00,2033.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:61979,Hellvik stasjon,2026-05-05T07:23:00+02:00,2026-05-05T07:56:53+02:00,2026-05-05T07:56:53+02:00,2033.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:8,Paradis stasjon,2026-05-05T07:28:00+02:00,2026-05-05T08:01:49+02:00,2026-05-05T08:01:49+02:00,2029.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:62311,Vigrestad stasjon,2026-05-05T07:43:00+02:00,2026-05-05T08:16:49+02:00,2026-05-05T08:16:49+02:00,2029.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:362,Jåttåvågen stasjon,2026-05-05T07:22:00+02:00,2026-05-05T07:55:42+02:00,2026-05-05T07:55:42+02:00,2022.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3007_63039-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:58811,Moelv stasjon,2026-05-05T12:15:00+02:00,2026-05-05T12:48:32+02:00,2026-05-05T12:48:32+02:00,2012.0,1,Lillehammer,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:313-SUD_465123-R,True,actual,False,,,,,2026-05-05T13:21:04.268553+02:00
NSR:StopPlace:60271,Varhaug stasjon,2026-05-05T07:48:00+02:00,2026-05-05T08:21:04+02:00,2026-05-05T08:21:04+02:00,1984.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:61872,Nærbø stasjon,2026-05-05T07:52:00+02:00,2026-05-05T08:24:50+02:00,2026-05-05T08:24:50+02:00,1970.0,1,Stavanger,GOA:Line:59,Jærbanen,L5,rail,GOA:ServiceJourney:3013_63045-R,True,actual,False,,,,,2026-05-05T09:40:57.622285+02:00
NSR:StopPlace:58882,Nordagutu stasjon,2026-05-05T12:41:00+02:00,2026-05-05T13:13:49+02:00,2026-05-05T13:13:49+02:00,1969.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KVB_63227-R,True,actual,False,,,,,2026-05-05T15:51:08.525361+02:00
