stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58860,Oppegård stasjon,2026-08-14T10:01:00+02:00,2026-08-14T10:23:52+02:00,2026-08-14T10:23:52+02:00,1372.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-08-14T10:10:00+02:00,2026-08-14T10:32:29+02:00,2026-08-14T10:32:29+02:00,1349.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-08-14T09:57:00+02:00,2026-08-14T10:19:29+02:00,2026-08-14T10:19:29+02:00,1349.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58861,Solbråtan stasjon,2026-08-14T10:08:00+02:00,2026-08-14T10:30:23+02:00,2026-08-14T10:30:23+02:00,1343.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-08-14T09:59:00+02:00,2026-08-14T10:21:15+02:00,2026-08-14T10:21:15+02:00,1335.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-14T10:06:00+02:00,2026-08-14T10:28:09+02:00,2026-08-14T10:28:09+02:00,1329.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-08-14T10:13:00+02:00,2026-08-14T10:34:23+02:00,2026-08-14T10:34:23+02:00,1283.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-08-14T11:56:00+02:00,2026-08-14T12:17:17+02:00,2026-08-14T12:17:17+02:00,1277.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-08-14T12:45:35.044021+02:00
NSR:StopPlace:62309,Ljan stasjon,2026-08-14T10:20:00+02:00,2026-08-14T10:40:59+02:00,2026-08-14T10:40:59+02:00,1259.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-08-14T12:08:00+02:00,2026-08-14T12:28:55+02:00,2026-08-14T12:28:55+02:00,1255.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-08-14T12:45:35.044021+02:00
NSR:StopPlace:61463,Nordstrand stasjon,2026-08-14T10:22:00+02:00,2026-08-14T10:42:49+02:00,2026-08-14T10:42:49+02:00,1249.0,1,Skøyen,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:2824-SKI_488368-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans på Ski.,general,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-08-14T13:45:00+02:00,2026-08-14T14:03:56+02:00,2026-08-14T14:03:56+02:00,1136.0,1,Remyra via Stokkanvegen,ATB:Line:2_91,91 StjørdalSt-Remyrv.,91,bus,ATB:ServiceJourney:91_260220075617335_43,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-14T12:39:00+02:00,2026-08-14T12:57:47+02:00,2026-08-14T12:57:47+02:00,1127.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-14T08:42:00+02:00,2026-08-14T09:00:43+02:00,2026-08-14T09:00:43+02:00,1123.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3729-20260814,True,actual,False,,,,,2026-08-14T09:03:51.937180+02:00
NSR:StopPlace:151,Evanger stasjon,2026-08-14T09:25:00+02:00,2026-08-14T09:43:18+02:00,2026-08-14T09:43:18+02:00,1098.0,1,Finse,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1848_465767-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-14T09:25:00+02:00,2026-08-14T09:43:10+02:00,2026-08-14T09:43:10+02:00,1090.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:47018a118f608a9cb9bafdf439561ecc,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:584,Bulken stasjon,2026-08-14T09:35:00+02:00,2026-08-14T09:53:09+02:00,2026-08-14T09:53:09+02:00,1089.0,1,Finse,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1848_465767-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:60077,Støren stasjon,2026-08-14T13:55:00+02:00,2026-08-14T14:12:44+02:00,2026-08-14T14:12:44+02:00,1064.0,1,Røros,ATB:Line:2_440,Støren - Røros,440,bus,ATB:ServiceJourney:440_251217128941298_10,True,actual,False,Klettkrysset 4 søndag 16.8,Grunnet asfaltarbeid stenges holdeplassen Klettkrysset 4 i retning Melhus søndag 16. august kl. 22:00 og ut kvelden.,general,normal,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-08-14T09:34:00+02:00,2026-08-14T09:51:35+02:00,2026-08-14T09:51:35+02:00,1055.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1616_481142-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58877,Bø stasjon,2026-08-14T11:25:00+02:00,2026-08-14T11:42:22+02:00,2026-08-14T11:42:22+02:00,1042.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-08-14T12:45:35.044021+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-08-14T13:44:00+02:00,2026-08-14T14:01:12+02:00,2026-08-14T14:01:12+02:00,1032.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-08-14T06:47:00+02:00,2026-08-14T07:03:49+02:00,2026-08-14T07:03:49+02:00,1009.0,1,Kristiansand,AKT:Line:31,Kvadraturen - Sødal - Vennesla,31,bus,AKT:ServiceJourney:79677_72_50_47160_49680_3950001,True,actual,False,,,,,2026-08-14T07:22:29.242513+02:00
NSR:StopPlace:58926,Dale stasjon,2026-08-14T09:10:00+02:00,2026-08-14T09:26:43+02:00,2026-08-14T09:26:43+02:00,1003.0,1,Finse,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1848_465767-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-14T12:55:00+02:00,2026-08-14T13:11:42+02:00,2026-08-14T13:11:42+02:00,1002.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:59958,Voss stasjon,2026-08-14T09:44:00+02:00,2026-08-14T10:00:34+02:00,2026-08-14T10:00:34+02:00,994.0,1,Finse,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1848_465767-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-08-14T10:37:00+02:00,2026-08-14T10:53:31+02:00,2026-08-14T10:53:31+02:00,991.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1819_465756-R,True,actual,False,,,,,2026-08-14T12:45:35.044021+02:00
NSR:StopPlace:518,Bolstadøyri stasjon,2026-08-14T09:17:00+02:00,2026-08-14T09:33:31+02:00,2026-08-14T09:33:31+02:00,991.0,1,Finse,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1848_465767-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58830,Brakerøya stasjon,2026-08-14T10:21:00+02:00,2026-08-14T10:37:24+02:00,2026-08-14T10:37:24+02:00,984.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1618_443252-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58835,Lier stasjon,2026-08-14T10:17:00+02:00,2026-08-14T10:32:48+02:00,2026-08-14T10:32:48+02:00,948.0,1,Drammen,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1618_443252-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-14T10:35:00+02:00,2026-08-14T10:50:47+02:00,2026-08-14T10:50:47+02:00,947.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1625_481147-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-14T08:43:00+02:00,2026-08-14T08:58:39+02:00,2026-08-14T08:58:39+02:00,939.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:507_444300-R,True,actual,False,,,,,2026-08-14T09:03:51.937180+02:00
NSR:StopPlace:61326,Gulskogen stasjon,2026-08-14T08:47:00+02:00,2026-08-14T09:02:13+02:00,2026-08-14T09:02:13+02:00,913.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:507_444300-R,True,actual,False,,,,,2026-08-14T09:03:51.937180+02:00
NSR:StopPlace:58800,Råde stasjon,2026-08-14T10:01:00+02:00,2026-08-14T10:15:41+02:00,2026-08-14T10:15:41+02:00,881.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:109_508945-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-08-14T08:35:00+02:00,2026-08-14T08:49:33+02:00,2026-08-14T08:49:33+02:00,873.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:508_481317-R,True,actual,False,,,,,2026-08-14T09:03:51.937180+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-14T05:47:00+02:00,2026-08-14T06:01:30+02:00,2026-08-14T06:01:30+02:00,870.0,1,Stavanger,KOL:Line:8_1001,1,1,bus,KOL:ServiceJourney:1001_251008118370980_2001,True,actual,False,,,,,2026-08-14T07:22:29.242513+02:00
NSR:StopPlace:58801,Sarpsborg stasjon,2026-08-14T10:30:00+02:00,2026-08-14T10:44:29+02:00,2026-08-14T10:44:29+02:00,869.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:109_508945-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:59648,Kjelsås stasjon,2026-08-14T13:45:00+02:00,2026-08-14T13:58:54+02:00,2026-08-14T13:58:54+02:00,834.0,1,Haugerud,RUT:Line:25,Majorstuen-Haugerud,25,bus,RUT:ServiceJourney:6e597385ed0f77cf0cee680f6f78ba97,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-08-14T08:40:00+02:00,2026-08-14T08:53:50+02:00,2026-08-14T08:53:50+02:00,830.0,1,Oslo Lufthavn,FLT:Line:FLY1,FLY1,FLY1,rail,FLT:ServiceJourney:1-2614-3727-20260814,True,actual,False,,,,,2026-08-14T09:03:51.937180+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-08-14T10:36:00+02:00,2026-08-14T10:49:40+02:00,2026-08-14T10:49:40+02:00,820.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:709-LOD_73757-R,True,actual,False,,,,,2026-08-14T12:45:35.044021+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-08-14T13:56:00+02:00,2026-08-14T14:09:19+02:00,2026-08-14T14:09:19+02:00,799.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-08-14T14:08:00+02:00,2026-08-14T14:21:18+02:00,2026-08-14T14:21:18+02:00,798.0,1,Kristiansand via Mosby,AKT:Line:30,Kvadraturen - Mosby - Vennesl,30,bus,AKT:ServiceJourney:79455_162_48_99840_102600_40001545,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:200,Finse stasjon,2026-08-14T14:20:00+02:00,2026-08-14T14:33:10+02:00,2026-08-14T14:33:10+02:00,790.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:602-BRG_481321-R,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:58876,Tønsberg stasjon,2026-08-14T10:03:00+02:00,2026-08-14T10:16:08+02:00,2026-08-14T10:16:08+02:00,788.0,1,Tønsberg,VKT:Line:500,Tønsberg-Revetal-Bergsåsen,500,bus,VKT:ServiceJourney:124265,True,actual,False,Kan oppstå forsinkelser ,Pga. veiarbeid langs Bispeveien kan det oppstå forsinkelser. Vi beklager dette. ,incident,normal,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58916,Charlottenberg station,2026-08-14T11:30:00+02:00,2026-08-14T11:42:59+02:00,2026-08-14T11:42:59+02:00,779.0,1,Kongsvinger,INN:Line:120,Kongsvinger - Charlottenberg,120,bus,INN:ServiceJourney:50338,True,actual,False,,,,,2026-08-14T12:45:35.044021+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-08-14T14:09:00+02:00,2026-08-14T14:21:51+02:00,2026-08-14T14:21:51+02:00,771.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:711-LOD_63241-R,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:62392,Slependen stasjon,2026-08-14T10:19:00+02:00,2026-08-14T10:31:44+02:00,2026-08-14T10:31:44+02:00,764.0,1,Asker,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2119_443524-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58843,Blommenholm stasjon,2026-08-14T10:14:00+02:00,2026-08-14T10:26:39+02:00,2026-08-14T10:26:39+02:00,759.0,1,Asker,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2119_443524-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-08-14T14:06:00+02:00,2026-08-14T14:18:34+02:00,2026-08-14T14:18:34+02:00,754.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:400da4f00891941cc704caddd9096568,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:58870,Holmestrand stasjon,2026-08-14T08:31:00+02:00,2026-08-14T08:43:34+02:00,2026-08-14T08:43:34+02:00,754.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:807_481326-R,True,actual,False,,,,,2026-08-14T09:03:51.937180+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-08-14T10:12:00+02:00,2026-08-14T10:24:22+02:00,2026-08-14T10:24:22+02:00,742.0,1,Asker,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2119_443524-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58873,Skoppum stasjon,2026-08-14T08:40:00+02:00,2026-08-14T08:52:20+02:00,2026-08-14T08:52:20+02:00,740.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:807_481326-R,True,actual,False,,,,,2026-08-14T09:03:51.937180+02:00
NSR:StopPlace:58818,Gran stasjon,2026-08-14T14:14:00+02:00,2026-08-14T14:26:18+02:00,2026-08-14T14:26:18+02:00,738.0,1,Oslo,INN:Line:126,Dokka-Hov-Brandbu-Oslo,126,bus,INN:ServiceJourney:68073,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:58794,Fredrikstad stasjon,2026-08-14T10:15:00+02:00,2026-08-14T10:27:18+02:00,2026-08-14T10:27:18+02:00,738.0,1,Halden,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:109_508945-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-08-14T09:58:00+02:00,2026-08-14T10:10:17+02:00,2026-08-14T10:10:17+02:00,737.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:112_442995-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-08-14T10:17:00+02:00,2026-08-14T10:29:14+02:00,2026-08-14T10:29:14+02:00,734.0,1,Asker,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2119_443524-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:62393,Billingstad stasjon,2026-08-14T10:22:00+02:00,2026-08-14T10:34:06+02:00,2026-08-14T10:34:06+02:00,726.0,1,Asker,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2119_443524-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-14T07:38:00+02:00,2026-08-14T07:50:05+02:00,2026-08-14T07:50:05+02:00,725.0,1,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260729080906838_2011,True,actual,False,,,,,2026-08-14T09:03:51.937180+02:00
NSR:StopPlace:71,Hallingskeid stasjon,2026-08-14T14:07:00+02:00,2026-08-14T14:19:02+02:00,2026-08-14T14:19:02+02:00,722.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:602-BRG_481321-R,True,actual,False,,,,,2026-08-14T14:35:09.075591+02:00
NSR:StopPlace:61464,Hvalstad stasjon,2026-08-14T10:25:00+02:00,2026-08-14T10:37:01+02:00,2026-08-14T10:37:01+02:00,721.0,1,Asker,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2119_443524-R,True,actual,False,,,,,2026-08-14T10:55:09.381945+02:00
