stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58890,Nelaug stasjon,2026-08-30T12:54:00+02:00,2026-08-30T13:23:21+02:00,2026-08-30T13:23:21+02:00,1761.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:708-STV_63233-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-08-30T17:56:00+02:00,2026-08-30T18:24:19+02:00,2026-08-30T18:24:19+02:00,1699.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-08-30T17:13:00+02:00,2026-08-30T17:40:17+02:00,2026-08-30T17:40:17+02:00,1637.0,1,Ski stasjon,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:8626b4861d8aad9b6afe1dd1202a849b,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58817,Eina stasjon,2026-08-30T18:41:00+02:00,2026-08-30T19:08:17+02:00,2026-08-30T19:08:17+02:00,1637.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-225_650665-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58892,Audnedal stasjon,2026-08-30T12:45:00+02:00,2026-08-30T13:12:15+02:00,2026-08-30T13:12:15+02:00,1635.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58917,Marnardal stasjon,2026-08-30T12:32:00+02:00,2026-08-30T12:58:32+02:00,2026-08-30T12:58:32+02:00,1592.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-08-30T17:31:00+02:00,2026-08-30T17:57:08+02:00,2026-08-30T17:57:08+02:00,1568.0,1,Ski stasjon,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:8626b4861d8aad9b6afe1dd1202a849b,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-30T17:26:00+02:00,2026-08-30T17:51:42+02:00,2026-08-30T17:51:42+02:00,1542.0,1,Ski stasjon,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:8626b4861d8aad9b6afe1dd1202a849b,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-30T13:00:00+02:00,2026-08-30T13:25:36+02:00,2026-08-30T13:25:36+02:00,1536.0,1,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2069_63022-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:59091,Storekvina stasjon,2026-08-30T13:08:00+02:00,2026-08-30T13:33:23+02:00,2026-08-30T13:33:23+02:00,1523.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58920,Snartemo stasjon,2026-08-30T12:53:00+02:00,2026-08-30T13:18:23+02:00,2026-08-30T13:18:23+02:00,1523.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58818,Gran stasjon,2026-08-30T18:07:00+02:00,2026-08-30T18:32:15+02:00,2026-08-30T18:32:15+02:00,1515.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-225_650665-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:61460,Flaten stasjon,2026-08-30T13:04:00+02:00,2026-08-30T13:29:06+02:00,2026-08-30T13:29:06+02:00,1506.0,1,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2069_63022-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:61465,Rise stasjon,2026-08-30T13:25:00+02:00,2026-08-30T13:50:06+02:00,2026-08-30T13:50:06+02:00,1506.0,1,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2069_63022-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58888,Blakstad stasjon,2026-08-30T13:20:00+02:00,2026-08-30T13:45:06+02:00,2026-08-30T13:45:06+02:00,1506.0,1,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2069_63022-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:62352,Stoa stasjon,2026-08-30T13:31:00+02:00,2026-08-30T13:56:06+02:00,2026-08-30T13:56:06+02:00,1506.0,1,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2069_63022-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:62351,Bråstad stasjon,2026-08-30T13:30:00+02:00,2026-08-30T13:55:06+02:00,2026-08-30T13:55:06+02:00,1506.0,1,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2069_63022-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:62355,Froland stasjon,2026-08-30T13:17:00+02:00,2026-08-30T13:42:06+02:00,2026-08-30T13:42:06+02:00,1506.0,1,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2069_63022-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:62354,Bøylestad stasjon,2026-08-30T13:11:00+02:00,2026-08-30T13:36:06+02:00,2026-08-30T13:36:06+02:00,1506.0,1,Arendal,GOA:Line:53,Sørtoget lokal,R50,rail,GOA:ServiceJourney:2069_63022-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58796,Moss stasjon,2026-08-30T14:31:00+02:00,2026-08-30T14:55:51+02:00,2026-08-30T14:55:51+02:00,1491.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:BUS-120_648016-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:59244,Egersund stasjon,2026-08-30T14:07:00+02:00,2026-08-30T14:31:40+02:00,2026-08-30T14:31:40+02:00,1480.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-08-30T13:37:00+02:00,2026-08-30T14:01:23+02:00,2026-08-30T14:01:23+02:00,1463.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-215_650599-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-30T11:08:00+02:00,2026-08-30T11:31:03+02:00,2026-08-30T11:31:03+02:00,1383.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KRS_63226-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:59658,Moi stasjon,2026-08-30T13:32:00+02:00,2026-08-30T13:54:55+02:00,2026-08-30T13:54:55+02:00,1375.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-08-30T11:26:00+02:00,2026-08-30T11:48:54+02:00,2026-08-30T11:48:54+02:00,1374.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KRS_63226-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58919,Sira stasjon,2026-08-30T13:25:00+02:00,2026-08-30T13:47:52+02:00,2026-08-30T13:47:52+02:00,1372.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-08-30T11:39:00+02:00,2026-08-30T12:01:51+02:00,2026-08-30T12:01:51+02:00,1371.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KRS_63226-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:59092,Gyland stasjon,2026-08-30T13:13:00+02:00,2026-08-30T13:35:25+02:00,2026-08-30T13:35:25+02:00,1345.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-08-30T14:24:00+02:00,2026-08-30T14:46:19+02:00,2026-08-30T14:46:19+02:00,1339.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:6e80d408c5dd9a3360d4af76f59b91d5,True,actual,False,Holdeplass Stabekk stasjon i retning mot Bekkestua er flyttet ca. 50 meter bakover.,Dette skyldes anleggsarbeid i området.,incident,normal,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58799,Rygge stasjon,2026-08-30T14:17:00+02:00,2026-08-30T14:39:14+02:00,2026-08-30T14:39:14+02:00,1334.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:BUS-120_648016-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-08-30T18:32:00+02:00,2026-08-30T18:53:36+02:00,2026-08-30T18:53:36+02:00,1296.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-225_650667-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-08-30T09:07:00+02:00,2026-08-30T09:28:32+02:00,2026-08-30T09:28:32+02:00,1292.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_504304-R,True,actual,False,,,,,2026-08-30T09:43:23.404191+02:00
NSR:StopPlace:60049,Hønefoss stasjon,2026-08-30T07:59:00+02:00,2026-08-30T08:20:18+02:00,2026-08-30T08:20:18+02:00,1278.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_504304-R,True,actual,False,,,,,2026-08-30T09:43:23.404191+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-08-30T14:39:00+02:00,2026-08-30T14:59:37+02:00,2026-08-30T14:59:37+02:00,1237.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:556234ddb07bd21a7c58035fa6913876,True,actual,False,Holdeplass Stabekk stasjon i retning mot Bekkestua er flyttet ca. 50 meter bakover.,Dette skyldes anleggsarbeid i området.,incident,normal,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58820,Harestua stasjon,2026-08-30T18:00:00+02:00,2026-08-30T18:19:54+02:00,2026-08-30T18:19:54+02:00,1194.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-225_650666-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-08-30T11:39:00+02:00,2026-08-30T11:58:51+02:00,2026-08-30T11:58:51+02:00,1191.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-30T17:20:00+02:00,2026-08-30T17:39:42+02:00,2026-08-30T17:39:42+02:00,1182.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:91356c3894b39af6df29e1536ffb67c1,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-08-30T18:28:00+02:00,2026-08-30T18:47:30+02:00,2026-08-30T18:47:30+02:00,1170.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-225_650666-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-08-30T18:01:00+02:00,2026-08-30T18:20:13+02:00,2026-08-30T18:20:13+02:00,1153.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:3617cbecda69e5aeef2939e002e3bf0a,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58869,Ås stasjon,2026-08-30T09:07:00+02:00,2026-08-30T09:26:10+02:00,2026-08-30T09:26:10+02:00,1150.0,1,Oslo S,VYG:Line:R21,Stabekk-Oslo S-Moss,R21,rail,VYG:ServiceJourney:BUS-1118_661760-R,True,actual,False,,,,,2026-08-30T09:43:23.404191+02:00
NSR:StopPlace:58818,Gran stasjon,2026-08-30T18:27:00+02:00,2026-08-30T18:45:59+02:00,2026-08-30T18:45:59+02:00,1139.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-225_650667-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-08-30T11:55:00+02:00,2026-08-30T12:13:48+02:00,2026-08-30T12:13:48+02:00,1128.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KRS_63226-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58828,Roa stasjon,2026-08-30T18:16:00+02:00,2026-08-30T18:34:23+02:00,2026-08-30T18:34:23+02:00,1103.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-225_650667-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-08-30T17:12:00+02:00,2026-08-30T17:30:11+02:00,2026-08-30T17:30:11+02:00,1091.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-223_650652-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-08-30T07:34:00+02:00,2026-08-30T07:52:03+02:00,2026-08-30T07:52:03+02:00,1083.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-205_650534-R,True,actual,False,,,,,2026-08-30T09:43:23.404191+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-08-30T18:19:00+02:00,2026-08-30T18:37:02+02:00,2026-08-30T18:37:02+02:00,1082.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:3617cbecda69e5aeef2939e002e3bf0a,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-08-30T12:09:00+02:00,2026-08-30T12:26:57+02:00,2026-08-30T12:26:57+02:00,1077.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58877,Bø stasjon,2026-08-30T12:26:00+02:00,2026-08-30T12:43:45+02:00,2026-08-30T12:43:45+02:00,1065.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KRS_63226-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-30T18:07:00+02:00,2026-08-30T18:24:41+02:00,2026-08-30T18:24:41+02:00,1061.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:3617cbecda69e5aeef2939e002e3bf0a,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-08-30T13:17:00+02:00,2026-08-30T13:34:17+02:00,2026-08-30T13:34:17+02:00,1037.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KRS_63226-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-08-30T12:00:00+02:00,2026-08-30T12:17:16+02:00,2026-08-30T12:17:16+02:00,1036.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:707-LOD_73725-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58829,Stryken stasjon,2026-08-30T07:57:00+02:00,2026-08-30T08:13:44+02:00,2026-08-30T08:13:44+02:00,1004.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-205_650534-R,True,actual,False,,,,,2026-08-30T09:43:23.404191+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-08-30T17:27:00+02:00,2026-08-30T17:43:40+02:00,2026-08-30T17:43:40+02:00,1000.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-30T17:09:00+02:00,2026-08-30T17:25:40+02:00,2026-08-30T17:25:40+02:00,1000.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:60047,Melhus skysstasjon,2026-08-30T18:26:00+02:00,2026-08-30T18:42:36+02:00,2026-08-30T18:42:36+02:00,996.0,1,Trondheim S via St. Olavs,ATB:Line:2_480,(Trondheim) - Støren - Berkåk,480,bus,ATB:ServiceJourney:480_260106098639982_7001,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58817,Eina stasjon,2026-08-30T17:41:00+02:00,2026-08-30T17:57:33+02:00,2026-08-30T17:57:33+02:00,993.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-223_650652-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58825,Raufoss stasjon,2026-08-30T17:55:00+02:00,2026-08-30T18:11:22+02:00,2026-08-30T18:11:22+02:00,982.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-223_650652-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-08-30T08:37:00+02:00,2026-08-30T08:53:15+02:00,2026-08-30T08:53:15+02:00,975.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-205_650534-R,True,actual,False,,,,,2026-08-30T09:43:23.404191+02:00
NSR:StopPlace:58823,Jaren stasjon,2026-08-30T12:55:00+02:00,2026-08-30T13:11:04+02:00,2026-08-30T13:11:04+02:00,964.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-213_650586-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58882,Nordagutu stasjon,2026-08-30T12:41:00+02:00,2026-08-30T12:57:00+02:00,2026-08-30T12:57:00+02:00,960.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:706-KRS_63226-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-08-30T14:18:00+02:00,2026-08-30T14:33:58+02:00,2026-08-30T14:33:58+02:00,958.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:BUS-2735_648184-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-30T16:55:00+02:00,2026-08-30T17:10:53+02:00,2026-08-30T17:10:53+02:00,953.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-08-30T14:16:00+02:00,2026-08-30T14:31:38+02:00,2026-08-30T14:31:38+02:00,938.0,1,Ski,VYG:Line:L2,Stabekk-Oslo S-Ski,L2,rail,VYG:ServiceJourney:BUS-2735_648184-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-08-30T17:34:00+02:00,2026-08-30T17:49:23+02:00,2026-08-30T17:49:23+02:00,923.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-225_650666-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-08-30T15:56:00+02:00,2026-08-30T16:11:20+02:00,2026-08-30T16:11:20+02:00,920.0,1,Oslo S,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:712-STV_63979-R,True,actual,False,,,,,2026-08-30T19:49:41.611742+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-08-30T14:20:00+02:00,2026-08-30T14:35:11+02:00,2026-08-30T14:35:11+02:00,911.0,1,Filipstad,RUT:Line:81,Fornebu - Myrvoll stasjon,81,bus,RUT:ServiceJourney:6c96bd73be5821ed213a0f92da37fd8a,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
NSR:StopPlace:58820,Harestua stasjon,2026-08-30T15:00:00+02:00,2026-08-30T15:15:07+02:00,2026-08-30T15:15:07+02:00,907.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:BUS-219_650627-R,True,actual,False,,,,,2026-08-30T15:22:35.415479+02:00
