stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58797,Mysen stasjon,2026-06-28T13:59:00+02:00,2026-06-28T14:26:05+02:00,2026-06-28T14:26:05+02:00,1625.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1917_443460-R,True,actual,False,Heis på Mysen ute av drift | Maxitaxi for tog | Innstilt Mysen–Rakkestad | Toget kjører igjen,"Heisen på Mysen til spor 1 er ute av drift. | Vi har bestilt maxitaxier. Det kan ta tid før dette er på plass på alle stasjoner, så du må regne med noe ventetid. | Toget er innstilt mellom Mysen og Rakkestad. Det skyldes at toget er forsinket. | Toget kjører igjen etter tidligere stans mellom Ski og Kråkstad.",general | incident | incident | general,normal | normal | normal | normal,2026-06-28T14:41:49.890803+02:00
NSR:StopPlace:58921,Vennesla stasjon,2026-06-28T19:39:00+02:00,2026-06-28T20:05:55+02:00,2026-06-28T20:05:55+02:00,1615.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_67399-R,True,actual,False,,,,,2026-06-28T20:21:52.573263+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-06-28T16:35:00+02:00,2026-06-28T17:01:30+02:00,2026-06-28T17:01:30+02:00,1590.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80522_466167-R,True,actual,False,,,,,2026-06-28T17:21:53.308043+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-06-28T16:29:00+02:00,2026-06-28T16:55:16+02:00,2026-06-28T16:55:16+02:00,1576.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80522_466167-R,True,actual,False,,,,,2026-06-28T17:12:00.059106+02:00
NSR:StopPlace:60016,Kråkstad stasjon,2026-06-28T13:18:00+02:00,2026-06-28T13:43:46+02:00,2026-06-28T13:43:46+02:00,1546.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1917_443460-R,True,actual,False,Forsinket | Toget kjører igjen,Toget kjørte 25 minutter forsinket fra Ski. Dette skyldes en tidligere stans. | Toget kjører igjen etter tidligere stans mellom Ski og Kråkstad.,incident | general,normal | normal,2026-06-28T14:02:11.034504+02:00
NSR:StopPlace:58793,Askim stasjon,2026-06-28T13:45:00+02:00,2026-06-28T14:10:39+02:00,2026-06-28T14:10:39+02:00,1539.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1917_443460-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans mellom Ski og Kråkstad.,general,normal,2026-06-28T14:32:02.090143+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-06-28T19:16:00+02:00,2026-06-28T19:41:35+02:00,2026-06-28T19:41:35+02:00,1535.0,1,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80049-LOD_46514-R,True,actual,False,,,,,2026-06-28T20:02:10.725153+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-06-28T21:25:00+02:00,2026-06-28T21:50:07+02:00,2026-06-28T21:50:07+02:00,1507.0,1,Dombås,VYG:Line:RE10,Drammen-Oslo S-Lillehammer,RE10,rail,VYG:ServiceJourney:80329-SUD_548247-R,True,actual,False,Redusert hastighet: Ringebu–Hundorp,Ringebu–Hundorp: Togene kjører saktere. Dette skyldes solslyng på skinnene.,incident,normal,2026-06-28T22:11:46.655436+02:00
NSR:StopPlace:58918,Nodeland stasjon,2026-06-28T20:08:00+02:00,2026-06-28T20:32:37+02:00,2026-06-28T20:32:37+02:00,1477.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_67399-R,True,actual,False,,,,,2026-06-28T20:51:47.141544+02:00
NSR:StopPlace:58802,Spydeberg stasjon,2026-06-28T13:36:00+02:00,2026-06-28T14:00:35+02:00,2026-06-28T14:00:35+02:00,1475.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1917_443460-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans mellom Ski og Kråkstad.,general,normal,2026-06-28T14:21:51.884116+02:00
NSR:StopPlace:58803,Tomter stasjon,2026-06-28T13:28:00+02:00,2026-06-28T13:52:12+02:00,2026-06-28T13:52:12+02:00,1452.0,1,Rakkestad,VYG:Line:R22,Skøyen-Oslo S-Mysen-Rakkestad,R22,rail,VYG:ServiceJourney:1917_443460-R,True,actual,False,Toget kjører igjen,Toget kjører igjen etter tidligere stans mellom Ski og Kråkstad.,general,normal,2026-06-28T14:11:52.081940+02:00
NSR:StopPlace:4,Otta stasjon,2026-06-28T19:39:00+02:00,2026-06-28T20:03:00+02:00,2026-06-28T20:03:00+02:00,1440.0,1,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80049-LOD_46514-R,True,actual,False,,,,,2026-06-28T20:21:52.573263+02:00
NSR:StopPlace:61295,Haugastøl stasjon,2026-06-28T10:25:00+02:00,2026-06-28T10:48:57+02:00,2026-06-28T10:48:57+02:00,1437.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,,,,,2026-06-28T11:11:53.106668+02:00
NSR:StopPlace:61608,Kristiansand stasjon,2026-06-28T19:59:00+02:00,2026-06-28T20:22:17+02:00,2026-06-28T20:22:17+02:00,1397.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:715-LOD_67399-R,True,actual,False,,,,,2026-06-28T20:41:51.619438+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-06-28T15:04:00+02:00,2026-06-28T15:27:09+02:00,2026-06-28T15:27:09+02:00,1389.0,1,Hvervenbukta,RUT:Line:585,Kolbotn - Svartskog,585,bus,RUT:ServiceJourney:18a58e787e822e827f59209c356f84c8,True,actual,False,,,,,2026-06-28T15:51:50.419561+02:00
NSR:StopPlace:61301,Movatn stasjon,2026-06-28T16:16:00+02:00,2026-06-28T16:39:01+02:00,2026-06-28T16:39:01+02:00,1381.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_548128-R,True,actual,False,,,,,2026-06-28T17:02:09.197165+02:00
NSR:StopPlace:628,Darbu stasjon,2026-06-28T17:10:00+02:00,2026-06-28T17:32:51+02:00,2026-06-28T17:32:51+02:00,1371.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80523_466168-R,True,actual,False,,,,,2026-06-28T17:51:55.525830+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-06-28T09:07:00+02:00,2026-06-28T09:29:33+02:00,2026-06-28T09:29:33+02:00,1353.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,,,,,2026-06-28T09:51:46.371200+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-06-28T09:59:00+02:00,2026-06-28T10:21:32+02:00,2026-06-28T10:21:32+02:00,1352.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,,,,,2026-06-28T10:41:55.601209+02:00
NSR:StopPlace:58841,Ål stasjon,2026-06-28T09:39:00+02:00,2026-06-28T10:01:32+02:00,2026-06-28T10:01:32+02:00,1352.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,,,,,2026-06-28T10:21:48.945561+02:00
NSR:StopPlace:58816,Dombås stasjon,2026-06-28T20:10:00+02:00,2026-06-28T20:32:26+02:00,2026-06-28T20:32:26+02:00,1346.0,1,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80049-LOD_46514-R,True,actual,False,,,,,2026-06-28T20:51:47.141544+02:00
NSR:StopPlace:58858,Nittedal stasjon,2026-06-28T16:11:00+02:00,2026-06-28T16:33:23+02:00,2026-06-28T16:33:23+02:00,1343.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_548128-R,True,actual,False,Venterom stengt grunnet hærverk. Åpnes høsten 2026,Venterom stengt grunnet hærverk. Åpnes høsten 2026,general,normal,2026-06-28T16:51:54.241221+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-06-28T14:10:00+02:00,2026-06-28T14:32:21+02:00,2026-06-28T14:32:21+02:00,1341.0,1,Kolbotn sentrum,RUT:Line:585,Kolbotn - Svartskog,585,bus,RUT:ServiceJourney:20ad7f7c8bcd21ceeddc0c6f4daa5cc0,True,actual,False,,,,,2026-06-28T14:51:55.567754+02:00
NSR:StopPlace:58833,Gol stasjon,2026-06-28T09:20:00+02:00,2026-06-28T09:42:12+02:00,2026-06-28T09:42:12+02:00,1332.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,,,,,2026-06-28T10:02:03.336743+02:00
NSR:StopPlace:58821,Hjerkinn stasjon,2026-06-28T20:34:00+02:00,2026-06-28T20:56:07+02:00,2026-06-28T20:56:07+02:00,1327.0,1,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80049-LOD_46514-R,True,actual,False,,,,,2026-06-28T21:11:48.102929+02:00
NSR:StopPlace:60078,Kongsvoll stasjon,2026-06-28T20:42:00+02:00,2026-06-28T21:03:56+02:00,2026-06-28T21:03:56+02:00,1316.0,1,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80049-LOD_46514-R,True,actual,False,,,,,2026-06-28T21:21:49.355191+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-06-28T15:48:00+02:00,2026-06-28T16:09:44+02:00,2026-06-28T16:09:44+02:00,1304.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80522_466167-R,True,actual,False,,,,,2026-06-28T16:32:02.851245+02:00
NSR:StopPlace:17,Ringebu stasjon,2026-06-28T19:20:00+02:00,2026-06-28T19:41:43+02:00,2026-06-28T19:41:43+02:00,1303.0,1,Oslo S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80048-HMD_46511-R,True,actual,False,,,,,2026-06-28T20:02:10.725153+02:00
NSR:StopPlace:58840,Vestfossen stasjon,2026-06-28T17:05:00+02:00,2026-06-28T17:26:41+02:00,2026-06-28T17:26:41+02:00,1301.0,1,Kongsberg,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80523_466168-R,True,actual,False,,,,,2026-06-28T17:41:46.136694+02:00
NSR:StopPlace:610,Sandvika stasjon,2026-06-28T15:35:00+02:00,2026-06-28T15:56:06+02:00,2026-06-28T15:56:06+02:00,1266.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80522_466167-R,True,actual,False,,,,,2026-06-28T16:11:48.177390+02:00
NSR:StopPlace:59872,Oslo S,2026-06-28T15:54:00+02:00,2026-06-28T16:14:59+02:00,2026-06-28T16:14:59+02:00,1259.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80522_466167-R,True,actual,False,,,,,2026-06-28T16:32:02.851245+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-06-28T15:44:00+02:00,2026-06-28T16:04:32+02:00,2026-06-28T16:04:32+02:00,1232.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80522_466167-R,True,actual,False,,,,,2026-06-28T16:21:48.195889+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-06-28T18:10:00+02:00,2026-06-28T18:30:29+02:00,2026-06-28T18:30:29+02:00,1229.0,1,Kolbotn sentrum,RUT:Line:585,Kolbotn - Svartskog,585,bus,RUT:ServiceJourney:aa4ee2abde3c4d726b1a0c2fe645d94f,True,actual,False,,,,,2026-06-28T18:51:53.985267+02:00
NSR:StopPlace:425,Vinstra stasjon,2026-06-28T21:02:00+02:00,2026-06-28T21:22:26+02:00,2026-06-28T21:22:26+02:00,1226.0,1,Støren,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80051-LOD_47235-R,True,actual,False,,,,,2026-06-28T21:41:52.173823+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-06-28T15:41:00+02:00,2026-06-28T16:01:14+02:00,2026-06-28T16:01:14+02:00,1214.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80522_466167-R,True,actual,False,,,,,2026-06-28T16:21:48.195889+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-06-28T15:39:00+02:00,2026-06-28T15:58:58+02:00,2026-06-28T15:58:58+02:00,1198.0,1,Stjørdal stasjon,ATB:Line:2_311,Stjørdal - Trondheim,311,bus,ATB:ServiceJourney:311_260423123351734_7003,True,actual,False,,,,,2026-06-28T16:21:48.195889+02:00
NSR:StopPlace:62339,Lillestrøm stasjon,2026-06-28T16:08:00+02:00,2026-06-28T16:27:47+02:00,2026-06-28T16:27:47+02:00,1187.0,1,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80049-LOD_46514-R,True,actual,False,,,,,2026-06-28T16:51:54.241221+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-06-28T03:46:00+02:00,2026-06-28T04:04:57+02:00,2026-06-28T04:04:57+02:00,1137.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:e1815cb3fbc74796e96f2773ff64ae22,True,actual,False,,,,,2026-06-28T04:21:52.886784+02:00
NSR:StopPlace:200,Finse stasjon,2026-06-28T10:49:00+02:00,2026-06-28T11:07:54+02:00,2026-06-28T11:07:54+02:00,1134.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_548179-R,True,actual,False,,,,,2026-06-28T11:32:03.878035+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-06-28T16:14:00+02:00,2026-06-28T16:32:51+02:00,2026-06-28T16:32:51+02:00,1131.0,1,Vippetangen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:140eabe367f74897b95b3bdfc02f05ee,True,actual,False,,,,,2026-06-28T16:51:54.241221+02:00
NSR:StopPlace:59616,Asker stasjon,2026-06-28T15:29:00+02:00,2026-06-28T15:47:50+02:00,2026-06-28T15:47:50+02:00,1130.0,1,Eidsvoll,VYG:Line:R12,Kongsberg-Oslo S-Eidsvoll,R12,rail,VYG:ServiceJourney:80522_466167-R,True,actual,False,,,,,2026-06-28T16:11:48.177390+02:00
NSR:StopPlace:62357,Varingskollen stasjon,2026-06-28T16:03:00+02:00,2026-06-28T16:21:43+02:00,2026-06-28T16:21:43+02:00,1123.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_548128-R,True,actual,False,,,,,2026-06-28T16:41:52.035442+02:00
NSR:StopPlace:62357,Varingskollen stasjon,2026-06-28T17:03:00+02:00,2026-06-28T17:21:27+02:00,2026-06-28T17:21:27+02:00,1107.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:224_548131-R,True,actual,False,,,,,2026-06-28T17:41:46.136694+02:00
NSR:StopPlace:59616,Asker stasjon,2026-06-28T19:57:00+02:00,2026-06-28T20:15:25+02:00,2026-06-28T20:15:25+02:00,1105.0,1,Heggedal,RUT:Line:280,Asker - Dikemark - Heggedal,280,bus,RUT:ServiceJourney:0ca4670779f6f80673419c789842f28e,True,actual,False,Avgangen er ca. 20 minutter forsinket,Avgangen fra Asker stasjon kl. 19:57 i retning Heggedal stasjon er ca. 20 minutter forsinket. Dette skyldes uforutsette forhold.,incident,normal,2026-06-28T20:32:01.471535+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-06-28T16:01:00+02:00,2026-06-28T16:19:21+02:00,2026-06-28T16:19:21+02:00,1101.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_548128-R,True,actual,False,,,,,2026-06-28T16:41:52.035442+02:00
NSR:StopPlace:59872,Oslo S,2026-06-28T15:50:00+02:00,2026-06-28T16:08:18+02:00,2026-06-28T16:08:18+02:00,1098.0,1,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80049-LOD_46514-R,True,actual,False,,,,,2026-06-28T16:32:02.851245+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-06-28T03:48:00+02:00,2026-06-28T04:06:13+02:00,2026-06-28T04:06:13+02:00,1093.0,1,Vestli,RUT:Line:3905,Jernbanetorget - Vestli T,5N,bus,RUT:ServiceJourney:e1815cb3fbc74796e96f2773ff64ae22,True,actual,False,,,,,2026-06-28T04:21:52.886784+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-06-28T16:25:00+02:00,2026-06-28T16:43:12+02:00,2026-06-28T16:43:12+02:00,1092.0,1,Heimdal,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:80049-LOD_46514-R,True,actual,False,,,,,2026-06-28T17:02:09.197165+02:00
NSR:StopPlace:58849,Hakadal stasjon,2026-06-28T17:01:00+02:00,2026-06-28T17:19:05+02:00,2026-06-28T17:19:05+02:00,1085.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:224_548131-R,True,actual,False,,,,,2026-06-28T17:41:46.136694+02:00
NSR:StopPlace:60049,Hønefoss stasjon,2026-06-28T13:17:00+02:00,2026-06-28T13:35:00+02:00,2026-06-28T13:35:00+02:00,1080.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:62-BRG_548180-R,True,actual,False,,,,,2026-06-28T13:51:51.226651+02:00
NSR:StopPlace:58817,Eina stasjon,2026-06-28T19:44:00+02:00,2026-06-28T20:01:57+02:00,2026-06-28T20:01:57+02:00,1077.0,1,Gjøvik,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:227_548135-R,True,actual,False,,,,,2026-06-28T20:21:52.573263+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-06-28T16:04:00+02:00,2026-06-28T16:21:36+02:00,2026-06-28T16:21:36+02:00,1056.0,1,Hvervenbukta,RUT:Line:585,Kolbotn - Svartskog,585,bus,RUT:ServiceJourney:1d9ff6cc15e55f6956e25ea1920f30af,True,actual,False,,,,,2026-06-28T16:41:52.035442+02:00
NSR:StopPlace:58867,Åneby stasjon,2026-06-28T16:07:00+02:00,2026-06-28T16:24:35+02:00,2026-06-28T16:24:35+02:00,1055.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:222_548128-R,True,actual,False,,,,,2026-06-28T16:41:52.035442+02:00
NSR:StopPlace:666,Snippen stasjon,2026-06-28T17:17:00+02:00,2026-06-28T17:34:31+02:00,2026-06-28T17:34:31+02:00,1051.0,1,Oslo S,VYG:Line:R31,Skøyen-Jaren-Gjøvik,R31,rail,VYG:ServiceJourney:224_548131-R,True,actual,False,,,,,2026-06-28T17:51:55.525830+02:00
