stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58861,Solbråtan stasjon,2026-05-25T06:45:00+02:00,2026-05-25T06:50:14+02:00,2026-05-25T06:50:14+02:00,314.0,1,Jernbanetorget,RUT:Line:83,Jernbanetorget - Tårnåsen,83,bus,RUT:ServiceJourney:d2860ad608a65856b289e808b8febaf0,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-25T04:24:00+02:00,2026-05-25T04:28:35+02:00,2026-05-25T04:28:35+02:00,275.0,1,Åsbråten,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:f932ffb5ff958ce92abd1f666b09cb87,True,actual,False,,,,,2026-05-25T04:51:36.007939+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-25T03:56:00+02:00,2026-05-25T04:00:33+02:00,2026-05-25T04:00:33+02:00,273.0,1,Åsbråten,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:82518ac47226bc554a53064f6619b7bf,True,actual,False,,,,,2026-05-25T04:21:32.462232+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T02:49:00+02:00,2026-05-25T02:53:29+02:00,2026-05-25T02:53:29+02:00,269.0,1,Voksen skog,RUT:Line:9842,Voksen skog - Jernbanetorget,42N,bus,RUT:ServiceJourney:aff87cd38094165bcfbcedc45b69d96a,True,actual,False,,,,,2026-05-25T03:11:35.283464+02:00
NSR:StopPlace:60944,Ski stasjon,2026-05-25T03:00:00+02:00,2026-05-25T03:04:24+02:00,2026-05-25T03:04:24+02:00,264.0,1,Son via Ås,RUT:Line:2540,Oslo - Ski - Ås - Vestby (nattbuss),540N,bus,RUT:ServiceJourney:b926c9fbac742d2dde67338f89b9fe29,True,actual,False,,,,,2026-05-25T03:21:39.631860+02:00
NSR:StopPlace:59703,Åndalsnes stasjon,2026-05-25T06:05:00+02:00,2026-05-25T06:09:23+02:00,2026-05-25T06:09:23+02:00,263.0,1,Molde,MOR:Line:420,Fram Ekspress Molde-Åndalsnes,420,bus,MOR:ServiceJourney:420_701_9150000037405748,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-25T03:24:00+02:00,2026-05-25T03:28:20+02:00,2026-05-25T03:28:20+02:00,260.0,1,Nationaltheatret,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:4ad67138dfcad7020ca3a4001bb7c654,True,actual,False,,,,,2026-05-25T03:51:38.154250+02:00
NSR:StopPlace:58854,Langhus stasjon,2026-05-25T02:08:00+02:00,2026-05-25T02:12:04+02:00,2026-05-25T02:12:04+02:00,244.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:eb032c9b07ab3a799cd8248d363fe48e,True,actual,False,,,,,2026-05-25T02:31:34.987503+02:00
NSR:StopPlace:58835,Lier stasjon,2026-05-25T07:11:00+02:00,2026-05-25T07:14:59+02:00,2026-05-25T07:14:59+02:00,239.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1611_481139-R,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T03:19:00+02:00,2026-05-25T03:22:57+02:00,2026-05-25T03:22:57+02:00,237.0,1,Voksen skog,RUT:Line:9842,Voksen skog - Jernbanetorget,42N,bus,RUT:ServiceJourney:841b2c696ab83df78116a7f8c31b17f3,True,actual,False,,,,,2026-05-25T03:41:36.068860+02:00
NSR:StopPlace:59652,Tøyen stasjon,2026-05-25T07:14:00+02:00,2026-05-25T07:17:54+02:00,2026-05-25T07:17:54+02:00,234.0,1,Vippetangen,RUT:Line:60,Vippetangen-Tonsenhagen,60,bus,RUT:ServiceJourney:2c8c96506821be6fd3155b66335075c9,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:58866,Vevelstad stasjon,2026-05-25T02:13:00+02:00,2026-05-25T02:16:51+02:00,2026-05-25T02:16:51+02:00,231.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:eb032c9b07ab3a799cd8248d363fe48e,True,actual,False,,,,,2026-05-25T02:41:30.963427+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T02:48:00+02:00,2026-05-25T02:51:47+02:00,2026-05-25T02:51:47+02:00,227.0,1,Nationaltheatret,RUT:Line:3250,Nationaltheatretl - Sandvika- Slemmestad- Sætre,250N,bus,RUT:ServiceJourney:fb1ca617f77aaa8ced31a48bc74b805e,True,actual,False,,,,,2026-05-25T03:11:35.283464+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T02:19:00+02:00,2026-05-25T02:22:45+02:00,2026-05-25T02:22:45+02:00,225.0,1,Voksen skog,RUT:Line:9842,Voksen skog - Jernbanetorget,42N,bus,RUT:ServiceJourney:5f2b6dcdc33b8d04e4a03058d5f638aa,True,actual,False,,,,,2026-05-25T02:41:30.963427+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T02:27:00+02:00,2026-05-25T02:30:43+02:00,2026-05-25T02:30:43+02:00,223.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:ca443f1d9b8c6a5a750edd6b1d4eb55d,True,actual,False,,,,,2026-05-25T02:51:38.224196+02:00
NSR:StopPlace:58832,Geilo stasjon,2026-05-25T02:42:00+02:00,2026-05-25T02:45:42+02:00,2026-05-25T02:45:42+02:00,222.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-25T03:01:50.595237+02:00
NSR:StopPlace:59651,Skøyen stasjon,2026-05-25T02:16:00+02:00,2026-05-25T02:19:42+02:00,2026-05-25T02:19:42+02:00,222.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:ca443f1d9b8c6a5a750edd6b1d4eb55d,True,actual,False,,,,,2026-05-25T02:41:30.963427+02:00
NSR:StopPlace:58845,Eidsvoll verk stasjon,2026-05-25T07:05:00+02:00,2026-05-25T07:08:40+02:00,2026-05-25T07:08:40+02:00,220.0,1,Skien,VYG:Line:RE11,Eidsvoll-Oslo S-Skien,RE11,rail,VYG:ServiceJourney:807_481326-R,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:58860,Oppegård stasjon,2026-05-25T06:31:00+02:00,2026-05-25T06:34:37+02:00,2026-05-25T06:34:37+02:00,217.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:865f530168ad65ab5a9fd847a14251e8,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-05-25T02:09:00+02:00,2026-05-25T02:12:37+02:00,2026-05-25T02:12:37+02:00,217.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:84db22735ca18f4db24ed8af5b95fa96,True,actual,False,,,,,2026-05-25T02:31:34.987503+02:00
NSR:StopPlace:59637,Rosenholm stasjon,2026-05-25T02:02:00+02:00,2026-05-25T02:05:37+02:00,2026-05-25T02:05:37+02:00,217.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:776e566a43fff16835d6f088eb9b1556,True,actual,False,,,,,2026-05-25T02:21:32.293006+02:00
NSR:StopPlace:58830,Brakerøya stasjon,2026-05-25T07:08:00+02:00,2026-05-25T07:11:36+02:00,2026-05-25T07:11:36+02:00,216.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1611_481139-R,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:60944,Ski stasjon,2026-05-25T04:00:00+02:00,2026-05-25T04:03:34+02:00,2026-05-25T04:03:34+02:00,214.0,1,Son via Ås,RUT:Line:2540,Oslo - Ski - Ås - Vestby (nattbuss),540N,bus,RUT:ServiceJourney:e7fe45aa4ebc341b496845416e262f68,True,actual,False,,,,,2026-05-25T04:21:32.462232+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T03:41:00+02:00,2026-05-25T03:44:31+02:00,2026-05-25T03:44:31+02:00,211.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:fb6f915f225f090307453b2198db18d6,True,actual,False,,,,,2026-05-25T04:01:54.135918+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T04:19:00+02:00,2026-05-25T04:22:23+02:00,2026-05-25T04:22:23+02:00,203.0,1,Rykkinn,RUT:Line:160,Rykkinn -Nationaltheatret,160,bus,RUT:ServiceJourney:c50a6c214e3f4f4309151140d79ef0ad,True,actual,False,,,,,2026-05-25T04:41:32.652148+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T02:11:00+02:00,2026-05-25T02:14:23+02:00,2026-05-25T02:14:23+02:00,203.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:ca443f1d9b8c6a5a750edd6b1d4eb55d,True,actual,False,,,,,2026-05-25T02:31:34.987503+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-05-25T07:15:00+02:00,2026-05-25T07:18:21+02:00,2026-05-25T07:18:21+02:00,201.0,1,Majorstuen via Torshov-Sagene,NBU:Line:a7cafc59-feaf-4e61-9fa1-b7dce4ffe970,Majorstuen via Torshov-Sagene,FB1,bus,NBU:ServiceJourney:90deb0c1-4964-4b4b-a241-9894057e927a,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-05-25T02:33:00+02:00,2026-05-25T02:36:21+02:00,2026-05-25T02:36:21+02:00,201.0,1,Sandvika,RUT:Line:3250,Nationaltheatretl - Sandvika- Slemmestad- Sætre,250N,bus,RUT:ServiceJourney:127007a2dec890a9510c5e932bb9a407,True,actual,False,,,,,2026-05-25T02:51:38.224196+02:00
NSR:StopPlace:60077,Støren stasjon,2026-05-25T05:39:00+02:00,2026-05-25T05:42:18+02:00,2026-05-25T05:42:18+02:00,198.0,1,Trondheim S,SJN:Line:21,Dovrebanen,F6,rail,SJN:ServiceJourney:405-LOD_30131-R,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-05-25T02:49:00+02:00,2026-05-25T02:52:18+02:00,2026-05-25T02:52:18+02:00,198.0,1,Nationaltheatret,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:cba8167722ca698401bcf9a488b24dff,True,actual,False,,,,,2026-05-25T03:11:35.283464+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-25T02:54:00+02:00,2026-05-25T02:57:16+02:00,2026-05-25T02:57:16+02:00,196.0,1,Nationaltheatret,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:7f9296f1b2e0b60f7204e87086d428ad,True,actual,False,,,,,2026-05-25T03:21:39.631860+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T03:04:00+02:00,2026-05-25T03:07:15+02:00,2026-05-25T03:07:15+02:00,195.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:9d83048f1c362f2d6f48979c1ab6a4db,True,actual,False,,,,,2026-05-25T03:31:43.306287+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-05-25T07:05:00+02:00,2026-05-25T07:08:14+02:00,2026-05-25T07:08:14+02:00,194.0,1,Dal,VYG:Line:R13,Drammen-Oslo S-Dal,R13,rail,VYG:ServiceJourney:1611_481139-R,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T03:21:00+02:00,2026-05-25T03:24:14+02:00,2026-05-25T03:24:14+02:00,194.0,1,Nydalen T,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:3d2420371dab1f084bc56c9d3b2b984e,True,actual,False,,,,,2026-05-25T03:41:36.068860+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-05-25T02:26:00+02:00,2026-05-25T02:29:14+02:00,2026-05-25T02:29:14+02:00,194.0,1,Åsbråten,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:b2b06563e29319c483d239b60f872494,True,actual,False,,,,,2026-05-25T02:51:38.224196+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-05-25T06:15:00+02:00,2026-05-25T06:18:11+02:00,2026-05-25T06:18:11+02:00,191.0,1,Majorstuen via Torshov-Sagene,NBU:Line:a7cafc59-feaf-4e61-9fa1-b7dce4ffe970,Majorstuen via Torshov-Sagene,FB1,bus,NBU:ServiceJourney:5f79ca46-a37a-4968-b20b-d68975dc2b60,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-05-25T06:22:00+02:00,2026-05-25T06:25:10+02:00,2026-05-25T06:25:10+02:00,190.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:7e8f1121-38e8-4f93-8f25-4ee6aec74728,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:60944,Ski stasjon,2026-05-25T02:03:00+02:00,2026-05-25T02:06:09+02:00,2026-05-25T02:06:09+02:00,189.0,1,Bøleråsen,RUT:Line:510,Bøleråsen - Ski - Ås - Drøbak,510,bus,RUT:ServiceJourney:eb032c9b07ab3a799cd8248d363fe48e,True,actual,False,,,,,2026-05-25T02:21:32.293006+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-25T02:40:00+02:00,2026-05-25T02:43:08+02:00,2026-05-25T02:43:08+02:00,188.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:2d14132c7c22b3524425e84b9d3f2b80,True,actual,False,,,,,2026-05-25T03:01:50.595237+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T02:04:00+02:00,2026-05-25T02:07:08+02:00,2026-05-25T02:07:08+02:00,188.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:0a2659b743e4d60e947aa85a154182e9,True,actual,False,,,,,2026-05-25T02:31:34.987503+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T02:05:00+02:00,2026-05-25T02:08:08+02:00,2026-05-25T02:08:08+02:00,188.0,1,Gullhaug,RUT:Line:150,Gullhaug - Nationaltheatret,150,bus,RUT:ServiceJourney:84db22735ca18f4db24ed8af5b95fa96,True,actual,False,,,,,2026-05-25T02:31:34.987503+02:00
NSR:StopPlace:60944,Ski stasjon,2026-05-25T02:42:00+02:00,2026-05-25T02:45:03+02:00,2026-05-25T02:45:03+02:00,183.0,1,Oslo bussterminal,RUT:Line:2540,Oslo - Ski - Ås - Vestby (nattbuss),540N,bus,RUT:ServiceJourney:09fc245ad32d29512d52067882a15043,True,actual,False,,,,,2026-05-25T03:01:50.595237+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T02:14:00+02:00,2026-05-25T02:17:03+02:00,2026-05-25T02:17:03+02:00,183.0,1,Jernbanetorget,RUT:Line:9842,Voksen skog - Jernbanetorget,42N,bus,RUT:ServiceJourney:6d6179a34f514453d7a5dffdb3cdde55,True,actual,False,,,,,2026-05-25T02:41:30.963427+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-25T03:54:00+02:00,2026-05-25T03:57:01+02:00,2026-05-25T03:57:01+02:00,181.0,1,Åsbråten,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:82518ac47226bc554a53064f6619b7bf,True,actual,False,,,,,2026-05-25T04:21:32.462232+02:00
NSR:StopPlace:59647,Dal stasjon,2026-05-25T04:05:00+02:00,2026-05-25T04:07:59+02:00,2026-05-25T04:07:59+02:00,179.0,1,Oslo lufthavn,RUT:Line:430,Eidsvoll - Jessheim,430,bus,RUT:ServiceJourney:f72e8e9caf0960f4a4c1ef686edb8a5a,True,actual,False,,,,,2026-05-25T04:31:44.594174+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T02:34:00+02:00,2026-05-25T02:36:59+02:00,2026-05-25T02:36:59+02:00,179.0,1,Nationaltheatret,RUT:Line:3130,Nationaltheatret - Sandvika,130N,bus,RUT:ServiceJourney:ff592ed1eda8401acef30913b0b8013c,True,actual,False,,,,,2026-05-25T03:01:50.595237+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-05-25T04:54:00+02:00,2026-05-25T04:56:53+02:00,2026-05-25T04:56:53+02:00,173.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:0e22b733-a412-4078-987f-4047b44fa091,True,actual,False,,,,,2026-05-25T05:31:47.275191+02:00
NSR:StopPlace:58837,Nesbyen stasjon,2026-05-25T03:37:00+02:00,2026-05-25T03:39:53+02:00,2026-05-25T03:39:53+02:00,173.0,1,Oslo S,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:606-BRG_481554-R,True,actual,False,,,,,2026-05-25T04:01:54.135918+02:00
NSR:StopPlace:59643,Grefsen stasjon,2026-05-25T06:08:00+02:00,2026-05-25T06:10:50+02:00,2026-05-25T06:10:50+02:00,170.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:7e8f1121-38e8-4f93-8f25-4ee6aec74728,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T02:19:00+02:00,2026-05-25T02:21:48+02:00,2026-05-25T02:21:48+02:00,168.0,1,Rykkinn,RUT:Line:160,Rykkinn -Nationaltheatret,160,bus,RUT:ServiceJourney:07e04deb94f0af2f32785979c6805813,True,actual,False,,,,,2026-05-25T02:41:30.963427+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T03:49:00+02:00,2026-05-25T03:51:47+02:00,2026-05-25T03:51:47+02:00,167.0,1,Voksen skog,RUT:Line:9842,Voksen skog - Jernbanetorget,42N,bus,RUT:ServiceJourney:eb7ea86b77f841d1b6b0e3370bb83d24,True,actual,False,,,,,2026-05-25T04:11:39.596377+02:00
NSR:StopPlace:60944,Ski stasjon,2026-05-25T06:21:00+02:00,2026-05-25T06:23:46+02:00,2026-05-25T06:23:46+02:00,166.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:865f530168ad65ab5a9fd847a14251e8,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-05-25T06:37:00+02:00,2026-05-25T06:39:46+02:00,2026-05-25T06:39:46+02:00,166.0,1,Kolbotn torg,RUT:Line:580,Kolbotn - Ski,580,bus,RUT:ServiceJourney:865f530168ad65ab5a9fd847a14251e8,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59620,Grorud stasjon,2026-05-25T06:54:00+02:00,2026-05-25T06:56:44+02:00,2026-05-25T06:56:44+02:00,164.0,1,Grorud T,RUT:Line:79,Grorud T - Åsbråten,79,bus,RUT:ServiceJourney:f8650f7d42a1d9e4d0fb0ae7e644aa1e,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T06:43:00+02:00,2026-05-25T06:45:41+02:00,2026-05-25T06:45:41+02:00,161.0,1,Bekkestua via Østerås,RUT:Line:140,Bekkestua - Østerås - Skøyen,140,bus,RUT:ServiceJourney:1080f1b331d48b16879dfdecd485ccc1,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T03:13:00+02:00,2026-05-25T03:15:41+02:00,2026-05-25T03:15:41+02:00,161.0,1,Bekkestua,RUT:Line:3140,Nationaltheatret - Bekkestua,140N,bus,RUT:ServiceJourney:6bee0bb113db65ce2327d8ab2450faae,True,actual,False,,,,,2026-05-25T03:31:43.306287+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T06:34:00+02:00,2026-05-25T06:36:38+02:00,2026-05-25T06:36:38+02:00,158.0,1,Helsfyr,RUT:Line:37,Nydalen T - Helsfyr,37,bus,RUT:ServiceJourney:957d264387b8a11a4c7dce4c4ade2024,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:58404,Nationaltheatret,2026-05-25T02:17:00+02:00,2026-05-25T02:19:38+02:00,2026-05-25T02:19:38+02:00,158.0,1,Kjelsås,RUT:Line:3912,Majorstuen - Kjelsås,12N,bus,RUT:ServiceJourney:87a1fd079520c6973646aeeced67c9f6,True,actual,False,,,,,2026-05-25T02:41:30.963427+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-05-25T03:11:00+02:00,2026-05-25T03:13:37+02:00,2026-05-25T03:13:37+02:00,157.0,1,Grorud T,RUT:Line:31,Snarøya - Fornebu - Tonsenhagen - Grorud,31,bus,RUT:ServiceJourney:cb0c4b74413099d08e62124c5d53bad0,True,actual,False,,,,,2026-05-25T03:31:43.306287+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-05-25T06:03:00+02:00,2026-05-25T06:05:36+02:00,2026-05-25T06:05:36+02:00,156.0,1,Oslo lufthavn,NBU:Line:cb7b555c-f96e-42d5-84bf-a5e08c0145c2,Radiumhospitalet via Økern-Storo-Tåsen,FB3,bus,NBU:ServiceJourney:7e8f1121-38e8-4f93-8f25-4ee6aec74728,True,actual,False,,,,,2026-05-25T07:21:31.451290+02:00
NSR:StopPlace:59635,Hauketo stasjon,2026-05-25T03:10:00+02:00,2026-05-25T03:12:36+02:00,2026-05-25T03:12:36+02:00,156.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:8253f2154d93162429f0ed49cb52611e,True,actual,False,,,,,2026-05-25T03:31:43.306287+02:00
NSR:StopPlace:58853,Kolbotn stasjon,2026-05-25T02:16:00+02:00,2026-05-25T02:18:36+02:00,2026-05-25T02:18:36+02:00,156.0,1,Fløysbonn,RUT:Line:3983,Nationaltheatret - Fløysbonn,83N,bus,RUT:ServiceJourney:776e566a43fff16835d6f088eb9b1556,True,actual,False,,,,,2026-05-25T02:41:30.963427+02:00
NSR:StopPlace:59638,Myrvoll stasjon,2026-05-25T04:30:00+02:00,2026-05-25T04:32:35+02:00,2026-05-25T04:32:35+02:00,155.0,1,Ski stasjon,RUT:Line:3981,Nationaltheatret - Ski,81N,bus,RUT:ServiceJourney:94202bf120a1e4e27df3e58996675f16,True,actual,False,,,,,2026-05-25T04:51:36.007939+02:00
