stationId,stationName,scheduledDeparture,expectedDeparture,actualDeparture,delaySeconds,isDelayed,destination,lineId,lineName,lineCode,transportMode,serviceJourneyId,realtime,delaySource,cancellation,situationSummary,situationDescription,situationReportType,situationSeverity,scrapedAt
NSR:StopPlace:58804,Alvdal stasjon,2026-08-15T12:44:00+02:00,2026-08-15T13:30:29+02:00,2026-08-15T13:30:29+02:00,2789.0,1,Røros,SJN:Line:25,Rørosbanen,R60,rail,SJN:ServiceJourney:2383_37663-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58856,Lysaker stasjon,2026-08-15T13:36:00+02:00,2026-08-15T14:13:56+02:00,2026-08-15T14:13:56+02:00,2276.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:59616,Asker stasjon,2026-08-15T13:46:00+02:00,2026-08-15T14:23:47+02:00,2026-08-15T14:23:47+02:00,2267.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58891,Vegårshei stasjon,2026-08-15T16:41:00+02:00,2026-08-15T17:17:28+02:00,2026-08-15T17:17:28+02:00,2188.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-15T14:00:00+02:00,2026-08-15T14:36:25+02:00,2026-08-15T14:36:25+02:00,2185.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58890,Nelaug stasjon,2026-08-15T16:56:00+02:00,2026-08-15T17:31:55+02:00,2026-08-15T17:31:55+02:00,2155.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:60603,Kongsberg stasjon,2026-08-15T14:36:00+02:00,2026-08-15T15:11:28+02:00,2026-08-15T15:11:28+02:00,2128.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58880,Neslandsvatn stasjon,2026-08-15T16:09:00+02:00,2026-08-15T16:43:03+02:00,2026-08-15T16:43:03+02:00,2043.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58878,Drangedal stasjon,2026-08-15T15:57:00+02:00,2026-08-15T16:30:48+02:00,2026-08-15T16:30:48+02:00,2028.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58879,Lunde stasjon,2026-08-15T15:37:00+02:00,2026-08-15T16:10:40+02:00,2026-08-15T16:10:40+02:00,2020.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58877,Bø stasjon,2026-08-15T15:27:00+02:00,2026-08-15T15:59:57+02:00,2026-08-15T15:59:57+02:00,1977.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58882,Nordagutu stasjon,2026-08-15T15:13:00+02:00,2026-08-15T15:45:25+02:00,2026-08-15T15:45:25+02:00,1945.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58889,Gjerstad stasjon,2026-08-15T16:24:00+02:00,2026-08-15T16:55:47+02:00,2026-08-15T16:55:47+02:00,1907.0,1,Stavanger,GOA:Line:50,Sørtoget region,F5,rail,GOA:ServiceJourney:713-LOD_65451-R,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:59977,Trondheim S,2026-08-15T07:49:00+02:00,2026-08-15T08:11:40+02:00,2026-08-15T08:11:40+02:00,1360.0,1,Bodø,SJN:Line:71,Nordlandsbanen,F7,rail,SJN:ServiceJourney:471_46158-R,True,actual,False,,,,,2026-08-15T12:10:20.020108+02:00
NSR:StopPlace:59639,Sonsveien stasjon,2026-08-15T14:12:00+02:00,2026-08-15T14:31:30+02:00,2026-08-15T14:31:30+02:00,1170.0,1,Vestby stasjon,RUT:Line:540,Moss - Son - Vestby stasjon,540,bus,RUT:ServiceJourney:99e99d23b51861d00e1ec82f9e7ae6b1,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:468,Ørneberget stasjon,2026-08-15T12:04:00+02:00,2026-08-15T12:22:40+02:00,2026-08-15T12:22:40+02:00,1120.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58834,Hokksund stasjon,2026-08-15T17:17:00+02:00,2026-08-15T17:35:34+02:00,2026-08-15T17:35:34+02:00,1114.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:67-LOD_444379-R,True,actual,False,Forsinket,Toget kjørte 13 minutter forsinket fra Oslo S. Dette skyldes en teknisk feil med toget.,incident,normal,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:61381,Singsås stasjon,2026-08-15T17:04:00+02:00,2026-08-15T17:22:15+02:00,2026-08-15T17:22:15+02:00,1095.0,1,Røros,ATB:Line:2_440,Støren - Røros,440,bus,ATB:ServiceJourney:440_251217128944027_6006,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:58851,Heggedal stasjon,2026-08-15T13:55:00+02:00,2026-08-15T14:12:57+02:00,2026-08-15T14:12:57+02:00,1077.0,1,Spikkestad,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2233_443637-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-08-15T11:53:00+02:00,2026-08-15T12:10:39+02:00,2026-08-15T12:10:39+02:00,1059.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:101,Sagdalen stasjon,2026-08-15T15:37:00+02:00,2026-08-15T15:54:20+02:00,2026-08-15T15:54:20+02:00,1040.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58851,Heggedal stasjon,2026-08-15T14:24:00+02:00,2026-08-15T14:41:12+02:00,2026-08-15T14:41:12+02:00,1032.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:61458,Mjølfjell stasjon,2026-08-15T12:13:00+02:00,2026-08-15T12:30:10+02:00,2026-08-15T12:30:10+02:00,1030.0,1,Bergen,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1821_465760-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:60736,Spikkestad stasjon,2026-08-15T14:16:00+02:00,2026-08-15T14:33:08+02:00,2026-08-15T14:33:08+02:00,1028.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58862,Strømmen stasjon,2026-08-15T15:35:00+02:00,2026-08-15T15:52:03+02:00,2026-08-15T15:52:03+02:00,1023.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:468,Ørneberget stasjon,2026-08-15T11:43:00+02:00,2026-08-15T12:00:03+02:00,2026-08-15T12:00:03+02:00,1023.0,1,Geilo,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1810_465743-R,True,actual,False,Forsinket,Toget kjørte 16 minutter forsinket fra Mjølfjell. Dette skyldes at andre tog på strekningen er forsinket.,incident,normal,2026-08-15T12:10:20.020108+02:00
NSR:StopPlace:62392,Slependen stasjon,2026-08-15T14:45:00+02:00,2026-08-15T15:02:01+02:00,2026-08-15T15:02:01+02:00,1021.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58843,Blommenholm stasjon,2026-08-15T14:50:00+02:00,2026-08-15T15:06:56+02:00,2026-08-15T15:06:56+02:00,1016.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-08-15T14:26:00+02:00,2026-08-15T14:42:50+02:00,2026-08-15T14:42:50+02:00,1010.0,1,Østmarka via Lerkendal-Strindh.,ATB:Line:2_13,Østmarka - Strindheim - Lerkendal - Havstad,13,bus,ATB:ServiceJourney:13_251215112552635_6061,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:41,Hanaborg stasjon,2026-08-15T15:31:00+02:00,2026-08-15T15:47:48+02:00,2026-08-15T15:47:48+02:00,1008.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:59641,Fjellhamar stasjon,2026-08-15T15:33:00+02:00,2026-08-15T15:49:44+02:00,2026-08-15T15:49:44+02:00,1004.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:61464,Hvalstad stasjon,2026-08-15T14:40:00+02:00,2026-08-15T14:56:43+02:00,2026-08-15T14:56:43+02:00,1003.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:61458,Mjølfjell stasjon,2026-08-15T11:36:00+02:00,2026-08-15T11:52:31+02:00,2026-08-15T11:52:31+02:00,991.0,1,Geilo,VYG:Line:R40,Bergen-Voss-Myrdal-Ål,R40,rail,VYG:ServiceJourney:1810_465743-R,True,actual,False,,,,,2026-08-15T12:10:20.020108+02:00
NSR:StopPlace:62393,Billingstad stasjon,2026-08-15T14:43:00+02:00,2026-08-15T14:59:30+02:00,2026-08-15T14:59:30+02:00,990.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:313,Høybråten stasjon,2026-08-15T15:27:00+02:00,2026-08-15T15:43:27+02:00,2026-08-15T15:43:27+02:00,987.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:61707,Jevnaker stasjon,2026-08-15T15:32:00+02:00,2026-08-15T15:48:26+02:00,2026-08-15T15:48:26+02:00,986.0,1,Hønefoss over Eggemoen,INN:Line:113,Toso-Jevnaker-Hønefoss,113,bus,INN:ServiceJourney:71030,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58857,Lørenskog stasjon,2026-08-15T15:29:00+02:00,2026-08-15T15:45:24+02:00,2026-08-15T15:45:24+02:00,984.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58795,Kambo stasjon,2026-08-15T13:54:00+02:00,2026-08-15T14:10:20+02:00,2026-08-15T14:10:20+02:00,980.0,1,Vestby stasjon,RUT:Line:540,Moss - Son - Vestby stasjon,540,bus,RUT:ServiceJourney:99e99d23b51861d00e1ec82f9e7ae6b1,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58925,Gausel stasjon,2026-08-15T13:38:00+02:00,2026-08-15T13:54:17+02:00,2026-08-15T13:54:17+02:00,977.0,1,Vardenes via UiS-Stavanger,KOL:Line:8_1007,6,6,bus,KOL:ServiceJourney:1007_260729080906958_4027,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:59653,Haugenstua stasjon,2026-08-15T15:25:00+02:00,2026-08-15T15:41:16+02:00,2026-08-15T15:41:16+02:00,976.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58852,Høn stasjon,2026-08-15T14:36:00+02:00,2026-08-15T14:52:15+02:00,2026-08-15T14:52:15+02:00,975.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:222,Myrdal stasjon,2026-08-15T11:21:00+02:00,2026-08-15T11:37:11+02:00,2026-08-15T11:37:11+02:00,971.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:61-LOD_504304-R,True,actual,False,Forsinket,Toget kjørte 1 minutter forsinket fra Hønefoss. Dette skyldes at vi venter på personell.,incident,normal,2026-08-15T12:10:20.020108+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-08-15T14:53:00+02:00,2026-08-15T15:08:59+02:00,2026-08-15T15:08:59+02:00,959.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:61466,Vakås stasjon,2026-08-15T14:38:00+02:00,2026-08-15T14:53:56+02:00,2026-08-15T14:53:56+02:00,956.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:59654,Stabekk stasjon,2026-08-15T14:56:00+02:00,2026-08-15T15:11:13+02:00,2026-08-15T15:11:13+02:00,913.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:59650,Nyland stasjon,2026-08-15T15:21:00+02:00,2026-08-15T15:36:08+02:00,2026-08-15T15:36:08+02:00,908.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:59952,Drammen stasjon,2026-08-15T17:00:00+02:00,2026-08-15T17:15:00+02:00,2026-08-15T17:15:00+02:00,900.0,1,Bergen,VYG:Line:F4,Oslo S-Bergen,F4,rail,VYG:ServiceJourney:67-LOD_444379-R,True,actual,False,Forsinket,Toget kjørte 13 minutter forsinket fra Oslo S. Dette skyldes en teknisk feil med toget.,incident,normal,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:60077,Støren stasjon,2026-08-15T16:30:00+02:00,2026-08-15T16:44:56+02:00,2026-08-15T16:44:56+02:00,896.0,1,Røros,ATB:Line:2_440,Støren - Røros,440,bus,ATB:ServiceJourney:440_251217128944027_6006,True,actual,False,,,,,2026-08-15T18:10:02.197362+02:00
NSR:StopPlace:62308,Alna stasjon,2026-08-15T15:18:00+02:00,2026-08-15T15:32:56+02:00,2026-08-15T15:32:56+02:00,896.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:61169,Marienborg stasjon,2026-08-15T14:01:00+02:00,2026-08-15T14:15:47+02:00,2026-08-15T14:15:47+02:00,887.0,1,Havstad,ATB:Line:2_13,Østmarka - Strindheim - Lerkendal - Havstad,13,bus,ATB:ServiceJourney:13_251215112552535_6058,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:61897,Bryn stasjon,2026-08-15T15:15:00+02:00,2026-08-15T15:29:39+02:00,2026-08-15T15:29:39+02:00,879.0,1,Lillestrøm,VYG:Line:L1,Spikkestad-Oslo S-Lillestrøm,L1,rail,VYG:ServiceJourney:2242_443653-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:60131,Ed station,2026-08-15T13:28:00+02:00,2026-08-15T13:42:00+02:00,2026-08-15T13:42:00+02:00,840.0,1,Oslo S,VYG:Line:RE20,Oslo S-Halden-Göteborg (X-Border),RE20,rail,VYG:ServiceJourney:388-122_444281-R,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:58948,Stjørdal stasjon,2026-08-15T08:28:00+02:00,2026-08-15T08:41:37+02:00,2026-08-15T08:41:37+02:00,817.0,1,Bodø,SJN:Line:71,Nordlandsbanen,F7,rail,SJN:ServiceJourney:471_46158-R,True,actual,False,,,,,2026-08-15T12:10:20.020108+02:00
NSR:StopPlace:58211,Oslo lufthavn,2026-08-15T02:15:00+02:00,2026-08-15T02:28:34+02:00,2026-08-15T02:28:34+02:00,814.0,1,Oslo sentrum via Helsfyr-Hasle-Bislett,NBU:Line:a7c15243-8873-4aee-a8b4-8d22e8ad31dc,Oslo sentrum via Helsfyr-Hasle-Bislett,FB5,bus,NBU:ServiceJourney:06e7211c-88da-48e8-a900-4d069a1d68f4,True,actual,False,,,,,2026-08-15T04:42:31.763832+02:00
NSR:StopPlace:59649,Nydalen stasjon,2026-08-15T14:01:00+02:00,2026-08-15T14:14:29+02:00,2026-08-15T14:14:29+02:00,809.0,1,Lysaker,RUT:Line:23,Lysaker - Simensbråten,23,bus,RUT:ServiceJourney:d887713f777b0fcc8a18dbfe47d9d1ac,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-08-15T08:24:00+02:00,2026-08-15T08:37:18+02:00,2026-08-15T08:37:18+02:00,798.0,1,Bodø,SJN:Line:71,Nordlandsbanen,F7,rail,SJN:ServiceJourney:471_46158-R,True,actual,False,,,,,2026-08-15T12:10:20.020108+02:00
NSR:StopPlace:59636,Holmlia stasjon,2026-08-15T03:56:00+02:00,2026-08-15T04:09:17+02:00,2026-08-15T04:09:17+02:00,797.0,1,Åsbråten,RUT:Line:3919,Kringsjå - Åsbråten,19N,bus,RUT:ServiceJourney:cd61bbecd03fd69e7a27e69096eca730,True,actual,False,,,,,2026-08-15T04:42:31.763832+02:00
NSR:StopPlace:59646,Høvik stasjon,2026-08-15T07:40:00+02:00,2026-08-15T07:53:15+02:00,2026-08-15T07:53:15+02:00,795.0,1,Asker,RUT:Line:270,Asker - Sandvika (- Fornebu),270,bus,RUT:ServiceJourney:367e8284229102235e5235f5e54c362d,True,actual,False,,,,,2026-08-15T08:16:44.324602+02:00
NSR:StopPlace:59261,Trondheim lufthavn,2026-08-15T15:17:00+02:00,2026-08-15T15:30:14+02:00,2026-08-15T15:30:14+02:00,794.0,1,Stjørdal stasjon,ATB:Line:2_70,Stjørdal/Hommelvik- Trondheim,70,bus,ATB:ServiceJourney:70_251215112547129_6051,True,actual,False,,,,,2026-08-15T16:10:13.504818+02:00
